# proton+antiproton -> gamma* -> electron+positron 
# E=[2:5] [GeV] , Q=[1:E] [GeV] , sigma [nbarn * GeV-2] 
# N_E=100 , N_Q = 100 , Num. of Rows = N_E*N_Q  
     100     100
4.372600E+000 3.698100E+000 1.161394E-009 
4.372600E+000 3.731800E+000 6.687240E-010 
4.372600E+000 3.765600E+000 3.755730E-010 
4.372600E+000 3.799300E+000 2.052988E-010 
4.372600E+000 3.833000E+000 1.089802E-010 
4.372600E+000 3.866700E+000 5.605000E-011 
4.372600E+000 3.900500E+000 2.786768E-011 
4.372600E+000 3.934200E+000 1.336308E-011 
4.372600E+000 3.967900E+000 6.165500E-012 
4.372600E+000 4.001700E+000 2.728970E-012 
4.372600E+000 4.035400E+000 1.153832E-012 
4.372600E+000 4.069100E+000 4.626120E-013 
4.372600E+000 4.102800E+000 1.737208E-013 
4.372600E+000 4.136600E+000 5.990320E-014 
4.372600E+000 4.170300E+000 1.838478E-014 
4.372600E+000 4.204000E+000 4.835500E-015 
4.372600E+000 4.237700E+000 1.058490E-015 
4.372600E+000 4.271500E+000 1.738766E-016 
4.372600E+000 4.305200E+000 9.213480E-018 
4.372600E+000 4.338900E+000 0.000000E+000 
4.396600E+000 1.000000E+000 7.945800E+000 
4.396600E+000 1.034000E+000 6.219460E+000 
4.396600E+000 1.067900E+000 4.877680E+000 
4.396600E+000 1.101900E+000 3.833820E+000 
4.396600E+000 1.135900E+000 3.020430E+000 
4.396600E+000 1.169800E+000 2.385488E+000 
4.396600E+000 1.203800E+000 1.888676E+000 
4.396600E+000 1.237800E+000 1.498910E+000 
4.396600E+000 1.271700E+000 1.192326E+000 
4.396600E+000 1.305700E+000 9.505700E-001 
4.396600E+000 1.339700E+000 7.593540E-001 
4.396600E+000 1.373600E+000 6.077720E-001 
4.396600E+000 1.407600E+000 4.872360E-001 
4.396600E+000 1.441600E+000 3.912480E-001 
4.396600E+000 1.475500E+000 3.145678E-001 
4.396600E+000 1.509500E+000 2.532092E-001 
4.396600E+000 1.543500E+000 2.040106E-001 
4.396600E+000 1.577400E+000 1.644982E-001 
4.396600E+000 1.611400E+000 1.327150E-001 
4.396600E+000 1.645400E+000 1.071106E-001 
4.396600E+000 1.679300E+000 8.646140E-002 
4.396600E+000 1.713300E+000 6.979080E-002 
4.396600E+000 1.747200E+000 5.632740E-002 
4.396600E+000 1.781200E+000 4.544040E-002 
4.396600E+000 1.815200E+000 3.663998E-002 
4.396600E+000 1.849100E+000 2.952144E-002 
4.396600E+000 1.883100E+000 2.376444E-002 
4.396600E+000 1.917100E+000 1.910982E-002 
4.396600E+000 1.951000E+000 1.534820E-002 
4.396600E+000 1.985000E+000 1.231010E-002 
4.396600E+000 2.019000E+000 9.858340E-003 
4.396600E+000 2.052900E+000 7.881580E-003 
4.396600E+000 2.086900E+000 6.289760E-003 
4.396600E+000 2.120900E+000 5.009540E-003 
4.396600E+000 2.154800E+000 3.981640E-003 
4.396600E+000 2.188800E+000 3.157420E-003 
4.396600E+000 2.222800E+000 2.497854E-003 
4.396600E+000 2.256700E+000 1.971098E-003 
4.396600E+000 2.290700E+000 1.551312E-003 
4.396600E+000 2.324700E+000 1.217596E-003 
4.396600E+000 2.358600E+000 9.529260E-004 
4.396600E+000 2.392600E+000 7.435840E-004 
4.396600E+000 2.426600E+000 5.785120E-004 
4.396600E+000 2.460500E+000 4.486660E-004 
4.396600E+000 2.494500E+000 3.468792E-004 
4.396600E+000 2.528500E+000 2.673528E-004 
4.396600E+000 2.562400E+000 2.053938E-004 
4.396600E+000 2.596400E+000 1.572782E-004 
4.396600E+000 2.630400E+000 1.200344E-004 
4.396600E+000 2.664300E+000 9.130640E-005 
4.396600E+000 2.698300E+000 6.921320E-005 
4.396600E+000 2.732300E+000 5.228800E-005 
4.396600E+000 2.766200E+000 3.936420E-005 
4.396600E+000 2.800200E+000 2.952828E-005 
4.396600E+000 2.834200E+000 2.206964E-005 
4.396600E+000 2.868100E+000 1.643348E-005 
4.396600E+000 2.902100E+000 1.218926E-005 
4.396600E+000 2.936100E+000 9.004860E-006 
4.396600E+000 2.970000E+000 6.623400E-006 
4.396600E+000 3.004000E+000 4.850320E-006 
4.396600E+000 3.038000E+000 3.535330E-006 
4.396600E+000 3.071900E+000 2.564392E-006 
4.396600E+000 3.105900E+000 1.850562E-006 
4.396600E+000 3.139900E+000 1.328138E-006 
4.396600E+000 3.173800E+000 9.476060E-007 
4.396600E+000 3.207800E+000 6.719160E-007 
4.396600E+000 3.241700E+000 4.732520E-007 
4.396600E+000 3.275700E+000 3.309572E-007 
4.396600E+000 3.309700E+000 2.296568E-007 
4.396600E+000 3.343600E+000 1.580420E-007 
4.396600E+000 3.377600E+000 1.077832E-007 
4.396600E+000 3.411600E+000 7.279280E-008 
4.396600E+000 3.445500E+000 4.864760E-008 
4.396600E+000 3.479500E+000 3.214116E-008 
4.396600E+000 3.513500E+000 2.097220E-008 
4.396600E+000 3.547400E+000 1.350064E-008 
4.396600E+000 3.581400E+000 8.563300E-009 
4.396600E+000 3.615400E+000 5.344700E-009 
4.396600E+000 3.649300E+000 3.277880E-009 
4.396600E+000 3.683300E+000 1.972162E-009 
4.396600E+000 3.717300E+000 1.162040E-009 
4.396600E+000 3.751200E+000 6.692560E-010 
4.396600E+000 3.785200E+000 3.760100E-010 
4.396600E+000 3.819200E+000 2.056332E-010 
4.396600E+000 3.853100E+000 1.092196E-010 
4.396600E+000 3.887100E+000 5.621340E-011 
4.396600E+000 3.921100E+000 2.797446E-011 
4.396600E+000 3.955000E+000 1.342882E-011 
4.396600E+000 3.989000E+000 6.203500E-012 
4.396600E+000 4.023000E+000 2.749718E-012 
4.396600E+000 4.056900E+000 1.164320E-012 
4.396600E+000 4.090900E+000 4.675140E-013 
4.396600E+000 4.124900E+000 1.757804E-013 
4.396600E+000 4.158800E+000 6.067080E-014 
4.396600E+000 4.192800E+000 1.863178E-014 
4.396600E+000 4.226800E+000 4.902380E-015 
4.396600E+000 4.260700E+000 1.072968E-015 
4.396600E+000 4.294700E+000 1.765366E-016 
4.396600E+000 4.328700E+000 9.479480E-018 
4.396600E+000 4.362600E+000 0.000000E+000 
4.420400E+000 1.000000E+000 8.120980E+000 
4.420400E+000 1.034200E+000 6.352460E+000 
4.420400E+000 1.068400E+000 4.978000E+000 
4.420400E+000 1.102600E+000 3.909820E+000 
4.420400E+000 1.136800E+000 3.078190E+000 
4.420400E+000 1.171000E+000 2.429378E+000 
4.420400E+000 1.205200E+000 1.922078E+000 
4.420400E+000 1.239400E+000 1.524370E+000 
4.420400E+000 1.273600E+000 1.211782E+000 
4.420400E+000 1.307800E+000 9.654660E-001 
4.420400E+000 1.342000E+000 7.707920E-001 
4.420400E+000 1.376200E+000 6.165120E-001 
4.420400E+000 1.410400E+000 4.940000E-001 
4.420400E+000 1.444700E+000 3.964540E-001 
4.420400E+000 1.478900E+000 3.185844E-001 
4.420400E+000 1.513100E+000 2.563138E-001 
4.420400E+000 1.547300E+000 2.064160E-001 
4.420400E+000 1.581500E+000 1.663640E-001 
4.420400E+000 1.615700E+000 1.341628E-001 
4.420400E+000 1.649900E+000 1.082354E-001 
4.420400E+000 1.684100E+000 8.733540E-002 
4.420400E+000 1.718300E+000 7.047480E-002 
4.420400E+000 1.752500E+000 5.685560E-002 
4.420400E+000 1.786700E+000 4.585460E-002 
4.420400E+000 1.820900E+000 3.696260E-002 
4.420400E+000 1.855100E+000 2.977300E-002 
4.420400E+000 1.889300E+000 2.396052E-002 
4.420400E+000 1.923500E+000 1.926258E-002 
4.420400E+000 1.957700E+000 1.546752E-002 
4.420400E+000 1.991900E+000 1.240282E-002 
4.420400E+000 2.026100E+000 9.930540E-003 
4.420400E+000 2.060300E+000 7.937820E-003 
4.420400E+000 2.094500E+000 6.333460E-003 
4.420400E+000 2.128700E+000 5.043360E-003 
4.420400E+000 2.162900E+000 4.007860E-003 
4.420400E+000 2.197100E+000 3.177636E-003 
4.420400E+000 2.231300E+000 2.513434E-003 
4.420400E+000 2.265600E+000 1.983068E-003 
4.420400E+000 2.299800E+000 1.560508E-003 
4.420400E+000 2.334000E+000 1.224588E-003 
4.420400E+000 2.368200E+000 9.582840E-004 
4.420400E+000 2.402400E+000 7.476500E-004 
4.420400E+000 2.436600E+000 5.815520E-004 
4.420400E+000 2.470800E+000 4.509460E-004 
4.420400E+000 2.505000E+000 3.486272E-004 
4.420400E+000 2.539200E+000 2.686600E-004 
4.420400E+000 2.573400E+000 2.063704E-004 
4.420400E+000 2.607600E+000 1.580002E-004 
4.420400E+000 2.641800E+000 1.205664E-004 
4.420400E+000 2.676000E+000 9.169400E-005 
4.420400E+000 2.710200E+000 6.949820E-005 
4.420400E+000 2.744400E+000 5.249320E-005 
4.420400E+000 2.778600E+000 3.951240E-005 
4.420400E+000 2.812800E+000 2.963430E-005 
4.420400E+000 2.847000E+000 2.214488E-005 
4.420400E+000 2.881200E+000 1.648630E-005 
4.420400E+000 2.915400E+000 1.222612E-005 
4.420400E+000 2.949600E+000 9.029560E-006 
4.420400E+000 2.983800E+000 6.640120E-006 
4.420400E+000 3.018000E+000 4.861340E-006 
4.420400E+000 3.052200E+000 3.542816E-006 
4.420400E+000 3.086400E+000 2.569332E-006 
4.420400E+000 3.120700E+000 1.853754E-006 
4.420400E+000 3.154900E+000 1.330152E-006 
4.420400E+000 3.189100E+000 9.488980E-007 
4.420400E+000 3.223300E+000 6.727140E-007 
4.420400E+000 3.257500E+000 4.737460E-007 
4.420400E+000 3.291700E+000 3.312346E-007 
4.420400E+000 3.325900E+000 2.298126E-007 
4.420400E+000 3.360100E+000 1.581256E-007 
4.420400E+000 3.394300E+000 1.078288E-007 
4.420400E+000 3.428500E+000 7.281560E-008 
4.420400E+000 3.462700E+000 4.865900E-008 
4.420400E+000 3.496900E+000 3.214496E-008 
4.420400E+000 3.531100E+000 2.097372E-008 
4.420400E+000 3.565300E+000 1.350064E-008 
4.420400E+000 3.599500E+000 8.563300E-009 
4.420400E+000 3.633700E+000 5.345080E-009 
4.420400E+000 3.667900E+000 3.278260E-009 
4.420400E+000 3.702100E+000 1.972656E-009 
4.420400E+000 3.736300E+000 1.162534E-009 
4.420400E+000 3.770500E+000 6.697120E-010 
4.420400E+000 3.804700E+000 3.763862E-010 
4.420400E+000 3.838900E+000 2.059296E-010 
4.420400E+000 3.873100E+000 1.094400E-010 
4.420400E+000 3.907300E+000 5.636920E-011 
4.420400E+000 3.941600E+000 2.807478E-011 
4.420400E+000 3.975800E+000 1.349114E-011 
4.420400E+000 4.010000E+000 6.239980E-012 
4.420400E+000 4.044200E+000 2.769478E-012 
4.420400E+000 4.078400E+000 1.174352E-012 
4.420400E+000 4.112600E+000 4.721500E-013 
4.420400E+000 4.146800E+000 1.777450E-013 
4.420400E+000 4.181000E+000 6.140420E-014 
4.420400E+000 4.215200E+000 1.886776E-014 
4.420400E+000 4.249400E+000 4.966220E-015 
4.420400E+000 4.283600E+000 1.086724E-015 
4.420400E+000 4.317800E+000 1.790712E-016 
4.420400E+000 4.352000E+000 9.740160E-018 
4.420400E+000 4.386200E+000 0.000000E+000 
4.444100E+000 1.000000E+000 8.296920E+000 
4.444100E+000 1.034400E+000 6.485460E+000 
4.444100E+000 1.068900E+000 5.079080E+000 
4.444100E+000 1.103300E+000 3.986200E+000 
4.444100E+000 1.137800E+000 3.136102E+000 
4.444100E+000 1.172200E+000 2.473344E+000 
4.444100E+000 1.206600E+000 1.955480E+000 
4.444100E+000 1.241100E+000 1.549830E+000 
4.444100E+000 1.275500E+000 1.231200E+000 
4.444100E+000 1.310000E+000 9.802860E-001 
4.444100E+000 1.344400E+000 7.821540E-001 
4.444100E+000 1.378900E+000 6.252520E-001 
4.444100E+000 1.413300E+000 5.007260E-001 
4.444100E+000 1.447700E+000 4.016220E-001 
4.444100E+000 1.482200E+000 3.225706E-001 
4.444100E+000 1.516600E+000 2.593918E-001 
4.444100E+000 1.551100E+000 2.087986E-001 
4.444100E+000 1.585500E+000 1.682108E-001 
4.444100E+000 1.619900E+000 1.355954E-001 
4.444100E+000 1.654400E+000 1.093488E-001 
4.444100E+000 1.688800E+000 8.820180E-002 
4.444100E+000 1.723300E+000 7.114740E-002 
4.444100E+000 1.757700E+000 5.738000E-002 
4.444100E+000 1.792100E+000 4.626120E-002 
4.444100E+000 1.826600E+000 3.728028E-002 
4.444100E+000 1.861000E+000 3.002038E-002 
4.444100E+000 1.895500E+000 2.415318E-002 
4.444100E+000 1.929900E+000 1.941268E-002 
4.444100E+000 1.964300E+000 1.558418E-002 
4.444100E+000 1.998800E+000 1.249402E-002 
4.444100E+000 2.033200E+000 1.000122E-002 
4.444100E+000 2.067700E+000 7.992920E-003 
4.444100E+000 2.102100E+000 6.376020E-003 
4.444100E+000 2.136600E+000 5.076420E-003 
4.444100E+000 2.171000E+000 4.033320E-003 
4.444100E+000 2.205400E+000 3.197396E-003 
4.444100E+000 2.239900E+000 2.528634E-003 
4.444100E+000 2.274300E+000 1.994734E-003 
4.444100E+000 2.308800E+000 1.569438E-003 
4.444100E+000 2.343200E+000 1.231428E-003 
4.444100E+000 2.377600E+000 9.634520E-004 
4.444100E+000 2.412100E+000 7.516020E-004 
4.444100E+000 2.446500E+000 5.845540E-004 
4.444100E+000 2.481000E+000 4.532260E-004 
4.444100E+000 2.515400E+000 3.503220E-004 
4.444100E+000 2.549800E+000 2.699292E-004 
4.444100E+000 2.584300E+000 2.073128E-004 
4.444100E+000 2.618700E+000 1.586994E-004 
4.444100E+000 2.653200E+000 1.210832E-004 
4.444100E+000 2.687600E+000 9.207020E-005 
4.444100E+000 2.722000E+000 6.977560E-005 
4.444100E+000 2.756500E+000 5.269460E-005 
4.444100E+000 2.790900E+000 3.965300E-005 
4.444100E+000 2.825400E+000 2.973576E-005 
4.444100E+000 2.859800E+000 2.221670E-005 
4.444100E+000 2.894300E+000 1.653646E-005 
4.444100E+000 2.928700E+000 1.226108E-005 
4.444100E+000 2.963100E+000 9.052740E-006 
4.444100E+000 2.997600E+000 6.655700E-006 
4.444100E+000 3.032000E+000 4.871980E-006 
4.444100E+000 3.066500E+000 3.549808E-006 
4.444100E+000 3.100900E+000 2.573930E-006 
4.444100E+000 3.135300E+000 1.856718E-006 
4.444100E+000 3.169800E+000 1.332052E-006 
4.444100E+000 3.204200E+000 9.500760E-007 
4.444100E+000 3.238700E+000 6.734360E-007 
4.444100E+000 3.273100E+000 4.741640E-007 
4.444100E+000 3.307500E+000 3.314740E-007 
4.444100E+000 3.342000E+000 2.299456E-007 
4.444100E+000 3.376400E+000 1.581940E-007 
4.444100E+000 3.410900E+000 1.078592E-007 
4.444100E+000 3.445300E+000 7.283080E-008 
4.444100E+000 3.479700E+000 4.866280E-008 
4.444100E+000 3.514200E+000 3.214496E-008 
4.444100E+000 3.548600E+000 2.097258E-008 
4.444100E+000 3.583100E+000 1.349912E-008 
4.444100E+000 3.617500E+000 8.562160E-009 
4.444100E+000 3.652000E+000 5.344320E-009 
4.444100E+000 3.686400E+000 3.278222E-009 
4.444100E+000 3.720800E+000 1.972846E-009 
4.444100E+000 3.755300E+000 1.162838E-009 
4.444100E+000 3.789700E+000 6.700540E-010 
4.444100E+000 3.824200E+000 3.767016E-010 
4.444100E+000 3.858600E+000 2.061880E-010 
4.444100E+000 3.893000E+000 1.096376E-010 
4.444100E+000 3.927500E+000 5.650600E-011 
4.444100E+000 3.961900E+000 2.816788E-011 
4.444100E+000 3.996400E+000 1.354928E-011 
4.444100E+000 4.030800E+000 6.274180E-012 
4.444100E+000 4.065200E+000 2.788288E-012 
4.444100E+000 4.099700E+000 1.183890E-012 
4.444100E+000 4.134100E+000 4.766340E-013 
4.444100E+000 4.168600E+000 1.796260E-013 
4.444100E+000 4.203000E+000 6.210340E-014 
4.444100E+000 4.237500E+000 1.909234E-014 
4.444100E+000 4.271900E+000 5.027020E-015 
4.444100E+000 4.306300E+000 1.099796E-015 
4.444100E+000 4.340800E+000 1.814804E-016 
4.444100E+000 4.375200E+000 9.997040E-018 
4.444100E+000 4.409700E+000 0.000000E+000 
4.467700E+000 1.000000E+000 8.474000E+000 
4.467700E+000 1.034700E+000 6.619600E+000 
4.467700E+000 1.069400E+000 5.180160E+000 
4.467700E+000 1.104000E+000 4.062960E+000 
4.467700E+000 1.138700E+000 3.194128E+000 
4.467700E+000 1.173400E+000 2.517348E+000 
4.467700E+000 1.208100E+000 1.988920E+000 
4.467700E+000 1.242700E+000 1.575252E+000 
4.467700E+000 1.277400E+000 1.250618E+000 
4.467700E+000 1.312100E+000 9.951060E-001 
4.467700E+000 1.346800E+000 7.934780E-001 
4.467700E+000 1.381400E+000 6.339540E-001 
4.467700E+000 1.416100E+000 5.073760E-001 
4.467700E+000 1.450800E+000 4.067520E-001 
4.467700E+000 1.485500E+000 3.265302E-001 
4.467700E+000 1.520100E+000 2.624508E-001 
4.467700E+000 1.554800E+000 2.111622E-001 
4.467700E+000 1.589500E+000 1.700386E-001 
4.467700E+000 1.624200E+000 1.370128E-001 
4.467700E+000 1.658900E+000 1.104470E-001 
4.467700E+000 1.693500E+000 8.905680E-002 
4.467700E+000 1.728200E+000 7.180860E-002 
4.467700E+000 1.762900E+000 5.789680E-002 
4.467700E+000 1.797600E+000 4.666400E-002 
4.467700E+000 1.832200E+000 3.759264E-002 
4.467700E+000 1.866900E+000 3.026396E-002 
4.467700E+000 1.901600E+000 2.434280E-002 
4.467700E+000 1.936300E+000 1.956012E-002 
4.467700E+000 1.970900E+000 1.569894E-002 
4.467700E+000 2.005600E+000 1.258294E-002 
4.467700E+000 2.040300E+000 1.007076E-002 
4.467700E+000 2.075000E+000 8.046500E-003 
4.467700E+000 2.109700E+000 6.417820E-003 
4.467700E+000 2.144300E+000 5.108720E-003 
4.467700E+000 2.179000E+000 4.058400E-003 
4.467700E+000 2.213700E+000 3.216624E-003 
4.467700E+000 2.248400E+000 2.543454E-003 
4.467700E+000 2.283000E+000 2.006134E-003 
4.467700E+000 2.317700E+000 1.578140E-003 
4.467700E+000 2.352400E+000 1.238078E-003 
4.467700E+000 2.387100E+000 9.685060E-004 
4.467700E+000 2.421700E+000 7.554400E-004 
4.467700E+000 2.456400E+000 5.874420E-004 
4.467700E+000 2.491100E+000 4.553920E-004 
4.467700E+000 2.525800E+000 3.519674E-004 
4.467700E+000 2.560400E+000 2.711604E-004 
4.467700E+000 2.595100E+000 2.082286E-004 
4.467700E+000 2.629800E+000 1.593758E-004 
4.467700E+000 2.664500E+000 1.215810E-004 
4.467700E+000 2.699200E+000 9.243500E-005 
4.467700E+000 2.733800E+000 7.003780E-005 
4.467700E+000 2.768500E+000 5.288460E-005 
4.467700E+000 2.803200E+000 3.978980E-005 
4.467700E+000 2.837900E+000 2.983342E-005 
4.467700E+000 2.872500E+000 2.228548E-005 
4.467700E+000 2.907200E+000 1.658472E-005 
4.467700E+000 2.941900E+000 1.229376E-005 
4.467700E+000 2.976600E+000 9.074780E-006 
4.467700E+000 3.011200E+000 6.670520E-006 
4.467700E+000 3.045900E+000 4.881860E-006 
4.467700E+000 3.080600E+000 3.556382E-006 
4.467700E+000 3.115300E+000 2.578186E-006 
4.467700E+000 3.150000E+000 1.859454E-006 
4.467700E+000 3.184600E+000 1.333762E-006 
4.467700E+000 3.219300E+000 9.511020E-007 
4.467700E+000 3.254000E+000 6.740440E-007 
4.467700E+000 3.288700E+000 4.745060E-007 
4.467700E+000 3.323300E+000 3.316716E-007 
4.467700E+000 3.358000E+000 2.300482E-007 
4.467700E+000 3.392700E+000 1.582434E-007 
4.467700E+000 3.427400E+000 1.078782E-007 
4.467700E+000 3.462000E+000 7.283460E-008 
4.467700E+000 3.496700E+000 4.865900E-008 
4.467700E+000 3.531400E+000 3.214154E-008 
4.467700E+000 3.566100E+000 2.096878E-008 
4.467700E+000 3.600700E+000 1.349646E-008 
4.467700E+000 3.635400E+000 8.560260E-009 
4.467700E+000 3.670100E+000 5.343560E-009 
4.467700E+000 3.704800E+000 3.277766E-009 
4.467700E+000 3.739500E+000 1.972770E-009 
4.467700E+000 3.774100E+000 1.162990E-009 
4.467700E+000 3.808800E+000 6.703200E-010 
4.467700E+000 3.843500E+000 3.769600E-010 
4.467700E+000 3.878200E+000 2.064160E-010 
4.467700E+000 3.912800E+000 1.098162E-010 
4.467700E+000 3.947500E+000 5.663520E-011 
4.467700E+000 3.982200E+000 2.825490E-011 
4.467700E+000 4.016900E+000 1.360438E-011 
4.467700E+000 4.051500E+000 6.306480E-012 
4.467700E+000 4.086200E+000 2.806110E-012 
4.467700E+000 4.120900E+000 1.192972E-012 
4.467700E+000 4.155600E+000 4.808520E-013 
4.467700E+000 4.190200E+000 1.814158E-013 
4.467700E+000 4.224900E+000 6.276840E-014 
4.467700E+000 4.259600E+000 1.930666E-014 
4.467700E+000 4.294300E+000 5.084780E-015 
4.467700E+000 4.329000E+000 1.112184E-015 
4.467700E+000 4.363600E+000 1.835514E-016 
4.467700E+000 4.398300E+000 1.025050E-017 
4.467700E+000 4.433000E+000 0.000000E+000 
4.491100E+000 1.000000E+000 8.652220E+000 
4.491100E+000 1.034900E+000 6.754120E+000 
4.491100E+000 1.069800E+000 5.282000E+000 
4.491100E+000 1.104700E+000 4.139720E+000 
4.491100E+000 1.139600E+000 3.252268E+000 
4.491100E+000 1.174600E+000 2.561390E+000 
4.491100E+000 1.209500E+000 2.022360E+000 
4.491100E+000 1.244400E+000 1.600674E+000 
4.491100E+000 1.279300E+000 1.269960E+000 
4.491100E+000 1.314200E+000 1.009888E+000 
4.491100E+000 1.349100E+000 8.048020E-001 
4.491100E+000 1.384000E+000 6.426180E-001 
4.491100E+000 1.418900E+000 5.140260E-001 
4.491100E+000 1.453800E+000 4.118440E-001 
4.491100E+000 1.488800E+000 3.304632E-001 
4.491100E+000 1.523700E+000 2.654832E-001 
4.491100E+000 1.558600E+000 2.135030E-001 
4.491100E+000 1.593500E+000 1.718512E-001 
4.491100E+000 1.628400E+000 1.384150E-001 
4.491100E+000 1.663300E+000 1.115338E-001 
4.491100E+000 1.698200E+000 8.989660E-002 
4.491100E+000 1.733100E+000 7.246600E-002 
4.491100E+000 1.768000E+000 5.840600E-002 
4.491100E+000 1.803000E+000 4.705920E-002 
4.491100E+000 1.837900E+000 3.790044E-002 
4.491100E+000 1.872800E+000 3.050298E-002 
4.491100E+000 1.907700E+000 2.452900E-002 
4.491100E+000 1.942600E+000 1.970490E-002 
4.491100E+000 1.977500E+000 1.581142E-002 
4.491100E+000 2.012400E+000 1.267072E-002 
4.491100E+000 2.047300E+000 1.013840E-002 
4.491100E+000 2.082200E+000 8.099320E-003 
4.491100E+000 2.117200E+000 6.458860E-003 
4.491100E+000 2.152100E+000 5.140260E-003 
4.491100E+000 2.187000E+000 4.082720E-003 
4.491100E+000 2.221900E+000 3.235434E-003 
4.491100E+000 2.256800E+000 2.557894E-003 
4.491100E+000 2.291700E+000 2.017192E-003 
4.491100E+000 2.326600E+000 1.586614E-003 
4.491100E+000 2.361500E+000 1.244538E-003 
4.491100E+000 2.396400E+000 9.734460E-004 
4.491100E+000 2.431400E+000 7.591260E-004 
4.491100E+000 2.466300E+000 5.902540E-004 
4.491100E+000 2.501200E+000 4.575200E-004 
4.491100E+000 2.536100E+000 3.535634E-004 
4.491100E+000 2.571000E+000 2.723498E-004 
4.491100E+000 2.605900E+000 2.091102E-004 
4.491100E+000 2.640800E+000 1.600294E-004 
4.491100E+000 2.675700E+000 1.220598E-004 
4.491100E+000 2.710600E+000 9.278840E-005 
4.491100E+000 2.745600E+000 7.029240E-005 
4.491100E+000 2.780500E+000 5.306700E-005 
4.491100E+000 2.815400E+000 3.992280E-005 
4.491100E+000 2.850300E+000 2.992652E-005 
4.491100E+000 2.885200E+000 2.235122E-005 
4.491100E+000 2.920100E+000 1.663032E-005 
4.491100E+000 2.955000E+000 1.232454E-005 
4.491100E+000 2.989900E+000 9.095680E-006 
4.491100E+000 3.024800E+000 6.684960E-006 
4.491100E+000 3.059800E+000 4.891360E-006 
4.491100E+000 3.094700E+000 3.562538E-006 
4.491100E+000 3.129600E+000 2.582138E-006 
4.491100E+000 3.164500E+000 1.861962E-006 
4.491100E+000 3.199400E+000 1.335320E-006 
4.491100E+000 3.234300E+000 9.520520E-007 
4.491100E+000 3.269200E+000 6.746140E-007 
4.491100E+000 3.304100E+000 4.748480E-007 
4.491100E+000 3.339000E+000 3.318350E-007 
4.491100E+000 3.373900E+000 2.301280E-007 
4.491100E+000 3.408900E+000 1.582738E-007 
4.491100E+000 3.443800E+000 1.078858E-007 
4.491100E+000 3.478700E+000 7.283080E-008 
4.491100E+000 3.513600E+000 4.865520E-008 
4.491100E+000 3.548500E+000 3.213470E-008 
4.491100E+000 3.583400E+000 2.096270E-008 
4.491100E+000 3.618300E+000 1.349190E-008 
4.491100E+000 3.653200E+000 8.557600E-009 
4.491100E+000 3.688100E+000 5.341660E-009 
4.491100E+000 3.723100E+000 3.276930E-009 
4.491100E+000 3.758000E+000 1.972504E-009 
4.491100E+000 3.792900E+000 1.163028E-009 
4.491100E+000 3.827800E+000 6.704720E-010 
4.491100E+000 3.862700E+000 3.771652E-010 
4.491100E+000 3.897600E+000 2.066060E-010 
4.491100E+000 3.932500E+000 1.099720E-010 
4.491100E+000 3.967400E+000 5.675300E-011 
4.491100E+000 4.002300E+000 2.833546E-011 
4.491100E+000 4.037300E+000 1.365568E-011 
4.491100E+000 4.072200E+000 6.336880E-012 
4.491100E+000 4.107100E+000 2.823020E-012 
4.491100E+000 4.142000E+000 1.201636E-012 
4.491100E+000 4.176900E+000 4.849180E-013 
4.491100E+000 4.211800E+000 1.831220E-013 
4.491100E+000 4.246700E+000 6.340300E-014 
4.491100E+000 4.281600E+000 1.950996E-014 
4.491100E+000 4.316500E+000 5.139500E-015 
4.491100E+000 4.351500E+000 1.123698E-015 
4.491100E+000 4.386400E+000 1.854058E-016 
4.491100E+000 4.421300E+000 1.050054E-017 
4.491100E+000 4.456200E+000 0.000000E+000 
4.514400E+000 1.000000E+000 8.831200E+000 
4.514400E+000 1.035100E+000 6.889400E+000 
4.514400E+000 1.070300E+000 5.383840E+000 
4.514400E+000 1.105400E+000 4.216860E+000 
4.514400E+000 1.140600E+000 3.310522E+000 
4.514400E+000 1.175700E+000 2.605508E+000 
4.514400E+000 1.210900E+000 2.055800E+000 
4.514400E+000 1.246000E+000 1.626096E+000 
4.514400E+000 1.281200E+000 1.289302E+000 
4.514400E+000 1.316300E+000 1.024632E+000 
4.514400E+000 1.351400E+000 8.160500E-001 
4.514400E+000 1.386600E+000 6.512440E-001 
4.514400E+000 1.421700E+000 5.206380E-001 
4.514400E+000 1.456900E+000 4.169360E-001 
4.514400E+000 1.492000E+000 3.343658E-001 
4.514400E+000 1.527200E+000 2.684890E-001 
4.514400E+000 1.562300E+000 2.158248E-001 
4.514400E+000 1.597500E+000 1.736448E-001 
4.514400E+000 1.632600E+000 1.398020E-001 
4.514400E+000 1.667700E+000 1.126092E-001 
4.514400E+000 1.702900E+000 9.073260E-002 
4.514400E+000 1.738000E+000 7.311200E-002 
4.514400E+000 1.773200E+000 5.890760E-002 
4.514400E+000 1.808300E+000 4.745060E-002 
4.514400E+000 1.843500E+000 3.820520E-002 
4.514400E+000 1.878600E+000 3.073858E-002 
4.514400E+000 1.913700E+000 2.471178E-002 
4.514400E+000 1.948900E+000 1.984702E-002 
4.514400E+000 1.984000E+000 1.592200E-002 
4.514400E+000 2.019200E+000 1.275622E-002 
4.514400E+000 2.054300E+000 1.020528E-002 
4.514400E+000 2.089500E+000 8.151000E-003 
4.514400E+000 2.124600E+000 6.498760E-003 
4.514400E+000 2.159800E+000 5.171420E-003 
4.514400E+000 2.194900E+000 4.106660E-003 
