# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 1
# pion charge, Qpi = -1
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           1.88           0.806             0.298633            0.0748929           -0.0620322             0.311413            0.0132032
           1.88           0.808             0.308573             0.063503            -0.065498              0.30499            0.0144829
           1.88            0.81             0.330809            0.0559445           -0.0706557             0.315982             0.014902
           1.88           0.812             0.299464            0.0481607           -0.0583647             0.289063            0.0135824
           1.88           0.814             0.266112            0.0414135           -0.0539795             0.253482            0.0115525
           1.88           0.816             0.263574            0.0381692           -0.0496881             0.251443            0.0121082
           1.88           0.818             0.266478            0.0336311           -0.0515833              0.24847             0.012073
           1.88            0.82             0.255953            0.0299945           -0.0504742              0.23473            0.0112006
           1.88           0.822             0.278496            0.0271634           -0.0520758             0.253446              0.01245
           1.88           0.824             0.218258            0.0250942           -0.0389648             0.204332            0.0101542
           1.88           0.826             0.241158            0.0225455           -0.0454246             0.218144            0.0107926
           1.88           0.828             0.256564            0.0204505           -0.0478065             0.229096            0.0107681
           1.88            0.83             0.205158            0.0186503           -0.0386047              0.18482            0.0091722
           1.88           0.832             0.217504             0.017709           -0.0425115             0.191932            0.0094953
           1.88           0.834             0.193561            0.0158717           -0.0358975             0.173457           0.00848293
           1.88           0.836             0.222285             0.015266           -0.0417949             0.195557           0.00943689
           1.88           0.838             0.188079            0.0138623           -0.0336681             0.168242           0.00846845
           1.88            0.84             0.194126            0.0131571           -0.0360345             0.171191           0.00782855
           1.88           0.842             0.165789            0.0119666           -0.0307812             0.146921           0.00728753
           1.88           0.844             0.171248             0.011695            -0.031397             0.151477           0.00719631
           1.88           0.846             0.164283            0.0106874           -0.0304452             0.144455           0.00673134
           1.88           0.848             0.146719            0.0098697           -0.0274675             0.129039           0.00618825
           1.88            0.85             0.165514           0.00937015           -0.0323502             0.142169           0.00648984
           1.88           0.852             0.137523           0.00868221           -0.0272407             0.118925           0.00552738
           1.88           0.854             0.150398           0.00827734           -0.0297742             0.128855            0.0058555
           1.88           0.856             0.134908           0.00783679           -0.0272337             0.115343           0.00518052
           1.88           0.858             0.118265           0.00730152           -0.0232327             0.102291           0.00463572
           1.88            0.86             0.135718           0.00706025           -0.0272812             0.114788           0.00530222
           1.88           0.862             0.122417           0.00665489            -0.023897              0.10515            0.0049853
           1.88           0.864             0.112625           0.00619158           -0.0223196            0.0962372           0.00432712
           1.88           0.866             0.108619           0.00606342           -0.0223216            0.0917748             0.004043
           1.88           0.868             0.105732           0.00558429           -0.0217958            0.0894526           0.00404179
           1.88            0.87            0.0982497           0.00554944           -0.0204098             0.083323           0.00367189
           1.88           0.872            0.0882619           0.00514033           -0.0189433            0.0744404           0.00333023
           1.88           0.874            0.0889875           0.00477503           -0.0196904            0.0740534           0.00297467
           1.88           0.876            0.0883099           0.00471746           -0.0202339            0.0727591           0.00308679
           1.88           0.878            0.0834733           0.00440875           -0.0188155            0.0687386           0.00282479
           1.88            0.88            0.0778752           0.00425198           -0.0168904            0.0651353           0.00269178
           1.88           0.882            0.0761409            0.0039615            -0.017129            0.0628078           0.00251401
           1.88           0.884             0.068817           0.00378016           -0.0158073            0.0567729           0.00230521
           1.88           0.886            0.0681481           0.00373414           -0.0161417            0.0556905           0.00216257
           1.88           0.888            0.0630075           0.00350106           -0.0147027            0.0517929           0.00213275
           1.88            0.89            0.0592153           0.00326017           -0.0143528            0.0481079           0.00180219
           1.88           0.892             0.058646           0.00321048           -0.0142169            0.0476177           0.00178895
           1.88           0.894            0.0548193           0.00292301           -0.0131961            0.0445238           0.00164835
           1.88           0.896            0.0559788           0.00288049           -0.0134922            0.0453542           0.00169969
           1.88           0.898            0.0486382           0.00275872            -0.012507            0.0388708           0.00140344
           1.88             0.9            0.0472475           0.00252794           -0.0121129            0.0376368           0.00134768
           1.88            0.92            0.0247297           0.00153201          -0.00749899            0.0187466           0.00049645
           1.88            0.94            0.0049489           0.00036861           -0.0018139           0.00349791          3.09405e-05
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           1.88                            0.0618737            0.0312722           -0.0145037            0.0785609

183   # nM - No. og different M values
            1.9            0.02          1.93016e-07          4.46948e-09          1.28276e-08          2.09459e-07          1.00531e-08
            1.9            0.04          1.58265e-06          3.86471e-08          1.36482e-07          1.75765e-06          8.60238e-08
            1.9            0.06          5.08055e-06          1.23216e-07          3.54655e-07          5.55822e-06          2.73244e-07
            1.9            0.08          1.25412e-05          2.83579e-07          7.27459e-07          1.35514e-05          6.84779e-07
            1.9             0.1          2.57371e-05          6.25156e-07          2.09157e-06          2.84207e-05          1.38863e-06
            1.9            0.12          4.35045e-05          1.01353e-06          2.68788e-06          4.71924e-05          2.31935e-06
            1.9            0.14          7.67253e-05          1.71957e-06          4.36417e-06          8.27916e-05          4.03804e-06
            1.9            0.16           0.00012306          2.64239e-06          6.66717e-06          0.000132338          6.36474e-06
            1.9            0.18          0.000170685          3.87511e-06          1.12543e-05           0.00018556          9.46301e-06
            1.9             0.2          0.000240787           5.8922e-06          1.91203e-05          0.000264795          1.24664e-05
            1.9            0.22          0.000385019          7.65791e-06          1.86871e-05          0.000411188          1.92464e-05
            1.9            0.24          0.000451093          1.00468e-05          2.27535e-05          0.000483837          2.43542e-05
            1.9            0.26          0.000620504          1.34941e-05          2.83031e-05          0.000662273          3.25437e-05
            1.9            0.28          0.000844743          1.89518e-05           5.4396e-05          0.000915188          4.32167e-05
            1.9             0.3           0.00102788          2.26258e-05          4.55078e-05           0.00109473          5.81283e-05
            1.9            0.32            0.0014108          3.09483e-05          6.90835e-05           0.00150776          7.79818e-05
            1.9            0.34           0.00182199          3.62835e-05          5.61305e-05           0.00191412          9.64509e-05
            1.9            0.36           0.00246971          4.80543e-05          7.39083e-05           0.00259061          0.000135014
            1.9            0.38           0.00299383          5.89374e-05          7.54299e-05           0.00312799          0.000159964
            1.9             0.4           0.00367685          7.72826e-05          0.000106185            0.0038455           0.00020664
            1.9            0.42           0.00521269          8.97954e-05           3.5817e-05           0.00533804          0.000292867
            1.9            0.44             0.006224          0.000110043         -1.76233e-05           0.00631605          0.000347096
            1.9            0.46           0.00791457          0.000148358          7.43503e-05           0.00813688          0.000450884
            1.9            0.48            0.0101901          0.000179914         -3.95349e-05             0.010321          0.000588321
            1.9             0.5            0.0117159          0.000226762         -1.19754e-05            0.0119284          0.000672892
            1.9            0.52            0.0149478          0.000270016         -0.000147091            0.0150698           0.00089638
            1.9            0.54            0.0225832          0.000377667         -8.16606e-05            0.0227909           0.00133593
            1.9            0.56             0.026361          0.000446667         -0.000776623            0.0260276           0.00157565
            1.9            0.58            0.0368973          0.000620648         -0.000877331            0.0366185           0.00225449
            1.9             0.6            0.0484978          0.000761522          -0.00198496            0.0472488           0.00288587
            1.9           0.602             0.043245          0.000867565          -0.00109226            0.0429708           0.00254415
            1.9           0.604             0.045616          0.000858213           -0.0013765            0.0450959           0.00281857
            1.9           0.606            0.0461621          0.000874904          -0.00169514            0.0453346           0.00286158
            1.9           0.608            0.0459513          0.000910519          -0.00125621            0.0455221           0.00273033
            1.9            0.61            0.0496211           0.00088805          -0.00167688            0.0487377           0.00304325
            1.9           0.612            0.0513387          0.000952528          -0.00176716            0.0505206           0.00312261
            1.9           0.614            0.0514547           0.00100847          -0.00135222             0.051109           0.00328127
            1.9           0.616            0.0514301           0.00101505          -0.00182393            0.0506184           0.00318725
            1.9           0.618            0.0499927           0.00111666          -0.00107067            0.0498826           0.00308433
            1.9            0.62            0.0556059            0.0011288          -0.00134713            0.0553739            0.0034233
            1.9           0.622            0.0608603           0.00110699          -0.00230901            0.0596447            0.0036653
            1.9           0.624            0.0630336           0.00119215          -0.00183271            0.0623822           0.00381919
            1.9           0.626            0.0658331           0.00120868          -0.00228202            0.0647337           0.00412294
            1.9           0.628            0.0644751           0.00125179          -0.00236328            0.0633606           0.00391353
            1.9            0.63            0.0576751           0.00126882          -0.00177811            0.0570136           0.00360628
            1.9           0.632            0.0579447           0.00133303          -0.00230479            0.0569685            0.0035277
            1.9           0.634            0.0673427           0.00133786          -0.00230746            0.0663677            0.0044315
            1.9           0.636             0.070363           0.00142929          -0.00290047            0.0688825           0.00423069
            1.9           0.638            0.0693121           0.00141471          -0.00244692            0.0682705           0.00433087
            1.9            0.64            0.0795065            0.0014426          -0.00362794            0.0772868           0.00494403
            1.9           0.642            0.0763164           0.00162678          -0.00309481            0.0748433           0.00460996
            1.9           0.644            0.0871584            0.0015529          -0.00395809            0.0847481           0.00533411
            1.9           0.646            0.0796741           0.00166857           -0.0036729            0.0776645           0.00489746
            1.9           0.648            0.0828092           0.00175511          -0.00319006            0.0813558           0.00495988
            1.9            0.65             0.082747           0.00186078          -0.00293526            0.0816574           0.00519163
            1.9           0.652            0.0822071           0.00173221          -0.00406064            0.0795951           0.00495603
            1.9           0.654            0.0874911           0.00187079            -0.003694            0.0856611           0.00566438
            1.9           0.656            0.0983026           0.00196204          -0.00480723            0.0954491           0.00580744
            1.9           0.658            0.0818783           0.00200446          -0.00339407             0.080352           0.00554453
            1.9            0.66             0.095456           0.00214402          -0.00437127            0.0932116           0.00579645
            1.9           0.662             0.106124           0.00223255          -0.00553165             0.102816           0.00625609
            1.9           0.664            0.0949173           0.00228263          -0.00510122            0.0920924            0.0057255
            1.9           0.666             0.104223           0.00239936          -0.00540891             0.101208           0.00624133
            1.9           0.668             0.101694           0.00262967          -0.00429316             0.100025             0.006322
            1.9            0.67             0.116214           0.00260549          -0.00565255             0.113123            0.0074079
            1.9           0.672             0.112821           0.00265347          -0.00566737             0.109801           0.00696892
            1.9           0.674            0.0944437           0.00279339           -0.0040272            0.0931713           0.00611206
            1.9           0.676              0.10909           0.00290792          -0.00530687             0.106585           0.00670914
            1.9           0.678             0.140504           0.00309756          -0.00772309             0.135862           0.00865367
            1.9            0.68             0.123431           0.00324814          -0.00578935             0.120786           0.00773512
            1.9           0.682             0.134896            0.0033491          -0.00704607             0.131193           0.00813733
            1.9           0.684             0.129955           0.00364024          -0.00541445             0.127372           0.00799465
            1.9           0.686             0.136388           0.00362101          -0.00820363             0.131743           0.00852336
            1.9           0.688             0.157417           0.00383576          -0.00867124             0.152526           0.00914508
            1.9            0.69             0.149854           0.00410923          -0.00753495             0.146416           0.00922044
            1.9           0.692             0.132429           0.00433749          -0.00617193             0.130553           0.00845872
            1.9           0.694             0.161095           0.00432639          -0.00955839             0.155775           0.00985189
            1.9           0.696             0.176364           0.00452875            -0.011403             0.168767            0.0109334
            1.9           0.698             0.148235           0.00499818          -0.00803939             0.145178           0.00896913
            1.9             0.7             0.178369           0.00515574           -0.0116293             0.171693            0.0100604
            1.9           0.702              0.20369           0.00548854           -0.0118642             0.197302            0.0125408
            1.9           0.704             0.176319           0.00598336          -0.00968552             0.172595            0.0110611
            1.9           0.706             0.199657           0.00626056           -0.0124329             0.193459            0.0117051
            1.9           0.708             0.201529           0.00648668           -0.0132309             0.194772             0.011741
            1.9            0.71             0.190365           0.00710002           -0.0103066              0.18616            0.0111492
            1.9           0.712             0.197279           0.00754968            -0.011243             0.193537            0.0122167
            1.9           0.714              0.21177           0.00794415           -0.0133752             0.206251            0.0125529
            1.9           0.716             0.228907           0.00814238           -0.0163755             0.220625            0.0132783
            1.9           0.718              0.20335           0.00895393           -0.0125421             0.199312            0.0121845
            1.9            0.72             0.227452           0.00954795           -0.0153358             0.221258            0.0130314
            1.9           0.722             0.223379            0.0104188           -0.0147794             0.216709            0.0137508
            1.9           0.724             0.221281            0.0113141           -0.0137119             0.218802             0.013919
            1.9           0.726             0.268467            0.0119632           -0.0180154             0.260976            0.0158586
            1.9           0.728             0.274194            0.0125497           -0.0208296             0.265894            0.0155577
            1.9            0.73             0.274341             0.014316           -0.0184302             0.270153            0.0159658
            1.9           0.732             0.279061            0.0153552           -0.0193816             0.275013            0.0165468
            1.9           0.734             0.247857            0.0163851           -0.0175544             0.246245            0.0144095
            1.9           0.736             0.285564            0.0174721           -0.0225131             0.280461            0.0172284
            1.9           0.738             0.264542            0.0198207           -0.0179221             0.265979            0.0162358
            1.9            0.74             0.267732            0.0223855            -0.019096             0.270764            0.0157515
            1.9           0.742             0.303532            0.0255741           -0.0199589             0.309019            0.0179536
            1.9           0.744             0.343333             0.026283           -0.0313858             0.337841            0.0192096
            1.9           0.746             0.311643            0.0286601           -0.0255032             0.314671            0.0187258
            1.9           0.748              0.32396            0.0326669           -0.0276412             0.328941            0.0189113
            1.9            0.75             0.352558            0.0387331           -0.0283235              0.36294            0.0206953
            1.9           0.752             0.358598            0.0450096           -0.0299911             0.373401            0.0201302
            1.9           0.754             0.318325            0.0505557           -0.0282348             0.340461            0.0175912
            1.9           0.756             0.376458            0.0585059           -0.0354741             0.397726            0.0204418
            1.9           0.758             0.345188            0.0673085           -0.0340583             0.378393            0.0198795
            1.9            0.76             0.342264            0.0793542           -0.0379443             0.383566             0.019841
            1.9           0.762              0.38351            0.0972603           -0.0458381             0.434825            0.0207607
            1.9           0.764             0.363932             0.121109           -0.0465686             0.437802            0.0195892
            1.9           0.766             0.341442             0.147759           -0.0519509             0.437122            0.0188512
            1.9           0.768             0.378782             0.187609           -0.0712725             0.494986            0.0199398
            1.9            0.77             0.399515             0.244174           -0.0855666             0.557774             0.021243
            1.9           0.772             0.390477             0.343185            -0.103912             0.628764            0.0204311
            1.9           0.774             0.334925             0.495905            -0.115875             0.713114            0.0189311
            1.9           0.776             0.360323              0.78769            -0.193602             0.954052            0.0234121
            1.9           0.778              0.34506              1.21722            -0.294631              1.26688            0.0332965
            1.9            0.78             0.360646              1.88107            -0.454704              1.78618            0.0518918
            1.9           0.782             0.375458              2.28302             -0.59725              2.05978            0.0673328
            1.9           0.784             0.341658              1.87099            -0.492407              1.71631            0.0545286
            1.9           0.786              0.40814              1.23193            -0.427849              1.21152            0.0339538
            1.9           0.788             0.410019             0.755376            -0.295435             0.869352            0.0233184
            1.9            0.79              0.32372             0.497722            -0.173669             0.647454            0.0171803
            1.9           0.792             0.375634             0.348929            -0.164365             0.559985            0.0171212
            1.9           0.794             0.338951             0.252143            -0.127053             0.463896            0.0148731
            1.9           0.796             0.323197             0.186011           -0.0971104              0.41173            0.0155554
            1.9           0.798             0.319092              0.15053           -0.0832448               0.3862            0.0162701
            1.9             0.8             0.381867             0.121017           -0.0964954             0.406138            0.0180078
            1.9           0.802              0.37329            0.0992658           -0.0896315             0.382861            0.0170947
            1.9           0.804              0.37217            0.0865328           -0.0770781             0.381554             0.017582
            1.9           0.806             0.278345            0.0712559           -0.0591825             0.290316            0.0131716
            1.9           0.808             0.306126            0.0604333           -0.0551433             0.311367            0.0152178
            1.9            0.81             0.292337            0.0520442           -0.0522896             0.291944            0.0146622
            1.9           0.812             0.302189            0.0478083            -0.050254             0.299421            0.0146611
            1.9           0.814             0.284724            0.0404816            -0.048863             0.276057            0.0141302
            1.9           0.816              0.27575            0.0365305           -0.0437332              0.26834            0.0141598
            1.9           0.818             0.308527            0.0316188           -0.0557041              0.28367            0.0150663
            1.9            0.82             0.279295            0.0289724           -0.0457358             0.262475            0.0136738
            1.9           0.822             0.273057            0.0262789           -0.0450114             0.251511            0.0131409
            1.9           0.824             0.257442            0.0238491           -0.0447719             0.236492             0.012249
            1.9           0.826             0.265508            0.0216467           -0.0446658             0.241463            0.0124522
            1.9           0.828             0.236752            0.0201226           -0.0403838             0.216461            0.0113333
            1.9            0.83             0.232829            0.0181616           -0.0391107             0.211815            0.0117213
            1.9           0.832             0.255621            0.0170931            -0.042741              0.22984            0.0119352
            1.9           0.834             0.203836            0.0153861           -0.0331922             0.186003            0.0100944
            1.9           0.836             0.242534            0.0145803           -0.0391687             0.217898            0.0115217
            1.9           0.838             0.208662            0.0136228           -0.0336209             0.188359           0.00989565
            1.9            0.84             0.201546            0.0125245           -0.0341247             0.179858           0.00992094
            1.9           0.842             0.185869            0.0119796            -0.029149             0.168581            0.0086111
            1.9           0.844             0.188973            0.0111127           -0.0318442             0.166827           0.00837589
            1.9           0.846             0.182593            0.0104881           -0.0316754             0.161186           0.00836856
            1.9           0.848             0.168184           0.00996832           -0.0271553             0.150906           0.00780717
            1.9            0.85             0.165667           0.00930268           -0.0276643             0.146828            0.0073718
            1.9           0.852             0.161226           0.00882664           -0.0276126             0.142413           0.00749322
            1.9           0.854             0.157138           0.00815636            -0.027524             0.137748           0.00705055
            1.9           0.856             0.147608           0.00767437           -0.0252855             0.129409           0.00654707
            1.9           0.858              0.14228           0.00741253           -0.0245197             0.125127           0.00596927
            1.9            0.86             0.133921           0.00685937           -0.0230543              0.11761           0.00580036
            1.9           0.862             0.130189            0.0065578           -0.0241219             0.112182           0.00533239
            1.9           0.864              0.12825           0.00638714           -0.0219943             0.112613           0.00577563
            1.9           0.866             0.122445           0.00593456           -0.0222782              0.10593           0.00536412
            1.9           0.868             0.121576           0.00571412           -0.0215207             0.105711           0.00508723
            1.9            0.87             0.113297           0.00548571           -0.0200892            0.0986655           0.00489502
            1.9           0.872             0.115682           0.00515813           -0.0210171            0.0997958           0.00482026
            1.9           0.874            0.0963943           0.00489164           -0.0182207             0.083025           0.00406167
            1.9           0.876             0.104645           0.00474499           -0.0193743            0.0899772           0.00425892
            1.9           0.878            0.0976743            0.0045137           -0.0193295            0.0828392           0.00382533
            1.9            0.88            0.0957179           0.00433674            -0.018258            0.0817789           0.00376967
            1.9           0.882             0.080708           0.00395916           -0.0160705            0.0685483           0.00318552
            1.9           0.884            0.0888212           0.00403391           -0.0180582            0.0741832           0.00336095
            1.9           0.886            0.0766772           0.00374806           -0.0159189            0.0643683           0.00289969
            1.9           0.888            0.0775421           0.00360534           -0.0163342            0.0647932           0.00293028
            1.9            0.89            0.0702776           0.00343733           -0.0145917            0.0591112            0.0025576
            1.9           0.892            0.0710105            0.0032976           -0.0147809             0.059511           0.00256933
            1.9           0.894              0.06704           0.00312304           -0.0139371            0.0561993           0.00241946
            1.9           0.896            0.0627995           0.00306752           -0.0135166            0.0520652           0.00220956
            1.9           0.898            0.0582639           0.00285047           -0.0128876            0.0482148           0.00200691
            1.9             0.9            0.0546468           0.00270603           -0.0118487            0.0454907           0.00189694
            1.9            0.92            0.0365299            0.0018708          -0.00947004            0.0289219           0.00103663
            1.9            0.94             0.018524           0.00110256          -0.00556136            0.0140585          0.000368799
            1.9            0.96           0.00376804          0.000281309          -0.00139108           0.00265509          2.30056e-05
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
            1.9                            0.0629824            0.0300057           -0.0133697            0.0795346

184   # nM - No. og different M values
           1.92            0.02           1.9664e-07          3.96103e-09          9.71391e-09          2.10304e-07          1.03931e-08
           1.92            0.04          1.56568e-06           3.3848e-08          1.00749e-07          1.70022e-06          8.51818e-08
           1.92            0.06          5.16798e-06          1.22552e-07          4.07063e-07          5.69116e-06          2.80217e-07
           1.92            0.08          1.20428e-05          2.93913e-07          1.00063e-06          1.33315e-05          6.50236e-07
           1.92             0.1          2.41212e-05          5.91881e-07          2.00755e-06          2.66922e-05          1.32441e-06
           1.92            0.12          4.67774e-05          9.72936e-07          2.52451e-06          5.02607e-05          2.44609e-06
           1.92            0.14          6.48471e-05           1.5608e-06          4.45137e-06          7.08531e-05          3.58029e-06
           1.92            0.16          0.000116402          2.43817e-06          6.59716e-06           0.00012497          6.15156e-06
           1.92            0.18          0.000164462          3.33685e-06          7.83825e-06          0.000175629          9.07404e-06
           1.92             0.2          0.000226176          4.99771e-06          1.28649e-05           0.00024403          1.26515e-05
           1.92            0.22          0.000322891          7.51329e-06          2.28771e-05          0.000353273          1.80171e-05
           1.92            0.24          0.000460711          9.61329e-06          2.36933e-05          0.000493355          2.51944e-05
           1.92            0.26           0.00061869          1.33766e-05          3.60126e-05          0.000668009          3.24637e-05
           1.92            0.28          0.000848638          1.60192e-05          2.64796e-05          0.000888695          4.49669e-05
           1.92             0.3           0.00109782          2.13088e-05          4.45232e-05           0.00116358           6.0955e-05
           1.92            0.32           0.00136796          2.77081e-05          4.65163e-05           0.00144215          7.24776e-05
           1.92            0.34           0.00159843           3.3928e-05          7.17289e-05           0.00170374          9.47495e-05
           1.92            0.36           0.00246703          4.45727e-05          7.50386e-05           0.00257108          0.000138156
           1.92            0.38           0.00268223          5.58348e-05          9.48932e-05           0.00283284          0.000152962
           1.92             0.4           0.00356041          7.61344e-05          0.000158492           0.00378003          0.000198728
           1.92            0.42           0.00450959          9.58308e-05          0.000195177           0.00479592          0.000260522
           1.92            0.44           0.00596295          0.000102722          5.36271e-05            0.0061087          0.000366636
           1.92            0.46           0.00681183          0.000144689          0.000206708           0.00716145          0.000391962
           1.92            0.48            0.0081325          0.000170902           0.00013696           0.00840628          0.000505867
           1.92             0.5            0.0111013          0.000218438          8.07393e-05            0.0113911          0.000690447
           1.92            0.52            0.0149875          0.000281304          0.000137118            0.0153971          0.000905052
           1.92            0.54            0.0174156          0.000350574          5.47682e-05            0.0178187           0.00112264
           1.92            0.56            0.0281285          0.000455183         -0.000432689            0.0281248           0.00167601
           1.92            0.58            0.0313279          0.000589737          -0.00014712            0.0317684           0.00207599
           1.92             0.6            0.0437698          0.000781809          -0.00100898            0.0431203           0.00275413
           1.92           0.602            0.0404208          0.000783454         -0.000815694            0.0401748           0.00254313
           1.92           0.604            0.0449852          0.000800714           -0.0010096            0.0447559           0.00285708
           1.92           0.606             0.050153          0.000917366         -0.000877833             0.050189           0.00303398
           1.92           0.608            0.0432549          0.000880354         -0.000814069            0.0433072           0.00275614
           1.92            0.61            0.0451379          0.000915003         -0.000721271            0.0453235           0.00276818
           1.92           0.612            0.0470286          0.000918369         -0.000927472            0.0468723           0.00301114
           1.92           0.614            0.0447436          0.000951683         -0.000929462            0.0447557           0.00285945
           1.92           0.616            0.0561758          0.000910865          -0.00201895            0.0550652           0.00347173
           1.92           0.618             0.060276          0.000968258          -0.00197751            0.0592546           0.00366299
           1.92            0.62            0.0506033          0.000996802          -0.00131709            0.0501939           0.00331898
           1.92           0.622            0.0531818           0.00111022          -0.00110644            0.0531504           0.00333419
           1.92           0.624            0.0618768           0.00100971          -0.00213771            0.0607464           0.00410584
           1.92           0.626            0.0626906            0.0011206           -0.0017926            0.0617236           0.00391548
           1.92           0.628            0.0616639           0.00122623          -0.00144809            0.0614001           0.00372454
           1.92            0.63            0.0610497           0.00122906          -0.00107341            0.0611849            0.0040942
           1.92           0.632            0.0545096            0.0012288          -0.00131609            0.0543785           0.00352342
           1.92           0.634             0.059076           0.00134268          -0.00124224            0.0591615            0.0036143
           1.92           0.636            0.0631876           0.00139839          -0.00147782            0.0630814           0.00392771
           1.92           0.638            0.0748987           0.00133607          -0.00300286            0.0732293            0.0045772
           1.92            0.64            0.0646969           0.00139715          -0.00217844            0.0638863           0.00418998
           1.92           0.642             0.075884           0.00149901          -0.00227427            0.0750776           0.00504762
           1.92           0.644            0.0756924           0.00144171          -0.00331491            0.0738134           0.00492598
           1.92           0.646            0.0774397           0.00162116          -0.00216711            0.0768569           0.00495266
           1.92           0.648            0.0724119            0.0015556          -0.00287808            0.0709589           0.00455194
           1.92            0.65             0.077192            0.0017152          -0.00213461             0.076765           0.00499253
           1.92           0.652            0.0780385           0.00174756          -0.00313398            0.0766418           0.00473052
           1.92           0.654            0.0907894            0.0017638          -0.00394759            0.0885959           0.00602298
           1.92           0.656            0.0921024           0.00195957          -0.00282423            0.0912323           0.00578096
           1.92           0.658            0.0861459           0.00201951          -0.00295274             0.085205           0.00542082
           1.92            0.66             0.093231           0.00216533           -0.0025278            0.0928353           0.00603018
           1.92           0.662            0.0847833           0.00209116          -0.00268633            0.0841814           0.00542076
           1.92           0.664              0.10994           0.00212302          -0.00609351             0.105962           0.00648977
           1.92           0.666             0.105573           0.00245591           -0.0034442             0.104577            0.0065497
           1.92           0.668             0.105655           0.00233144           -0.0045972             0.103381           0.00662864
           1.92            0.67             0.119949           0.00234836          -0.00630062             0.115382           0.00736323
           1.92           0.672             0.124627            0.0025417          -0.00569763             0.121463           0.00804631
           1.92           0.674              0.12609           0.00259241          -0.00602131              0.12265           0.00793264
           1.92           0.676             0.114308           0.00286384          -0.00407348             0.112895           0.00745918
           1.92           0.678             0.122903            0.0028217          -0.00654936              0.11824           0.00763818
           1.92            0.68             0.138126           0.00294773          -0.00653891             0.134277            0.0085742
           1.92           0.682             0.123929           0.00331569          -0.00494273             0.122288           0.00780779
           1.92           0.684             0.133962           0.00344371          -0.00479135             0.132402           0.00844666
           1.92           0.686             0.146058           0.00365451          -0.00626751             0.141797           0.00902647
           1.92           0.688              0.13378           0.00362954          -0.00614793             0.131086           0.00843963
           1.92            0.69             0.150045           0.00388096          -0.00674448             0.147136           0.00956409
           1.92           0.692             0.156446           0.00397707          -0.00787947             0.152474           0.00969848
           1.92           0.694              0.15045           0.00412699          -0.00815534             0.146383           0.00952496
           1.92           0.696             0.150355           0.00442535           -0.0082789             0.146175           0.00937064
           1.92           0.698             0.160486           0.00493431          -0.00643086             0.158836            0.0101526
           1.92             0.7             0.175916           0.00497403          -0.00953906             0.171335            0.0102485
           1.92           0.702             0.187228           0.00540531          -0.00931241             0.182908            0.0115483
           1.92           0.704             0.175348           0.00542989          -0.00910391             0.171637            0.0116648
           1.92           0.706             0.207562           0.00608378           -0.0113272             0.200578            0.0128925
           1.92           0.708             0.168287           0.00638621          -0.00774888             0.166836            0.0112238
           1.92            0.71             0.201528           0.00679401           -0.0094524             0.198755             0.012752
           1.92           0.712              0.19811           0.00715266          -0.00938834             0.195853            0.0128872
           1.92           0.714             0.198551           0.00740675           -0.0109687             0.194977            0.0127017
           1.92           0.716             0.211101           0.00826257           -0.0110483             0.208268            0.0130811
           1.92           0.718              0.24301           0.00855317           -0.0136561             0.237726            0.0148773
           1.92            0.72             0.241453           0.00871801           -0.0149997             0.235136            0.0147087
           1.92           0.722             0.235209           0.00957209           -0.0141059             0.230654            0.0148338
           1.92           0.724             0.231085             0.010255           -0.0148599             0.226462            0.0144255
           1.92           0.726             0.285951            0.0116651           -0.0174573             0.278863            0.0168821
