# dilepton inv. mass distribution:
# incoming nucleon charge, QN = 1
# pion charge, Qpi = 0
# No. of generated points in Monte-Carlo: 1000
# sqrt(s) [GeV]         M [GeV]  dsigma_dM [mub/GeV]
#    channels:                               rho-rho          omega-omega            rho-omega                total                error
71   # nsrt - No. of different srt values
7   # nM - No. og different M values
           2.26            0.22          2.50064e-05          1.42937e-06          1.02837e-05          3.67146e-05          2.95785e-06
           2.26            0.24          3.67545e-05          2.10561e-06          1.51807e-05          5.40399e-05          4.24475e-06
           2.26            0.26          5.25429e-05          2.99784e-06          2.17377e-05          7.72772e-05          5.83481e-06
           2.26            0.28          6.40519e-05          3.62527e-06          2.62293e-05          9.39052e-05          7.63327e-06
           2.26             0.3          7.76092e-05          4.51508e-06           3.2235e-05          0.000114336          9.14261e-06
           2.26            0.32          0.000101711          5.81817e-06          4.19613e-05          0.000149445          1.21586e-05
           2.26            0.34           0.00013614          7.92852e-06          5.64554e-05          0.000200038          1.50108e-05
           2.26            0.36           0.00018581           1.0702e-05          7.71655e-05          0.000273651          2.06032e-05
           2.26            0.38           0.00017374          1.08313e-05          7.38978e-05          0.000258319           2.0327e-05
           2.26             0.4          0.000259076          1.51086e-05          0.000107753          0.000381931          2.89257e-05
           2.26            0.42          0.000329207          1.97701e-05          0.000138199          0.000487008          3.46831e-05
           2.26            0.44          0.000429948          2.53049e-05          0.000178707          0.000633937           4.7026e-05
           2.26            0.46          0.000512974          3.23378e-05          0.000220448           0.00076572           5.4489e-05
           2.26            0.48          0.000592278          3.73097e-05          0.000250382          0.000879912          6.47409e-05
           2.26             0.5          0.000795179          4.92924e-05           0.00033522           0.00117962          8.53334e-05
           2.26            0.52          0.000876285          5.92676e-05          0.000378047           0.00131357          9.40466e-05
           2.26            0.54           0.00121538          7.96101e-05           0.00051599           0.00178653          0.000130257
           2.26            0.56           0.00148557          0.000100985          0.000630257           0.00221676           0.00016176
           2.26            0.58           0.00183861          0.000131183          0.000785335           0.00273944          0.000204904
           2.26             0.6           0.00208309          0.000157107          0.000892574           0.00313087          0.000230041
           2.26           0.602           0.00245521          0.000187085            0.0010645           0.00370241          0.000270166
           2.26           0.604           0.00274596          0.000199731           0.00117747             0.004123          0.000294782
           2.26           0.606           0.00247636          0.000181248           0.00103839            0.0036959          0.000264947
           2.26           0.608           0.00245307          0.000189862           0.00105896           0.00369279          0.000270908
           2.26            0.61           0.00288822          0.000217602           0.00123697           0.00434258            0.0003018
           2.26           0.612           0.00270566           0.00020317           0.00114488           0.00405279          0.000303442
           2.26           0.614           0.00254552          0.000198614           0.00108414           0.00382814          0.000280377
           2.26           0.616           0.00295897          0.000219416           0.00124391           0.00442194          0.000318247
           2.26           0.618           0.00290605          0.000219096           0.00123112           0.00435618          0.000317214
           2.26            0.62           0.00295031           0.00022837           0.00125548           0.00443184          0.000314243
           2.26           0.622           0.00309697          0.000236937           0.00130684           0.00462796          0.000328822
           2.26           0.624           0.00287071          0.000227805           0.00121403           0.00431241          0.000306009
           2.26           0.626           0.00340496          0.000269586           0.00146515           0.00513902          0.000371454
           2.26           0.628           0.00336392            0.0002654            0.0014308           0.00505701          0.000356127
           2.26            0.63           0.00347016          0.000285043           0.00150901           0.00526407          0.000360555
           2.26           0.632           0.00365877          0.000290812           0.00156504            0.0055144          0.000390059
           2.26           0.634           0.00326659          0.000270753           0.00138776           0.00492496          0.000365352
           2.26           0.636           0.00427078          0.000339278           0.00183228           0.00644162          0.000442036
           2.26           0.638            0.0041663          0.000340241           0.00178205            0.0062884          0.000426271
           2.26            0.64            0.0035956          0.000303148           0.00153327           0.00543183          0.000388973
           2.26           0.642           0.00394064          0.000326368           0.00166493           0.00593128          0.000419294
           2.26           0.644           0.00358017          0.000319301           0.00154476           0.00542014          0.000393156
           2.26           0.646           0.00464308          0.000392273           0.00197964           0.00701475          0.000482933
           2.26           0.648           0.00413108          0.000355124           0.00176142           0.00624732           0.00044809
           2.26            0.65           0.00460269          0.000399022           0.00194207           0.00694344          0.000508085
           2.26           0.652           0.00459532          0.000405494           0.00196149           0.00696218          0.000456693
           2.26           0.654           0.00423889           0.00038283           0.00179741           0.00633464          0.000483387
           2.26           0.656           0.00462178          0.000417144           0.00197339           0.00701135          0.000514444
           2.26           0.658           0.00454279          0.000427032           0.00195198             0.006874          0.000497573
           2.26            0.66           0.00544572          0.000489979            0.0023301           0.00826012          0.000555099
           2.26           0.662           0.00489643          0.000469733           0.00212308           0.00747825          0.000537626
           2.26           0.664           0.00586861          0.000541965           0.00250244           0.00890977          0.000609869
           2.26           0.666           0.00539887           0.00050944           0.00225785           0.00816591          0.000578586
           2.26           0.668           0.00494811          0.000485809           0.00208617           0.00751972          0.000552525
           2.26            0.67           0.00602369          0.000580382           0.00256615           0.00914852          0.000622247
           2.26           0.672           0.00648417          0.000630805            0.0027657            0.0098805          0.000711532
           2.26           0.674           0.00608174          0.000616687           0.00260576           0.00927147          0.000645853
           2.26           0.676           0.00729705          0.000740536           0.00316222            0.0111989          0.000780752
           2.26           0.678           0.00703838          0.000717808           0.00303132             0.010787          0.000736657
           2.26            0.68           0.00639273          0.000671595           0.00271019           0.00977333          0.000695035
           2.26           0.682           0.00770833          0.000789878           0.00328272            0.0117795          0.000817987
           2.26           0.684           0.00661443            0.0007225           0.00281542            0.0101509          0.000739522
           2.26           0.686           0.00765904          0.000830427           0.00324705            0.0117357          0.000835286
           2.26           0.688           0.00698942          0.000803214           0.00300501             0.010797          0.000753448
           2.26            0.69           0.00774438          0.000896589           0.00331841            0.0118525          0.000811473
           2.26           0.692           0.00790958          0.000922119           0.00336662            0.0121957          0.000851179
           2.26           0.694            0.0082603          0.000983164           0.00352398            0.0127666          0.000889408
           2.26           0.696           0.00871528           0.00107133           0.00376515              0.01355          0.000913555
           2.26           0.698           0.00917937           0.00113971           0.00395391            0.0142046          0.000939242
           2.26             0.7           0.00838715           0.00109426           0.00358675            0.0130554          0.000912318
           2.26           0.702           0.00959016           0.00125035           0.00415214            0.0149897          0.000983666
           2.26           0.704           0.00975843           0.00131511           0.00423608            0.0153089           0.00103851
           2.26           0.706            0.0104523           0.00143772           0.00452207            0.0164113           0.00107335
           2.26           0.708            0.0109174           0.00150086           0.00465812            0.0170752           0.00112802
           2.26            0.71             0.010492           0.00156195           0.00452173            0.0165748           0.00114929
           2.26           0.712            0.0114585           0.00172288           0.00491328            0.0179839           0.00123687
           2.26           0.714            0.0102904           0.00162993           0.00440136            0.0163072           0.00113053
           2.26           0.716            0.0117204           0.00187993           0.00501545            0.0186138           0.00123714
           2.26           0.718            0.0130483           0.00216501           0.00569342            0.0208427            0.0013748
           2.26            0.72            0.0117539           0.00212458           0.00514749            0.0190186           0.00129951
           2.26           0.722            0.0130412           0.00232351           0.00563384            0.0209973           0.00139151
           2.26           0.724             0.012493           0.00239843           0.00540188            0.0202915           0.00135743
           2.26           0.726            0.0116202           0.00234829           0.00496564            0.0189206           0.00136497
           2.26           0.728            0.0134181           0.00276904            0.0057986              0.02197           0.00144702
           2.26            0.73            0.0136622           0.00295929           0.00591598            0.0224825           0.00148473
           2.26           0.732            0.0130787           0.00310195           0.00566814            0.0218457           0.00145541
           2.26           0.734            0.0152633           0.00377788           0.00674981            0.0257894           0.00163917
           2.26           0.736            0.0153263           0.00402624           0.00679252            0.0261429           0.00178484
           2.26           0.738            0.0156801           0.00422246            0.0068491            0.0267492           0.00181557
           2.26            0.74            0.0175297           0.00512965           0.00780719            0.0303525           0.00200581
           2.26           0.742             0.017886           0.00562287           0.00798702             0.031375           0.00193363
           2.26           0.744            0.0173439           0.00609099           0.00792339            0.0313534           0.00202278
           2.26           0.746            0.0171248           0.00674576           0.00800653            0.0318667           0.00202813
           2.26           0.748            0.0184551           0.00792079           0.00877734            0.0351495           0.00219875
           2.26            0.75            0.0167288           0.00779868           0.00789689            0.0324204           0.00214631
           2.26           0.752            0.0182944           0.00962065           0.00895809            0.0368686           0.00235343
           2.26           0.754            0.0169349            0.0103018            0.0085971            0.0357953           0.00237756
           2.26           0.756            0.0164282            0.0112703           0.00846904            0.0361596           0.00224683
           2.26           0.758            0.0189232            0.0148272            0.0104009            0.0441417           0.00284178
           2.26            0.76            0.0196173            0.0177395             0.011335            0.0486747           0.00303282
           2.26           0.762            0.0187933            0.0214488            0.0118216            0.0519851           0.00313462
           2.26           0.764            0.0185237            0.0254218             0.012642            0.0565783           0.00345161
           2.26           0.766            0.0228727            0.0366137             0.017327            0.0768036           0.00455228
           2.26           0.768            0.0206952            0.0410405            0.0176862            0.0794048           0.00471214
           2.26            0.77            0.0229065            0.0606691            0.0238772             0.107317           0.00610687
           2.26           0.772            0.0222885            0.0810658            0.0293138             0.132657           0.00801987
           2.26           0.774            0.0217613             0.116427            0.0387301             0.176506            0.0103985
           2.26           0.776            0.0191982              0.15774             0.048783             0.223274            0.0129714
           2.26           0.778            0.0223742             0.282973            0.0900327             0.394784            0.0214903
           2.26            0.78             0.022939             0.439089             0.141806             0.603642             0.033822
           2.26           0.782            0.0219116             0.523978             0.170246             0.716088             0.041072
           2.26           0.784            0.0222242             0.430177             0.150154             0.602391            0.0337905
           2.26           0.786            0.0221189             0.285647             0.105406             0.412947             0.023175
           2.26           0.788            0.0219556             0.177318            0.0713812             0.270607            0.0150729
           2.26            0.79            0.0173593            0.0998511            0.0407337             0.157918           0.00905709
           2.26           0.792            0.0225115            0.0867538            0.0422787              0.15147           0.00858691
           2.26           0.794            0.0212767            0.0599478            0.0318261             0.113026           0.00700956
           2.26           0.796            0.0207613            0.0438683            0.0262628            0.0908774           0.00549354
           2.26           0.798            0.0209264            0.0352471            0.0233976            0.0795646           0.00484516
           2.26             0.8            0.0215886            0.0289308            0.0212766            0.0714392           0.00412257
           2.26           0.802            0.0220265            0.0243017            0.0198138            0.0661316           0.00397741
           2.26           0.804            0.0205633            0.0193277            0.0173181            0.0569314           0.00352477
           2.26           0.806            0.0220578            0.0180395            0.0176718            0.0575457           0.00327431
           2.26           0.808            0.0200267            0.0143059            0.0151773            0.0495053           0.00288887
           2.26            0.81            0.0214579            0.0132997            0.0155278            0.0502804            0.0029205
           2.26           0.812            0.0206311            0.0114866             0.014317            0.0464282           0.00282414
           2.26           0.814            0.0168013           0.00888867            0.0113924            0.0370742            0.0022996
           2.26           0.816            0.0170687           0.00793414             0.010992            0.0359923           0.00229235
           2.26           0.818             0.018894           0.00787112            0.0119102            0.0386191           0.00236607
           2.26            0.82            0.0193201            0.0072899            0.0118561            0.0384612             0.002364
           2.26           0.822            0.0186635           0.00675222            0.0114901            0.0368989           0.00223155
           2.26           0.824            0.0192068           0.00641015            0.0116196               0.0372           0.00230351
           2.26           0.826            0.0177021           0.00566449            0.0106084            0.0339625           0.00210518
           2.26           0.828            0.0169114           0.00507325           0.00979755              0.03178           0.00203863
           2.26            0.83            0.0160541           0.00442679              0.00908            0.0295583            0.0018524
           2.26           0.832             0.016065           0.00422843           0.00906186             0.029291           0.00183523
           2.26           0.834            0.0157907           0.00389385            0.0088394            0.0285211           0.00177531
           2.26           0.836            0.0138748           0.00335199           0.00762718            0.0247966           0.00153197
           2.26           0.838            0.0149777           0.00335963           0.00821182            0.0265225           0.00160761
           2.26            0.84            0.0127037           0.00287167            0.0068505             0.022424           0.00146606
           2.26           0.842            0.0140302            0.0029459           0.00746403             0.024438           0.00150226
           2.26           0.844            0.0144904           0.00288678           0.00780137            0.0251619            0.0015309
           2.26           0.846            0.0124055           0.00240797           0.00639369            0.0212056            0.0014061
           2.26           0.848             0.013375             0.002443           0.00692787            0.0226736           0.00140954
           2.26            0.85            0.0108996           0.00209479           0.00565616            0.0185985           0.00121842
           2.26           0.852            0.0111025           0.00197216           0.00565073            0.0187031           0.00115912
           2.26           0.854            0.0130662           0.00225967           0.00684591            0.0221704           0.00134247
           2.26           0.856            0.0120158           0.00200261           0.00613382            0.0201507           0.00120022
           2.26           0.858            0.0121072           0.00194956           0.00620555            0.0202613           0.00130676
           2.26            0.86            0.0116641           0.00187613           0.00605426            0.0195827           0.00123157
           2.26           0.862            0.0111803           0.00176749           0.00569951            0.0185447           0.00112975
           2.26           0.864            0.0109136           0.00166287            0.0055373            0.0181107           0.00106351
           2.26           0.866            0.0101873           0.00156083           0.00520174             0.016949           0.00104488
           2.26           0.868           0.00905322           0.00138444           0.00455508            0.0149917          0.000924019
           2.26            0.87           0.00975256           0.00141345           0.00481841            0.0159832          0.000999909
           2.26           0.872            0.0100109           0.00139056           0.00494727            0.0163479          0.000973738
           2.26           0.874            0.0093178           0.00129261           0.00459511            0.0152045          0.000916124
           2.26           0.876            0.0096509           0.00132987           0.00477926            0.0157564          0.000936303
           2.26           0.878            0.0100587           0.00135503           0.00502426            0.0163075          0.000950239
           2.26            0.88           0.00919133           0.00123015           0.00455964            0.0149798          0.000877694
           2.26           0.882           0.00819105            0.0011057           0.00395768            0.0131592          0.000780829
           2.26           0.884           0.00850199           0.00112002           0.00421068            0.0138319          0.000833807
           2.26           0.886           0.00840499           0.00109046           0.00413488            0.0136292          0.000826327
           2.26           0.888           0.00772576          0.000988652           0.00375465            0.0124653          0.000738853
           2.26            0.89           0.00726918          0.000949848           0.00356168            0.0117796          0.000729709
           2.26           0.892           0.00761907          0.000970472           0.00376998            0.0123587          0.000743733
           2.26           0.894           0.00809034          0.000980653           0.00395393            0.0130243          0.000761111
           2.26           0.896           0.00701287          0.000893506           0.00342443            0.0113302          0.000684396
           2.26           0.898           0.00683825          0.000822839           0.00325033            0.0108688          0.000665798
           2.26             0.9           0.00730856          0.000868063            0.0034903            0.0116618           0.00067513
           2.26            0.92           0.00582227          0.000659114            0.0027533           0.00921129          0.000539586
           2.26            0.94           0.00461938          0.000508946           0.00216941           0.00728201          0.000418867
           2.26            0.96           0.00338334          0.000391129           0.00159855           0.00537276          0.000303411
           2.26            0.98           0.00285828          0.000314987           0.00132341           0.00449623          0.000245734
           2.26               1           0.00244686          0.000269707           0.00112459           0.00384075          0.000204018
           2.26            1.02           0.00205568          0.000227794          0.000932773           0.00321377          0.000164641
           2.26            1.04           0.00172913          0.000198046          0.000786175           0.00270975          0.000137335
           2.26            1.06           0.00149134          0.000171202          0.000684258           0.00234659          0.000113683
           2.26            1.08            0.0012637          0.000147741          0.000551304             0.001962          8.85134e-05
           2.26             1.1           0.00103746          0.000126959          0.000453017           0.00161502          7.43859e-05
           2.26            1.12          0.000949115          0.000114237          0.000421287           0.00148427          6.35867e-05
           2.26            1.14          0.000761196          0.000100875          0.000341202           0.00120294          5.03127e-05
           2.26            1.16          0.000696726          8.91229e-05          0.000307788            0.0010902          4.16123e-05
           2.26            1.18          0.000530951          7.67354e-05          0.000232622          0.000840218          3.11655e-05
           2.26             1.2          0.000470197          6.92524e-05          0.000208645          0.000747407          2.52056e-05
           2.26            1.22          0.000381999          5.88292e-05          0.000164617          0.000605353          1.92126e-05
           2.26            1.24          0.000312941          5.07168e-05          0.000140587          0.000503862          1.43351e-05
           2.26            1.26           0.00024392          4.23531e-05          0.000111495          0.000397477          9.61803e-06
           2.26            1.28          0.000177773          3.16106e-05          8.07856e-05          0.000290028          5.79114e-06
           2.26             1.3          0.000112265          2.20063e-05          5.25518e-05          0.000186734          2.68631e-06
           2.26            1.32          2.98451e-05          6.31853e-06          1.43815e-05          5.04903e-05          2.27716e-07
# sigma_tot (int[dsigma/dM,{M,0,Mmax}]):
           2.26                           0.00442455           0.00695834           0.00402635            0.0153924

202   # nM - No. og different M values
           2.28            0.02          1.55146e-08          8.22761e-10          6.20533e-09           2.2541e-08          1.84553e-09
           2.28            0.04          1.37119e-07          7.42997e-09          5.55549e-08            2.001e-07          1.63014e-08
           2.28            0.06          4.76899e-07          2.58185e-08          1.93349e-07          6.95591e-07          5.57929e-08
           2.28            0.08          1.20256e-06          6.28152e-08          4.79764e-07          1.74474e-06          1.44612e-07
           2.28             0.1          2.25732e-06          1.21703e-07          9.13213e-07          3.29219e-06          2.58911e-07
           2.28            0.12          4.64497e-06          2.44377e-07          1.86768e-06          6.75207e-06          5.04388e-07
           2.28            0.14          6.07975e-06          3.38434e-07           2.4901e-06           8.9081e-06          7.41834e-07
           2.28            0.16          1.06958e-05           5.9794e-07          4.40204e-06          1.56907e-05            1.164e-06
           2.28            0.18          1.33459e-05          7.47201e-07           5.4793e-06          1.95717e-05          1.58136e-06
           2.28             0.2          1.89303e-05          1.06903e-06          7.78089e-06          2.77798e-05          2.13086e-06
           2.28            0.22          2.75921e-05          1.50293e-06          1.12181e-05          4.03028e-05          3.28144e-06
           2.28            0.24          3.76472e-05          2.12043e-06          1.54817e-05          5.52483e-05          4.26079e-06
           2.28            0.26          5.22117e-05          2.87825e-06          2.13213e-05          7.64063e-05          5.91286e-06
           2.28            0.28          6.55997e-05          3.70188e-06          2.70127e-05          9.63129e-05          7.23683e-06
           2.28             0.3          8.16051e-05          4.56435e-06          3.34818e-05          0.000119648          9.55087e-06
           2.28            0.32          9.01716e-05          5.44193e-06          3.80077e-05          0.000133619          1.05952e-05
           2.28            0.34          0.000152876           8.5802e-06          6.31071e-05          0.000224303          1.65859e-05
           2.28            0.36          0.000151876          9.28134e-06          6.44881e-05          0.000225598          1.76495e-05
           2.28            0.38           0.00018934          1.13273e-05          7.94871e-05          0.000280145          2.21597e-05
           2.28             0.4             0.000219          1.35682e-05          9.25536e-05          0.000325095          2.55197e-05
           2.28            0.42          0.000309544          1.83716e-05          0.000129779          0.000457589          3.53196e-05
           2.28            0.44          0.000360164          2.19772e-05          0.000151575          0.000533684          4.02063e-05
           2.28            0.46          0.000470792          2.90239e-05          0.000199815          0.000699617           5.5046e-05
           2.28            0.48          0.000566058          3.68917e-05          0.000244474          0.000847405          6.40333e-05
           2.28             0.5          0.000708865          4.58159e-05          0.000304199           0.00105884           8.3505e-05
           2.28            0.52          0.000821552          5.30995e-05          0.000346078           0.00122063          9.85931e-05
           2.28            0.54          0.000992055          6.75676e-05          0.000423091           0.00148083          0.000115744
           2.28            0.56           0.00154058          0.000102332          0.000652829            0.0022652          0.000162714
           2.28            0.58           0.00199852          0.000141754          0.000860262           0.00299291          0.000215804
           2.28             0.6           0.00239646          0.000175253           0.00102609           0.00359699          0.000266151
           2.28           0.602           0.00235437          0.000174297            0.0010144             0.003543          0.000261028
           2.28           0.604           0.00252432          0.000187545           0.00108097           0.00379273          0.000280389
           2.28           0.606           0.00240423          0.000172714           0.00101315           0.00354456          0.000265645
           2.28           0.608           0.00272852          0.000201635           0.00116911           0.00409916          0.000291661
           2.28            0.61           0.00293957           0.00021834           0.00126318           0.00440097          0.000301613
           2.28           0.612            0.0027033          0.000205128           0.00115433           0.00406225          0.000291705
           2.28           0.614           0.00302868          0.000220973           0.00127683           0.00450979          0.000329628
           2.28           0.616           0.00248894          0.000196008           0.00106936           0.00374776          0.000279082
           2.28           0.618            0.0023084          0.000184382          0.000985215           0.00347791          0.000260733
           2.28            0.62           0.00278962          0.000217382           0.00119116           0.00419799          0.000307513
           2.28           0.622           0.00300102           0.00023276           0.00126655           0.00450022          0.000340094
           2.28           0.624           0.00295457          0.000225858           0.00124667           0.00441666          0.000319782
           2.28           0.626           0.00313925          0.000243693           0.00133166           0.00471222          0.000340275
           2.28           0.628           0.00318267          0.000254856           0.00136371           0.00480114          0.000346601
           2.28            0.63           0.00318776          0.000265843           0.00137962           0.00483314          0.000341805
           2.28           0.632           0.00357904          0.000288312           0.00153855           0.00540562          0.000382345
           2.28           0.634           0.00327558           0.00027132           0.00141266           0.00495867          0.000356668
           2.28           0.636            0.0039229          0.000319268            0.0016812            0.0059202          0.000418296
           2.28           0.638           0.00363358          0.000298829           0.00155144            0.0054837          0.000406053
           2.28            0.64            0.0039237          0.000322377            0.0016663           0.00591221          0.000420039
           2.28           0.642             0.003926          0.000325516           0.00168047           0.00590162           0.00042569
           2.28           0.644           0.00387847          0.000320298           0.00164132           0.00583816          0.000416544
           2.28           0.646           0.00389505          0.000322783           0.00163748           0.00585521           0.00043137
           2.28           0.648           0.00402072          0.000358304           0.00173542           0.00609364          0.000435159
           2.28            0.65           0.00411558          0.000350271           0.00172949           0.00619468          0.000454872
           2.28           0.652           0.00441411          0.000389269           0.00189807            0.0066998          0.000474552
           2.28           0.654           0.00458824           0.00038993           0.00192994           0.00690796          0.000490381
           2.28           0.656           0.00466323          0.000400338           0.00197026           0.00703322          0.000509702
           2.28           0.658           0.00403482          0.000380203           0.00172696           0.00614006          0.000437413
           2.28            0.66           0.00512833          0.000467451           0.00220758           0.00780302          0.000552521
           2.28           0.662           0.00559102          0.000504576           0.00238924           0.00848467          0.000595057
           2.28           0.664           0.00575455          0.000532724           0.00246032           0.00869281          0.000604956
           2.28           0.666           0.00606349          0.000564143            0.0026035           0.00923098          0.000623794
           2.28           0.668           0.00628744          0.000573937           0.00265485            0.0095158           0.00066955
           2.28            0.67           0.00524928           0.00051186           0.00222213           0.00798092          0.000569381
           2.28           0.672           0.00519209          0.000525399           0.00224866            0.0079483          0.000581696
           2.28           0.674           0.00631752          0.000636763           0.00273833           0.00969111          0.000666144
           2.28           0.676           0.00627784          0.000625615           0.00267408           0.00957289          0.000698201
           2.28           0.678           0.00612435          0.000632821           0.00262956           0.00938642           0.00064913
           2.28            0.68           0.00625491          0.000654126           0.00266545           0.00957381          0.000666921
           2.28           0.682           0.00680173          0.000679879            0.0028474             0.010328          0.000730921
           2.28           0.684           0.00618588          0.000705944           0.00271211           0.00947692           0.00066871
           2.28           0.686            0.0065303          0.000729275           0.00278014            0.0100384          0.000691295
           2.28           0.688           0.00833831          0.000909102           0.00355449            0.0127972          0.000880045
           2.28            0.69           0.00778855          0.000905667           0.00337843            0.0120626          0.000818019
           2.28           0.692           0.00795472          0.000918033           0.00340786            0.0122802          0.000829149
           2.28           0.694           0.00830815          0.000971865           0.00355527            0.0128345          0.000869085
           2.28           0.696           0.00834896           0.00103728           0.00364015            0.0130257          0.000924879
           2.28           0.698           0.00956841           0.00115471           0.00409775            0.0148205           0.00101431
           2.28             0.7           0.00749607          0.000981239           0.00321446            0.0116461          0.000839364
           2.28           0.702            0.0100434           0.00129223           0.00431995            0.0156533           0.00107408
           2.28           0.704           0.00917058           0.00121668           0.00393176            0.0143166          0.000926939
           2.28           0.706           0.00894849            0.0012002           0.00377421            0.0139225          0.000987524
           2.28           0.708            0.0106818           0.00145483           0.00456099            0.0166971           0.00111849
           2.28            0.71           0.00947781            0.0013593           0.00399084            0.0148239           0.00104508
           2.28           0.712            0.0114541           0.00168443           0.00494776            0.0180595           0.00125547
           2.28           0.714            0.0110769           0.00169645           0.00478513            0.0175564           0.00116119
           2.28           0.716            0.0109775           0.00177628           0.00474865            0.0175013           0.00119987
           2.28           0.718            0.0107522           0.00179057           0.00459586            0.0171359           0.00123649
           2.28            0.72            0.0124213            0.0021155           0.00531722            0.0198511            0.0013699
           2.28           0.722            0.0129662            0.0022969           0.00560976            0.0208713           0.00139333
           2.28           0.724            0.0123868           0.00232129           0.00533505            0.0200421           0.00134528
           2.28           0.726            0.0138718           0.00265365           0.00598349            0.0225075           0.00153829
           2.28           0.728            0.0132768             0.002784           0.00581866            0.0218782           0.00152189
           2.28            0.73            0.0138704           0.00296737           0.00602418            0.0228602           0.00154617
           2.28           0.732            0.0121037           0.00291163            0.0053471            0.0203616           0.00149237
           2.28           0.734            0.0129353           0.00325619           0.00568067            0.0218715           0.00153285
           2.28           0.736            0.0145691           0.00393096           0.00656264            0.0250616           0.00176749
           2.28           0.738            0.0153428           0.00433162            0.0069072            0.0265782           0.00188989
           2.28            0.74            0.0149017           0.00450259           0.00666217            0.0260633           0.00171801
           2.28           0.742            0.0165141           0.00539351           0.00758964             0.029491           0.00203521
           2.28           0.744            0.0145701           0.00510963           0.00655897            0.0262371           0.00182082
           2.28           0.746            0.0149777           0.00591175           0.00690834            0.0277878           0.00194151
           2.28           0.748              0.01654           0.00691836           0.00778096            0.0312252           0.00200996
           2.28            0.75             0.016424           0.00773612           0.00787752            0.0320335           0.00226029
           2.28           0.752            0.0168209           0.00897353           0.00839171            0.0341774            0.0022562
           2.28           0.754            0.0195113            0.0111776           0.00982749            0.0405018           0.00263981
           2.28           0.756            0.0173276            0.0118241           0.00909078            0.0382056           0.00253647
           2.28           0.758             0.017885            0.0139553            0.0097465            0.0415823           0.00267139
           2.28            0.76            0.0211247            0.0186067            0.0122818            0.0520054           0.00331565
           2.28           0.762            0.0200222            0.0206309            0.0120577            0.0526997           0.00330901
           2.28           0.764            0.0189342            0.0258422            0.0130825            0.0578492           0.00361011
           2.28           0.766             0.020849            0.0335916            0.0159107             0.070259           0.00432683
           2.28           0.768            0.0205707            0.0398894            0.0175423            0.0779911           0.00473886
           2.28            0.77            0.0220947            0.0573133            0.0228677             0.102268           0.00626102
           2.28           0.772            0.0209207            0.0768053            0.0273607             0.124181           0.00777391
           2.28           0.774            0.0174475            0.0952483            0.0305111             0.143188           0.00848396
           2.28           0.776            0.0207261             0.167894            0.0540957              0.24254            0.0141117
           2.28           0.778            0.0209663             0.263969            0.0837801             0.368623            0.0215712
           2.28            0.78            0.0189127             0.377823             0.116434             0.513111            0.0315458
           2.28           0.782            0.0204519             0.481402             0.157102             0.658891            0.0404733
           2.28           0.784            0.0221661             0.415945             0.149373             0.587105            0.0336512
           2.28           0.786            0.0199696             0.257956            0.0934311             0.370973              0.02169
           2.28           0.788            0.0195023             0.163465            0.0636318             0.246436            0.0142039
           2.28            0.79            0.0213462             0.117783            0.0511725             0.190152              0.01112
           2.28           0.792            0.0250306            0.0923193            0.0465374             0.163864           0.00965819
           2.28           0.794            0.0210224              0.05595            0.0306975             0.107626           0.00645138
           2.28           0.796            0.0207617            0.0433088            0.0261426            0.0902046           0.00562447
           2.28           0.798            0.0201353            0.0334417            0.0225332            0.0760782           0.00497592
           2.28             0.8            0.0216421            0.0282677            0.0214128            0.0713031           0.00421388
           2.28           0.802            0.0194655            0.0216521            0.0174853            0.0585472           0.00362457
           2.28           0.804            0.0211719            0.0197718            0.0179863            0.0589105           0.00361701
           2.28           0.806            0.0190053            0.0158823            0.0151443            0.0500265           0.00316921
           2.28           0.808            0.0185065              0.01311            0.0136857            0.0453003           0.00279397
           2.28            0.81            0.0175694            0.0113382            0.0126798            0.0415861           0.00264345
           2.28           0.812            0.0187342            0.0101355             0.012763            0.0416312            0.0026924
           2.28           0.814            0.0188546           0.00937746            0.0125944            0.0408125           0.00258562
