       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.229483	  -0.14863	 -0.198022	0.338319	0.0588412	1	0	147.07
   0.31422	 -0.308296	  0.600254	0.621619	0.259468	1	1	44.4548
  0.129415	  0.524738	  0.035579	0.500053	0.145147	1	1	76.1458
  0.339872	 -0.795419	  0.022587	0.678042	 0.33815	1	1	66.8637
   0.11366	 -0.911859	  0.348883	  0.4641	  0.2419	2	2	82.895
  0.057843	   0.39708	  0.919214	0.730371	 0.43525	1	1	81.712
 -0.209254	  0.159497	   1.00936	0.743571	0.464812	1	1	142.685
 -0.566246	  -0.02066	   1.09783	 0.79645	0.613172	1	1	177.911
 -0.299695	 -0.217905	 -0.071047	0.373172	0.0730348	1	1	143.98
 -0.111627	  -0.37967	  0.965381	0.743298	0.464671	1	0	106.384
 -0.363161	 -0.506984	  0.325934	0.599684	0.234402	1	0	125.615
 -0.261438	 -0.146704	  0.049402	0.307853	0.0479313	1	0	150.701
  0.194197	 -0.664896	  0.321494	0.630946	0.271322	1	0	73.7185
  0.350239	  0.222047	   2.76495	 0.70444	 1.15193	3	0	32.3742
 -0.469184	     0.278	  0.520828	0.626166	0.265326	1	0	149.353
 -0.201903	   1.31089	   2.09794	0.661091	 0.93747	3	0	98.756
  0.485549	 -0.117205	  0.162084	0.488104	0.136866	1	0	13.5708
  0.280963	  -0.30536	  0.428509	0.536202	0.173441	1	0	47.3828
  0.475948	 -0.427077	  0.048257	0.563973	0.198089	1	0	41.9023
 -0.237266	  0.387571	  0.668125	0.652262	0.299797	1	0	121.475
  0.775388	 -0.100175	  0.802464	0.766413	0.522825	1	0	7.36147
  0.419183	  0.226637	  0.313026	0.519003	0.159538	1	0	28.3985
  -1.22172	  -1.31648	   125.287	0.351984	 22.7807	355	145	132.862
  0.180788	  0.604663	  0.354162	0.610853	0.246726	1	1	73.3539
  0.632878	 -0.655667	  0.828849	0.548878	0.368282	2	2	46.0133
 -0.055539	 -0.201496	   1.01568	0.741607	0.460259	1	1	105.41
  0.340391	 -0.293935	  0.137053	0.448095	0.111234	1	1	40.8114
 -0.082746	  0.456889	   0.97252	0.754297	0.490717	1	1	100.266
  0.435835	 -0.091096	 -0.150631	0.448009	0.111183	1	1	11.8057
   1.26391	   1.24527	   1.30688	0.616143	0.759533	3	0	44.5745
 -0.761216	  0.348595	  0.113524	0.410284	0.181306	2	0	155.395
 -0.933937	 -0.287659	  0.014703	0.461838	0.239207	2	1	162.881
  -0.56767	  0.056196	  0.104043	0.525417	0.164609	1	0	174.347
 -0.365268	 -0.040191	  0.781044	0.677147	0.336719	1	1	173.721
  0.701033	 -0.130501	   1.49334	0.661127	0.625085	2	0	10.5452
 -0.417866	   1.33655	  0.957389	0.515868	0.471322	3	0	107.362
  -0.55611	  0.110687	  0.676877	0.685046	0.349951	1	0	168.743
 -0.679256	   1.25713	   2.35961	0.699781	   1.126	3	1	118.384
 -0.238926	  0.055613	 -0.053959	0.258409	0.0330139	1	0	166.897
 -0.576247	  0.406947	  0.754249	0.739889	0.456808	1	0	144.77
 -0.206422	 -0.030125	   1.04406	0.750341	0.480954	1	1	171.697
 -0.222205	 -0.174496	  0.799859	 0.67075	0.326691	1	1	141.858
 -0.429254	  0.029494	  0.602529	0.619571	0.256995	1	1	176.07
  0.673078	 -0.292166	   1.10263	0.576338	0.420059	2	0	23.4645
 -0.903528	  0.559343	  0.528771	0.534262	0.343646	2	0	148.24
  0.018074	 -0.608349	  0.211425	0.565773	0.199787	1	0	88.2983
  0.596165	 -0.104946	  0.378054	0.605109	0.240437	1	0	9.98379
  0.167076	 -0.261941	  0.862947	0.698743	0.373603	1	0	57.4688
  0.472862	 -0.555903	  0.528659	0.692424	0.362471	1	0	49.6149
 -0.353038	  0.580197	  0.470845	 0.66067	0.311872	1	0	121.32
 -0.925297	   2.67436	   128.709	0.360408	 24.0062	355	144	109.085
 -0.588555	 -0.572277	 -0.133171	 0.40509	0.175988	2	1	135.804
  0.880231	 -0.718182	  0.136771	0.520721	0.321424	2	2	39.2111
  0.745033	 -0.832905	 -0.123573	0.370683	0.216078	3	0	48.1874
  0.007028	  0.445241	  0.205827	0.463437	0.120536	1	1	89.0958
 -0.015181	 -0.570341	  0.370448	0.587085	0.220704	1	1	91.5248
  0.378666	  0.329026	  0.225238	0.505738	  0.1493	1	1	40.9877
  -1.03043	 -0.038332	  0.565638	 0.53076	0.337872	2	0	177.87
 -0.171311	   0.48592	  0.719956	0.686006	0.351552	1	0	109.42
   0.20981	  0.357845	  0.068286	0.408626	0.0898135	1	0	59.6163
 -0.082815	  0.450753	  0.933358	0.742166	0.462041	1	0	100.411
 -0.349837	  0.170486	  0.166584	0.410988	0.091011	1	0	154.019
 -0.418794	  0.102491	 -0.140831	0.434951	0.103807	1	0	166.248
 -0.490256	 -0.424834	  0.484431	 0.65301	0.300851	1	0	139.089
 -0.314095	  0.575559	  0.175595	0.585845	0.219654	1	0	118.622
  0.267927	 -0.229673	  0.675819	0.630329	 0.27054	1	0	40.604
  0.596058	  0.005273	  0.159396	0.549158	0.184584	1	0	0.506852
   1.10556	 -0.187362	  0.493567	0.546586	0.364454	2	1	9.61863
 -0.189784	  0.360372	  0.075665	0.403636	0.0873197	1	0	117.773
  0.184456	 -0.475383	  0.245394	0.516568	0.157479	1	1	68.793
  0.211763	  0.681856	  0.578025	0.699692	0.374908	1	1	72.7469
 -0.038918	 -0.989828	 -0.020687	0.466821	0.245459	2	1	92.2517
 -0.432292	  0.360794	  0.580438	0.652965	0.300467	1	1	140.152
 -0.163369	 -0.378484	  0.659322	0.638207	0.280396	1	1	113.347
  0.183185	   0.60059	  0.396067	0.620601	0.258235	1	1	73.0379
  -0.56705	  0.747812	   1.46575	0.679738	0.682483	2	0	127.172
 -0.156193	 -0.295927	  0.826327	0.688529	  0.3558	1	0	117.826
 -0.147945	  0.633375	  0.882979	0.759602	0.504754	1	0	103.148
 -0.799637	 -0.032829	   0.40283	0.690337	0.358879	1	0	177.649
  0.420002	 -0.176388	  0.684848	0.658908	  0.3093	1	0	22.7809
 -0.094069	 -0.483401	  0.772714	0.698404	0.372996	1	0	101.012
 -0.408603	 -0.002352	  0.085977	 0.40632	0.0886551	1	0	179.67
  -3.76604	  -1.13483	   120.716	0.348582	 21.7324	346	137	163.231
   0.55831	  0.326303	  0.955487	0.775924	0.548937	1	1	30.3041
 -0.464569	 -0.008499	  0.425239	0.557471	0.191853	1	1	178.952
   0.11067	  0.561258	  0.165551	0.535997	0.173085	1	1	78.8455
 -0.041606	  0.257912	   1.01158	0.744106	0.466062	1	1	99.164
   1.06785	  0.103426	  0.959895	0.608579	0.488489	2	1	5.53208
  0.484743	    2.7134	   2.90581	0.579677	 1.27928	6	4	79.8711
 -0.590318	 -0.781606	  0.385668	0.489153	0.275034	2	1	127.063
 -0.487723	  0.289614	  0.584735	0.655722	 0.30438	1	1	149.298
  -0.98071	  0.004137	  0.500633	0.505993	0.299137	2	1	179.758
  0.236735	  0.605121	   0.06032	0.571096	0.204671	1	1	68.6337
 -0.089631	 -0.557425	  0.400834	0.593482	0.227681	1	0	99.1348
  0.549262	 -0.198119	  0.329626	0.581125	0.214826	1	0	19.8344
 -0.155336	  0.398949	 -0.057153	0.417891	0.0945749	1	0	111.274
  0.238012	  0.560606	  0.560845	0.661355	0.312877	1	0	66.9958
 -0.328937	 -0.768819	   1.42457	0.660455	0.623113	2	0	113.164
  0.074699	  0.146404	 -0.129967	0.217792	0.0230948	1	0	62.9682
 -0.171366	  0.232731	  0.762463	0.655666	0.304624	1	0	126.365
   0.29617	 -0.091042	  0.087433	0.324328	0.0536585	1	0	17.0873
 -0.366126	 -0.995035	   1.11136	0.633302	0.548363	2	1	110.201
 -0.679612	  0.971773	   1.21598	0.670769	0.654136	2	0	124.967
  0.188453	 -0.464866	  0.587013	0.635141	0.276697	1	0	67.9328
 -0.456179	  0.373339	   0.44394	0.618311	0.255486	1	1	140.703
 -0.646989	 -0.201314	  0.063031	0.587228	0.220852	1	1	162.716
 -0.394468	  0.222844	  0.927879	0.740193	0.457015	1	1	150.537
  0.700285	  0.395954	   1.13192	 0.59476	0.457857	2	1	29.4846
   1.02149	   0.06934	   1.80249	0.741277	0.919488	2	1	3.88337
  0.488005	 -0.249681	  0.170171	0.521949	0.161678	1	1	27.0959
    0.3555	   0.29988	  0.710795	0.671247	0.327457	1	1	40.1491
  0.423545	  -0.23442	  0.548501	0.614996	0.251555	1	1	28.9633
  -0.26582	  0.090902	    0.9652	0.730778	0.436593	1	0	161.121
  0.311312	 -0.205905	  0.651159	0.624364	0.263099	1	0	33.4811
  0.385191	  0.155641	  0.729729	0.666594	0.320691	1	0	22.0018
  0.554593	  -0.60982	  0.142115	0.665156	0.318526	1	0	47.7155
 -0.087606	  0.338863	  0.856771	 0.70197	0.379439	1	0	104.495
 -0.193552	  0.541281	  0.503553	0.631224	0.271675	1	0	109.676
   1.01667	    2.8242	   121.097	0.346839	 21.6799	349	140	70.202
  -1.11487	  0.335015	   1.15092	0.657282	0.613563	2	1	163.275
 -0.823317	  0.592257	    1.2328	0.647866	0.587049	2	1	144.271
 -0.615848	  -1.45049	   1.74643	 0.64122	0.853437	3	2	113.005
  0.002706	 -0.407536	  0.739023	0.668854	0.323781	1	1	89.6196
 -0.802403	  0.289328	  0.895226	0.550335	0.370857	2	2	160.172
  0.479318	  0.905773	    1.2953	0.660605	 0.62322	2	1	62.1131
  0.786389	  -1.06112	  0.554733	0.606693	0.484195	2	1	53.4582
  0.463239	 -0.149304	  0.145768	0.475878	0.128638	1	0	17.8644
  0.410678	  -1.76029	   1.72046	 0.55349	0.753582	4	1	76.8678
  0.140358	  0.408256	  0.850265	0.712535	0.399299	1	0	71.0271
  -0.55717	  0.225654	  0.187028	0.556874	0.191513	1	0	157.952
  0.035332	 -0.580071	   0.20629	0.548939	0.184391	1	0	86.5145
  0.393074	   1.07643	  0.594038	0.566424	0.400812	2	0	69.9397
 -0.112146	 -0.274327	 -0.428083	0.267164	0.0708384	2	0	112.235
  0.102601	 -0.609531	  0.386506	0.613242	0.249765	1	0	80.4452
  -0.26619	   0.32211	  0.087364	0.413869	0.092487	1	0	129.57
 -0.063186	  -0.61724	  0.001392	0.551701	0.186644	1	1	95.845
 -0.367313	  0.472248	  0.665511	0.690288	0.358413	1	1	127.876
   0.33138	  0.035162	  0.983011	0.741929	0.461001	1	1	6.05687
  0.578134	  0.307364	  0.157074	0.583151	0.216655	1	1	27.9973
 -0.274438	 -0.180769	  0.970674	0.737654	0.451261	1	1	146.628
  -0.11762	  0.444411	  0.578654	0.618876	0.256161	1	1	104.824
  0.402589	  0.223796	   0.67605	0.657275	0.306608	1	1	29.0694
 -0.168506	  0.377459	   1.13301	0.789366	0.589879	1	1	114.057
 -0.524252	  0.017196	  0.430247	0.585632	0.219434	1	0	178.121
  0.280301	  0.609459	  0.459221	0.654541	 0.30302	1	0	65.3015
 -0.371301	  0.159072	  0.756185	0.674254	0.332497	1	0	156.809
  0.306293	 -0.532041	 -0.004262	0.547225	0.182883	1	0	60.0713
  -0.04605	  0.229811	   1.86495	0.707412	0.779039	2	0	101.331
 -0.025982	 -0.563753	  0.508261	0.628871	0.268701	1	0	92.6388
  0.267458	  -0.19089	  0.873925	0.705087	0.385175	1	0	35.5162
  0.814769	  0.164374	  0.021739	0.662938	0.315217	1	0	11.4059
  -3.53208	   2.33076	   123.617	 0.34801	  22.217	355	142	146.58
 -0.082663	 -0.566796	  0.474977	0.621485	0.259304	1	1	98.2977
  0.422552	  0.139971	 -0.035925	0.429865	0.100882	1	1	18.3275
  0.526157	  0.201199	  0.632036	0.670029	0.325581	1	1	20.9265
 -0.493113	 -0.180685	  0.723766	0.690017	0.357951	1	1	159.876
 -0.150026	   -0.4319	  0.642354	0.643449	 0.28736	1	1	109.155
  0.172517	 -0.010261	 -0.122436	0.220252	0.0236143	1	1	3.40384
 -0.539871	    -0.522	   1.36236	0.637913	0.560619	2	0	135.964
  0.909014	  -1.91599	   3.31531	0.642483	 1.43154	5	1	64.6187
  0.551391	 -0.003108	 -0.023121	  0.5067	0.150173	1	0	0.322953
 -0.383183	  0.619276	   1.63856	 0.69057	0.718558	2	0	121.748
  0.000976	 -0.572133	  0.264698	 0.55739	0.191983	1	0	89.9023
  0.291722	 -0.526607	  0.054555	0.541286	0.177743	1	0	61.0151
    0.1857	  0.385424	  0.815673	0.700256	0.376325	1	0	64.275
  0.256786	  0.555213	  0.378448	0.608123	0.243854	1	0	65.1795
 -0.477805	  -1.02187	  0.519962	0.551661	0.373614	2	0	115.06
  0.144691	  0.446249	  0.100938	0.455438	0.115616	1	1	72.0354
  0.508651	  0.240106	  0.377742	0.585547	0.219113	1	1	25.2694
  -0.25274	 -0.020443	   1.06774	0.760166	0.505679	1	1	175.376
  0.164309	  0.153547	  0.792055	0.659689	0.310106	1	1	43.0609
  0.418177	  0.340274	  0.330531	0.559007	0.193262	1	1	39.1356
 -0.467202	   0.24704	  0.081902	0.495303	0.141749	1	1	152.132
  0.217467	 -0.410036	  0.193026	0.472348	0.126201	1	1	62.0603
 -0.077698	 -0.272896	  0.742022	0.646288	0.291207	1	1	105.893
 -0.110823	  0.358133	  0.206992	0.414942	0.0930405	1	0	107.195
 -0.304393	  0.050994	 -0.232199	0.380397	0.0763289	1	0	170.49
  0.513095	 -0.007254	  0.697682	0.677985	0.338419	1	0	0.809979
   0.24609	  0.314594	  0.000456	 0.39142	0.081417	1	0	51.9659
 -0.490964	 -0.185735	   1.04768	 0.78037	0.562635	1	0	159.278
  0.033092	   0.46118	  0.275508	0.497291	0.143316	1	0	85.8958
  0.057006	  0.157844	   1.00051	0.733885	0.443358	1	0	70.1427
   0.01013	  0.608343	  0.350925	0.598977	0.233627	1	0	89.0461
   0.20364	  0.322714	  0.233387	0.430062	0.101098	1	0	57.7472
  -1.06401	  -1.50406	   133.144	0.368407	  25.422	358	144	125.277
 -0.122768	  0.423033	  0.163124	0.447764	0.111039	1	1	106.183
   0.11636	  0.476179	  0.045852	0.464745	0.121355	1	1	76.2683
  0.640336	 -0.380404	  0.421433	0.673984	0.331719	1	1	30.7133
 -0.234515	 -0.624058	   1.59823	0.678088	0.676807	2	1	110.596
 -0.413876	  0.530663	  0.445502	0.652222	0.299422	1	1	127.952
   -0.0875	 -0.710125	   0.50664	0.682835	0.345924	1	1	97.0245
 -0.174782	  0.235991	   1.07965	0.765993	0.521686	1	0	126.525
 -0.457372	  0.723292	   1.07244	0.589917	0.447801	2	0	122.307
 -0.142295	  0.341307	 -0.174788	0.399341	0.085212	1	0	112.632
 -0.415969	  -0.77108	 -0.105026	0.425257	0.196972	2	0	118.345
 -0.449317	  0.291043	  0.225902	0.526203	0.165239	1	0	147.067
  0.508346	 -0.106687	  0.291073	0.535512	0.172864	1	0	11.8527
 -0.195958	  0.063926	 -0.284343	0.350309	0.0635258	1	0	161.933
  0.518325	 -0.286464	  0.399784	 0.60556	0.240945	1	0	28.9282
 -0.333856	  0.408827	  0.754653	0.700582	0.376513	1	1	129.236
  0.089593	  0.420699	  0.765225	  0.6833	 0.34669	1	1	77.9778
 -0.085322	 -0.499399	  0.695786	0.676093	0.335044	1	1	99.6954
 -0.194372	 -0.499548	  0.152834	0.510847	0.153115	1	1	111.261
  0.185058	 -0.453769	  0.025531	0.463551	0.120607	1	1	67.8132
 -0.247598	  -0.05686	  0.990247	0.736839	0.449433	1	1	167.067
 -0.484275	 -0.000456	  0.563608	0.620961	0.258671	1	1	179.946
 -0.709807	  0.367526	  0.422824	0.694039	0.364891	1	1	152.626
  0.628287	  0.070997	  0.307884	0.599461	0.234158	1	0	6.44713
  0.217537	  0.506468	  0.465186	 0.60916	 0.24504	1	0	66.7557
 -0.434094	  0.227293	  0.833111	0.717247	0.408551	1	0	152.363
  0.062437	 -0.360841	  0.907401	0.721523	0.417172	1	0	80.1833
 -0.073536	  0.085589	  0.969963	0.720813	0.415726	1	0	130.668
  0.805955	  0.315741	   0.30195	0.698578	0.373307	1	0	21.3933
 -0.263747	  0.288086	  0.849744	0.705676	 0.38627	1	0	132.475
  0.195761	  -0.28261	  0.772403	0.669121	0.324534	1	0	55.2901
  0.280778	  -0.26817	  0.183009	0.415743	0.0934557	1	0	43.6843
   0.22246	  -0.07837	   1.03321	0.748473	0.476936	1	0	19.4068
  0.413921	   0.32765	  0.167666	0.508069	0.151192	1	0	38.3643
   1.14084	  0.162661	   134.509	 0.36461	 25.3968	366	145	8.11452
 -0.562838	 -0.338024	  0.057255	0.574886	0.208372	1	1	149.012
 -0.374315	   1.39379	   1.22925	0.558447	0.578651	3	1	105.033
  0.664529	  0.742306	  0.443955	0.502235	0.293773	2	0	48.1644
 -0.214836	      0.46	  0.267802	0.521963	0.161689	1	1	115.034
  0.538669	  0.607185	  0.770561	0.512138	0.308345	2	1	48.422
  0.161013	  -1.26395	   1.98347	0.641918	0.856532	3	1	82.7403
 -0.103447	 -0.391699	 -0.094911	0.405134	0.088063	1	0	104.794
 -0.225823	 -0.257496	  0.074021	0.349613	0.0632476	1	0	131.251
 -0.505875	   1.06252	 -0.241003	0.539037	 0.35147	2	1	115.46
   -1.0141	  0.166491	  0.676622	0.548028	0.367176	2	0	170.677
  0.513798	  0.326582	  0.375686	0.606432	0.241673	1	1	32.441
   0.58613	  0.083005	  0.396768	0.604957	 0.24001	1	1	8.06037
  0.407438	  0.372342	  0.809473	0.722326	0.418368	1	1	42.423
 -0.008955	  0.468585	  0.940213	0.745934	0.470367	1	1	91.0949
 -0.489488	 -0.163763	 -0.139314	0.495179	0.141662	1	1	161.502
  0.594323	 -0.166492	  0.352529	0.603955	0.238886	1	1	15.6496
 -0.538135	  -0.17441	  0.108821	0.523329	 0.16277	1	1	162.043
 -0.254457	  0.482064	  0.743373	0.700926	0.377136	1	1	117.827
 -0.500122	  0.132692	  0.620553	0.652239	0.299764	1	0	165.141
  0.429692	 -0.349233	  0.848697	0.733505	0.442523	1	0	39.1026
   2.13132	  -2.12678	   124.264	0.356564	 22.9136	347	140	44.9389
  0.468259	 -0.501725	  0.400827	0.646452	0.291431	1	1	46.9761
 -0.367563	  -0.49475	  0.296066	0.589064	0.222767	1	1	126.61
 -0.647382	 -0.452975	 -0.350648	 0.41831	0.189488	2	1	145.02
   0.66853	 -0.014276	  0.443469	0.650031	 0.29636	1	1	1.22333
 -0.256554	  -1.75173	   1.55385	0.531412	0.677701	4	1	98.3323
  0.921329	  0.398004	   1.44521	0.683904	0.695742	2	1	23.3638
  -1.00904	   0.17196	   1.35793	0.671208	0.655494	2	0	170.329
  -2.29785	 -0.048827	   1.15873	0.480805	0.659389	5	1	178.783
  0.096983	 -0.545834	  0.733979	0.699773	0.375453	1	0	79.925
  0.038772	  0.541027	  0.840658	0.729148	0.433093	1	0	85.9011
  0.060125	  0.085185	   1.07054	0.753323	 0.48881	1	0	54.785
  0.562079	 -0.010534	  0.298403	0.561071	0.195376	1	0	1.07366
  0.191514	    0.2524	  0.723607	0.643751	0.288074	1	0	52.8098
  0.576208	  0.041276	  0.046415	0.525214	0.164447	1	0	4.09732
 -0.035792	  0.825786	  0.257172	0.677805	 0.33813	1	0	92.4819
  0.634118	  0.930621	   0.06713	0.514941	0.312788	2	0	55.7298
   0.01669	  0.507257	  0.655244	0.661749	0.313459	1	0	88.1156
 -0.563577	  0.280962	  0.462279	0.639955	0.282698	1	1	153.502
  0.084985	 -0.336983	  0.808349	0.684155	  0.3481	1	1	75.8456
  0.218674	  -0.54878	  0.569902	0.658542	0.308439	1	1	68.2741
 -0.102971	  0.601134	  0.768708	0.722862	0.419469	1	1	99.7202
 -0.925799	   1.45246	   1.13488	0.591058	0.674833	3	2	122.514
 -0.453738	  0.134089	  0.434726	0.565127	0.198965	1	1	163.537
   0.49444	  0.271638	  0.187784	 0.53538	 0.17257	1	1	28.7838
  0.131934	 -0.435676	 -0.251986	0.485068	0.134642	1	1	73.1524
  0.328738	 -0.394621	  0.828948	0.720707	0.415068	1	1	50.2041
 -0.168632	   0.35371	  0.874508	 0.71463	0.402953	1	1	115.49
 -0.104976	 -0.260623	  0.673223	0.613913	0.250283	1	1	111.939
 -0.521354	  0.226349	  0.710452	0.696245	0.368763	1	1	156.532
  0.526678	 -0.183963	  0.262704	0.548919	0.184373	1	0	19.2538
  0.543205	   0.19713	  0.501452	 0.63167	0.272242	1	0	19.9459
  0.141007	  0.422059	  0.046483	0.430144	0.101143	1	0	71.5259
  0.530592	  0.003524	  0.764722	0.703989	0.383143	1	0	0.380533
 -0.362458	 -0.292178	  0.717663	0.673451	0.331238	1	0	141.128
  -1.53453	   1.65205	   133.588	0.363341	 25.1313	365	147	132.888
 -0.215285	  0.252832	   1.12095	0.779982	0.560877	1	1	130.414
 -0.251163	 -0.300212	    1.9021	 0.71903	0.823802	2	1	129.917
 -0.186936	  0.260361	   0.74424	0.653728	0.301544	1	1	125.678
  0.003296	 -0.511297	  0.376517	0.560583	0.194716	1	1	89.6307
 -0.375078	   0.62049	  0.311146	0.643703	0.287703	1	1	121.153
 -0.132847	 -0.395477	  0.714585	0.661535	 0.31281	1	1	108.568
  0.800328	 -0.559801	   0.83875	0.565828	0.399254	2	2	34.9715
 -0.435077	 -0.249943	   0.03237	0.472443	0.126263	1	1	150.124
  0.257279	  -0.45346	   0.12695	0.496554	0.142638	1	1	60.4308
  0.316604	 -0.480701	   0.59785	0.662237	0.314179	1	0	56.63
 -0.030127	  0.569767	  0.216862	0.545011	0.180952	1	0	93.0268
 -0.516578	 -0.265349	  0.311685	0.574514	0.208228	1	0	152.812
  0.538937	 -0.084116	   0.28494	0.548148	0.183693	1	0	8.87102
 -0.380211	 -0.296854	  0.183114	0.481567	0.132417	1	0	142.019
  0.771635	 -0.251533	  0.372804	0.689185	0.356914	1	0	18.0546
  0.445426	 -0.236599	  0.149078	0.488671	0.137257	1	0	27.9761
  0.586365	 -0.526529	   1.38253	0.646483	0.583568	2	0	41.9224
   0.25438	    0.5952	  0.386732	0.626118	0.265265	1	0	66.8589
   0.66993	 -0.045052	  0.768096	0.735781	0.447553	1	0	3.84728
  0.719757	  0.127917	  0.085679	0.365071	0.139155	2	1	10.0775
  0.361419	  0.352664	  0.915739	 0.74406	0.466452	1	0	44.2976
  0.058044	  0.626596	  0.527422	0.658255	0.308352	1	0	84.7076
  0.045694	 -0.362132	  0.864613	0.706919	0.388593	1	0	82.8085
 -0.535367	 -0.244231	  0.605454	0.668614	 0.32376	1	0	155.478
  0.429026	  0.037808	  0.792882	0.692877	0.363258	1	0	5.0362
   1.55569	  -4.50051	   127.842	0.359312	 23.7775	354	140	70.9314
  0.728186	 -0.233029	 -0.192423	0.387435	0.158935	2	2	17.7454
  -7.2e-05	 -0.442124	  0.109946	0.436896	0.104787	1	1	90.0094
 -0.030296	  0.606701	  0.172693	0.558487	0.192783	1	1	92.8588
  -1.00371	 -0.002539	   2.25297	0.658874	0.927418	3	1	179.855
 -0.174306	  0.456836	   0.76503	0.695499	0.367449	1	1	110.884
  -0.11912	  0.511323	  0.327096	0.550528	  0.1856	1	1	103.114
 -0.414556	  -0.34332	   1.06718	0.786675	0.581354	1	1	140.37
   1.44782	  0.332845	  0.698277	0.503739	0.443646	3	2	12.947
  0.184388	  0.824095	  0.953361	 0.56127	0.391122	2	0	77.3881
  0.508454	   0.07807	   0.40981	0.573694	0.207423	1	0	8.72925
  0.553579	 -0.278539	  0.295826	0.590707	0.224493	1	1	26.7098
  0.280539	 -0.683073	  0.168981	0.627887	0.267469	1	0	67.672
  0.182051	 -0.768148	 -0.063084	 0.38856	0.160151	2	0	76.667
 -0.814015	 -0.589634	 -0.076747	0.472945	0.253446	2	0	144.082
 -0.070967	 -0.090765	 -0.257676	0.288155	0.0415486	1	1	128.021
 -0.765311	  0.052693	  0.433738	0.684717	0.349032	1	1	176.061
 -0.207432	  0.635007	  0.690943	0.715646	0.404948	1	1	108.09
  0.356154	 -0.259553	    0.8382	0.710472	0.394905	1	1	36.0833
 -0.348493	 -0.355416	  0.709968	  0.6788	0.339367	1	1	134.437
 -0.198712	  0.124156	  -0.24918	0.342583	0.0604167	1	1	148.003
  0.492845	  0.283126	  0.484525	  0.6229	0.261027	1	1	29.8762
 -0.057174	 -0.510554	  0.765585	0.700992	0.377256	1	1	96.3897
 -0.563916	 -0.209688	  0.247676	0.569535	0.203381	1	0	159.603
  0.213488	  0.329047	  0.893771	0.720653	0.415399	1	0	57.0243
   0.28573	  0.597496	  0.338714	0.620966	0.258953	1	0	64.4423
 -0.238864	 -0.369813	  0.212873	0.461897	0.119704	1	0	122.859
   0.05438	 -0.604312	  0.411793	0.615489	0.252404	1	0	84.8581
 -0.044161	  0.330888	  0.883862	0.709281	0.393055	1	0	97.602
 -0.364903	 -0.188865	  0.678411	0.645679	0.290377	1	1	152.635
 -0.343619	  0.182563	    0.3961	0.508989	 0.15188	1	0	152.019
  0.120013	 -0.498584	  0.626674	0.653067	0.300932	1	0	76.466
 -0.041746	 -0.292255	 -0.120108	0.321413	0.0526162	1	0	98.1293
  -1.59924	   4.22607	   122.721	0.349278	 22.1437	351	139	110.728
  -0.00563	 -0.086978	   1.18589	0.785125	0.576521	1	1	93.7036
 -0.307274	  0.286669	  0.113064	0.420855	0.0960328	1	1	136.987
  -0.02419	  0.432078	  0.140589	0.436453	0.104538	1	1	93.2045
  0.195999	  0.868527	   1.22846	0.628626	0.536502	2	1	77.2832
   1.12494	  0.056751	   2.15672	0.653928	0.905803	3	2	2.88802
  0.421125	  0.113867	  0.880965	0.723494	 0.42077	1	1	15.1303
  0.626651	  0.517882	   1.42197	0.657499	 0.61419	2	1	39.5713
   0.37001	  -1.47191	   1.81011	0.642807	0.859801	3	2	75.8894
 -0.015142	  0.458553	 -0.051563	0.441612	0.107468	1	1	91.8914
 -0.544841	  -1.44312	   1.17104	0.566667	0.601695	3	1	110.684
  0.242261	  0.421513	  0.289539	0.516144	 0.15732	1	0	60.1123
  0.440384	 -0.156827	  0.641342	0.645513	0.290461	1	0	19.6016
