       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
  0.148902	 -0.463343	  0.653937	0.655557	0.304468	1	0	72.1845
   0.37574	 -0.600198	  0.419613	0.659173	0.309685	1	0	57.9524
   2.14161	  0.485047	   141.094	0.363749	 26.5747	385	156	12.7615
 -0.448988	   0.29422	  0.473049	0.606487	0.241735	1	1	146.763
    0.1618	  0.445041	 -0.020461	0.451002	0.112954	1	1	70.0207
 -0.126281	  0.556612	  0.423911	0.604049	0.238991	1	1	102.783
 -0.366865	  0.096337	  0.913705	0.725307	0.424983	1	0	165.287
   0.16527	 -0.578851	  0.487914	0.636484	0.278441	1	0	74.0653
 -0.356353	  0.833968	  0.991199	0.819932	0.700539	1	1	113.137
 -0.350993	 -0.321384	  0.797812	  0.7033	0.381874	1	0	137.522
  0.410434	 -0.451286	  0.615328	0.678147	0.338679	1	0	47.7143
  0.280289	 -0.301392	   1.08561	0.777529	0.554208	1	0	47.0778
  0.194125	  0.470397	  0.136554	0.489737	0.137848	1	1	67.5749
  -0.00076	  -0.61465	  0.955247	0.771082	0.535138	1	1	90.0709
   3.57192	 -0.753128	   133.557	0.353237	 24.3833	377	151	11.9062
  0.417603	  -0.34045	  0.837962	0.728065	0.430328	1	1	39.1886
  -1.61836	 -0.700848	   1.65883	0.652079	0.897981	3	2	156.585
  0.185755	  0.549413	   0.87091	0.744607	0.467236	1	1	71.3198
 -0.423243	  0.541735	   0.54377	0.682371	 0.34553	1	0	128
 -0.282228	  0.535898	    0.1612	0.555165	0.189958	1	0	117.773
  0.269328	  0.387073	  0.465297	0.576477	0.210167	1	0	55.1696
 -0.471912	 -0.009139	  0.098529	0.456794	0.116563	1	0	178.891
  0.542068	 -0.182892	   0.13693	 0.53089	0.169042	1	0	18.6442
  0.560019	  0.397543	  0.498305	0.670452	0.326579	1	0	35.37
 -0.994147	  0.196186	   1.06599	0.616575	 0.50738	2	0	168.837
 -0.377478	  0.473919	  0.884439	0.752596	0.486488	1	1	128.538
 -0.276629	  0.647544	  0.473518	0.670474	0.326613	1	0	113.132
   -2.2156	   1.07186	   136.553	0.355149	 25.0694	383	149	154.183
   0.92608	 -0.961869	  0.871918	0.647671	0.586201	2	2	46.086
   0.23311	 -0.174084	 -0.161035	0.334136	0.0571994	1	1	36.752
 -0.029364	 -0.546139	  0.859661	0.735709	0.446916	1	1	93.0777
  0.130881	  0.206825	   0.98625	0.734804	 0.44491	1	1	57.674
 -0.326034	 -0.041323	 -0.127031	 0.35131	0.0639275	1	0	172.777
 -0.451285	 -0.501497	   0.31383	0.621468	0.259285	1	1	131.983
 -0.501182	  0.131543	  0.136113	0.495955	0.142212	1	1	165.294
  0.615962	 -0.068718	  0.593941	0.675123	0.333511	1	1	6.36572
 -0.221388	  -0.39246	  0.641956	 0.64146	0.284697	1	1	119.428
 -0.008034	 -0.328827	  0.902289	0.715019	0.404145	1	0	91.3997
 -0.079502	  -2.73376	   137.523	0.363991	 25.9227	375	152	91.6659
 -0.597748	  0.016377	  0.031676	0.538091	0.174842	1	1	178.431
  0.479869	  0.520861	  0.524505	0.684734	0.349059	1	1	47.3457
 -0.670385	  0.138603	  0.679269	0.716844	0.407317	1	1	168.319
 -0.070396	 -0.399709	  0.916433	 0.72977	0.434424	1	0	99.9885
 -0.159017	 -0.233861	 -0.288385	0.395143	0.083186	1	0	124.214
 -0.312839	 -0.834225	  0.255366	0.442558	0.216253	2	0	110.556
 -0.472413	  0.408492	  0.069165	0.556139	0.190843	1	0	139.15
 -0.052558	  0.680566	  0.281481	0.618115	0.255523	1	0	94.4161
 -0.024545	   0.34213	  0.877959	0.708453	0.391484	1	0	94.1035
  0.520399	 -0.337263	  0.721334	 0.71205	0.397937	1	1	32.9467
  0.510546	  0.324598	  0.646106	0.686317	0.351697	1	1	32.4477
  0.001925	  0.507265	  0.281354	0.525964	0.164872	1	1	89.7826
 -0.511449	 -0.328942	  0.328213	0.593122	0.227054	1	1	147.253
  0.493934	   1.65041	   1.65409	0.646677	0.876148	3	0	73.3387
 -0.193697	  0.593974	 -0.089985	0.557882	0.192434	1	0	108.061
 -0.084428	  0.321098	   1.10863	0.776538	0.551309	1	0	104.732
  -1.46311	 -0.635442	    143.53	0.365876	 27.2017	389	157	156.524
 -0.409907	  0.457117	     0.171	0.562017	0.196048	1	1	131.883
 -0.245847	  0.336047	  -0.11947	0.418892	0.0950998	1	0	126.189
  0.629263	  0.290732	  0.406035	0.650085	0.296752	1	0	24.7979
 -0.634316	  0.014757	  0.355973	0.612466	 0.24886	1	0	178.667
 -0.048373	 -0.636774	  0.564672	0.672162	0.329226	1	0	94.3443
   1.97825	 -0.570599	   138.742	0.362565	 26.0402	380	150	16.0895
 -0.420688	  0.282294	  0.597962	0.641178	0.284322	1	1	146.137
 -0.607091	 -0.111014	  0.521494	0.652645	0.300016	1	1	169.637
  0.225143	  -0.43672	   0.77134	0.698095	0.372047	1	1	62.7275
  0.119393	  0.540235	  0.104623	0.514681	0.156029	1	1	77.5379
  0.481195	 -0.275846	 -0.155902	0.523383	0.162813	1	1	29.8236
 -0.307211	  0.425933	  0.894297	0.741295	 0.46003	1	0	125.802
  0.521155	 -0.440561	  0.433127	0.652377	0.299958	1	0	40.2097
 -0.655552	   1.01241	  0.618024	0.585384	0.438124	2	1	122.924
  0.534516	 -0.291354	  0.294196	0.584741	0.218283	1	1	28.5939
   0.23001	 -0.518111	  0.020649	0.517476	0.158182	1	1	66.0617
  0.517058	  -0.13699	  0.075967	0.498707	0.144332	1	0	14.8391
 -0.539478	 -0.462394	   0.78848	0.748969	0.478133	1	0	139.4
 -0.607288	 -0.378267	  0.452972	0.669707	0.325432	1	0	148.082
  0.509534	   1.65972	   139.227	0.358737	 25.8347	386	154	72.9336
  0.424323	  0.348953	  0.172318	0.523135	0.162616	1	1	39.4331
  0.002382	  0.515219	  0.923286	0.747702	0.475084	1	0	89.7352
 -0.371491	  0.423164	   0.72024	0.697594	0.371549	1	0	131.28
  0.584504	   0.02641	  0.133337	0.538507	 0.17538	1	0	2.58707
 -0.263043	  0.334206	  -0.09891	0.421661	0.0965624	1	0	128.205
 -0.255486	 -0.499448	  0.798263	0.720889	0.415436	1	1	117.092
 -0.166364	 -0.592891	   0.38596	0.612465	0.248594	1	1	105.674
 -0.536241	 -0.404537	  0.789151	0.741402	0.459787	1	1	142.969
  -1.65843	 -0.977435	   141.325	0.369242	 27.0498	379	151	149.486
  0.015621	  0.658858	  0.186128	0.589658	0.223389	1	1	88.6419
 -0.651211	  0.529666	 -0.057825	0.409053	0.179962	2	1	140.877
  0.019457	  0.518035	   0.78678	0.708689	0.391513	1	1	87.8491
   1.01456	 -0.327706	  0.826621	0.583429	 0.43434	2	0	17.9006
   1.04084	  0.319083	  0.858452	0.594129	0.456503	2	1	17.0436
  0.585817	  0.070943	   0.26555	0.567851	 0.20155	1	1	6.90496
  0.201995	  0.213189	 -0.132728	0.324943	0.0538227	1	1	46.5444
  0.223356	 -0.538221	  0.598279	0.664982	0.317927	1	1	67.4621
  0.168708	  0.604433	  0.530933	0.658677	0.308963	1	0	74.4047
 -0.560243	  0.152754	  0.165123	0.540803	 0.17733	1	0	164.749
  0.476616	 -0.285274	   0.02512	0.509525	0.152282	1	0	30.9023
 -0.192165	  0.230788	   1.24815	0.807133	0.651528	1	0	129.782
  0.754358	  -0.98919	   138.027	0.362577	 25.9052	378	148	52.6708
 -0.139282	  0.498972	  0.833899	0.723021	0.419794	1	1	105.597
   0.37623	 -0.218831	 -0.063902	0.424609	0.0980326	1	1	30.1841
   0.58647	   -1.0282	  0.846225	0.612881	0.498157	2	2	60.3004
  0.783209	 -0.000469	  0.154046	0.648079	0.293662	1	1	0.0343098
 -0.540344	  0.074941	  0.714671	0.691586	0.361024	1	0	172.104
  -1.09876	 -0.383453	    0.7236	0.589655	 0.44701	2	1	160.762
  0.275885	  0.491216	  0.546783	0.641436	0.284968	1	0	60.6799
 -0.478741	  0.320916	  0.071409	0.526009	0.165083	1	0	146.165
  -0.28336	  0.147425	 -0.087093	0.332837	0.0567141	1	1	152.513
 -0.007151	 -0.602642	  0.669154	0.692561	0.362323	1	1	90.6799
  0.826601	 -0.058359	   1.60311	0.693262	0.727076	2	2	4.03845
  0.514598	 -0.155751	  0.460643	0.602038	0.237003	1	0	16.8393
  0.337606	 -0.505002	  0.694153	 0.70078	0.377273	1	0	56.2364
    1.3614	  -2.24756	   138.233	0.356532	 25.4842	386	152	58.7957
 -0.265655	 -0.209512	  0.897554	0.714965	0.403609	1	1	141.739
  0.286813	  0.456628	    0.8528	0.732399	0.439637	1	1	57.8667
 -0.205444	   0.20744	 -0.166903	 0.33749	0.0584633	1	1	134.723
 -0.974127	 -0.194013	   1.67792	0.720439	0.829491	2	1	168.736
  0.172849	 -0.474491	 -0.048068	0.475698	0.128383	1	1	69.9842
 -0.225644	 -0.472914	  0.583657	0.641483	0.284727	1	1	115.508
 -0.469252	  0.438853	  0.666125	0.701961	0.379421	1	0	136.917
  -2.30601	   1.42026	   139.667	0.362209	 26.1883	383	154	148.371
  0.354348	  0.113914	   1.12576	0.784263	0.573859	1	1	17.8213
  0.431532	  0.245431	  0.686519	0.670279	0.325965	1	1	29.6288
  0.696524	 -0.167681	  0.219533	0.623733	0.262324	1	0	13.5358
  0.153278	  0.519854	  0.525258	0.626487	0.265724	1	0	73.572
 -0.568488	  0.372569	  0.556432	0.683153	0.346816	1	0	146.761
 -0.270756	  -1.24102	  0.684025	0.609197	0.490166	2	0	102.308
  -0.29619	 -0.164538	   1.04845	0.761448	0.509026	1	1	150.947
 -0.002285	  0.478762	  0.671907	0.660444	0.311208	1	1	90.2735
  0.216607	   0.64948	  0.074188	0.591395	 0.22546	1	0	71.5561
  0.431861	 -0.018004	  0.005791	0.418173	0.0947227	1	0	2.38724
  -1.98523	 -0.877782	    135.84	0.360928	 25.3725	374	147	156.147
  0.061641	 -0.514284	   0.73275	 0.69127	0.360096	1	1	83.1653
  0.397659	  0.339001	  0.500802	0.610899	0.246779	1	1	40.4474
  0.053237	 -0.370713	  0.888008	0.716617	0.406866	1	1	81.8279
  0.054483	  0.280384	  0.945995	0.724914	0.424162	1	0	79.0036
 -0.281719	  -0.72559	  0.234625	0.654542	0.303021	1	0	111.219
   1.02303	  0.168872	  0.932489	0.596368	0.461325	2	1	9.37336
 -0.628646	  0.015747	  0.423962	0.628736	0.268247	1	1	178.565
 -0.499506	  0.234818	  0.153615	0.521253	 0.16113	1	1	154.822
  0.347144	  0.506425	  0.006572	0.547693	0.183099	1	1	55.5702
  0.240334	 -0.291729	  0.861787	0.708247	0.390679	1	1	50.5175
  0.482305	 -0.159466	  0.541692	0.620719	0.258379	1	1	18.2956
  0.290701	  0.521047	  0.293959	0.578435	0.211893	1	1	60.8422
  0.075509	  0.075791	 -0.311624	0.331091	0.0561263	1	0	45.1068
   0.11849	 -0.535851	  0.298859	0.554021	0.188925	1	0	77.5312
 -0.588839	  0.374767	   1.23788	 0.83459	0.764757	1	1	147.525
  0.406746	  0.150515	   3.12922	0.746366	 1.41568	3	0	20.3068
  0.488055	  0.324909	  0.337989	 0.58469	0.218463	1	0	33.6526
  0.399624	  0.031619	   134.019	0.350129	 24.2289	382	154	4.52393
  0.359116	   1.76134	   2.80237	0.663524	 1.26368	4	2	78.4761
 -0.501821	  -0.30618	  0.543836	0.649308	0.295358	1	1	148.611
  0.196729	 -0.496358	  0.600633	0.650622	0.297183	1	1	68.3794
 -0.272266	 -0.180772	  0.885915	 0.70946	0.392976	1	1	146.418
  0.610601	 -0.312749	  0.720432	 0.72758	0.429301	1	1	27.1215
 -0.434639	  0.288897	  0.791057	0.710362	0.395116	1	0	146.389
  -0.31096	  0.586271	  0.336935	0.621161	0.259189	1	0	117.942
  0.020104	 -0.384933	   0.91365	0.726114	 0.42667	1	0	87.0104
 -0.571634	 -0.068819	  0.401351	0.598685	0.233308	1	0	173.135
  0.388215	  0.463909	   142.833	0.367595	  27.205	385	156	50.0763
  0.310912	  0.371132	  0.401781	 0.55663	0.191289	1	0	50.0458
  0.474403	 -0.602849	   0.60414	0.720797	0.415692	1	0	51.7996
 -0.094495	 -0.342791	  0.968079	0.739783	0.456079	1	1	105.412
  0.099664	  0.513144	  0.497877	  0.6099	0.245628	1	1	79.0088
    0.0699	  0.709427	   0.33642	0.642952	0.286998	1	0	84.3729
 -0.338635	  0.318187	  0.269134	0.496824	 0.14283	1	1	136.783
 -0.429071	   0.02351	  0.743602	0.674907	0.333525	1	0	176.864
   1.22049	  0.335891	  0.564757	 0.59385	0.456148	2	0	15.3875
  0.183739	   3.07851	   140.349	0.364588	 26.5031	382	156	86.5845
 -0.046982	  0.357415	  0.036972	0.360375	0.0675664	1	1	97.4886
 -0.525632	  0.318643	  0.579267	0.668752	 0.32397	1	0	148.775
 -0.245786	  0.168296	    1.0344	0.753575	0.489437	1	0	145.6
   -0.1077	 -0.526383	  0.034355	0.497402	0.143395	1	0	101.563
  0.399913	 -0.843026	  0.296404	 0.46246	0.239981	2	1	64.6214
  0.518681	 -0.295807	  0.312854	0.583175	0.216911	1	0	29.6964
  0.079069	   -0.5813	  0.065785	0.532643	0.170302	1	1	82.2542
 -0.525576	  0.314341	  0.010012	0.546736	0.182261	1	1	149.117
 -0.516916	 -0.062429	  0.474226	0.600008	0.234759	1	0	173.114
  0.307868	   0.44106	 -0.102045	0.503683	0.147946	1	0	55.0843
 -0.394332	  0.384173	    0.8633	0.737002	0.450278	1	0	135.748
 -0.409733	  0.263465	  0.796814	0.705564	0.385651	1	1	147.258
  -2.77046	  -1.43866	   134.429	 0.35938	 24.9971	372	145	152.558
   0.17835	 -0.594541	  0.071374	0.554376	0.189043	1	1	73.3019
  -0.28918	 -0.052169	 -0.210303	0.359483	0.0671955	1	1	169.774
 -0.523169	 -0.482686	  0.193161	0.618114	 0.25525	1	1	137.305
   1.76434	   0.04481	   1.17921	0.601922	0.710369	3	1	1.45487
  0.596706	 -0.326365	  0.480026	0.663383	0.315878	1	0	28.6762
  0.239769	  0.340729	  0.955074	0.742867	0.463666	1	0	54.8662
  0.214326	  -1.11181	  0.696041	0.577891	0.422924	2	1	79.0888
 -0.371586	 -0.932833	  0.007385	0.471519	0.251599	2	0	111.72
  0.831632	  0.868551	   1.06374	0.650201	0.593195	2	2	46.244
   0.12439	 -0.459334	  0.874662	0.727895	0.429969	1	1	74.8475
  0.169654	  0.445804	  0.643048	0.649222	0.295239	1	1	69.1654
 -0.013572	   0.71725	  0.877842	0.770468	0.533422	1	1	91.0841
  0.555048	 -0.561117	  0.681255	0.743418	0.464456	1	1	45.3116
  0.092599	  -0.74028	  0.544822	0.701696	0.378535	1	1	82.8702
 -0.383193	  0.438804	  0.949497	  0.7646	0.517932	1	0	131.13
  0.553884	  0.141018	   1.04784	 0.78594	0.579674	1	0	14.284
 -0.182058	  0.617269	  0.581879	0.679026	 0.33973	1	1	106.433
 -0.974098	  -2.95576	   140.633	 0.36194	 26.3499	386	154	108.24
  0.365934	  0.359653	  0.105152	0.487519	0.136318	1	1	44.5041
 -0.409296	  0.175351	  0.799541	0.698343	0.372489	1	1	156.809
 -0.146697	  0.564841	  0.282595	0.568217	0.202116	1	0	104.559
 -0.576937	 -0.156893	  0.685635	0.695815	0.368397	1	0	164.787
  0.364089	  0.072368	  0.900536	0.720309	 0.41426	1	1	11.2419
  0.051704	 -0.151278	   1.01902	0.739839	0.456206	1	1	71.1306
  0.661796	 -0.254406	  0.265959	0.627749	0.267297	1	0	21.0277
 -0.415997	 -0.730838	    134.32	0.349221	 24.2165	384	156	119.649
 -0.355129	  0.367765	   0.22689	0.512156	0.154104	1	1	133.999
  0.481934	 -0.229493	  0.116739	0.502945	0.147405	1	0	25.4634
  0.633972	 -0.053823	  0.433407	0.634012	0.275241	1	0	4.85267
  0.480851	  -0.27916	  0.608297	0.659635	0.310358	1	0	30.1375
  0.047355	 -0.113821	   1.16018	0.779358	0.559018	1	1	67.4104
 -0.417972	 -0.624999	  0.468282	0.686194	0.351865	1	0	123.773
 -0.206534	 -0.253291	   1.06058	0.763407	0.514744	1	0	129.194
 -0.351511	  0.126079	  0.951018	 0.73628	0.448664	1	0	160.268
  0.116778	  0.059652	  0.968931	 0.72126	0.416634	1	0	27.0587
 -0.371728	 -0.623726	  0.848764	0.765453	0.520225	1	0	120.794
  -2.44914	  0.491594	   139.575	0.361991	 26.1533	383	154	168.65
  0.419045	  0.725021	  0.449896	0.711812	0.397479	1	1	59.9732
   1.02902	 -0.268568	   1.55672	0.708854	0.783653	2	2	14.6276
  0.467057	  0.092176	  0.272017	0.504248	0.148361	1	0	11.1641
   0.20214	 -0.374369	  0.041054	0.414296	0.0927069	1	0	61.6333
 -0.265702	 -0.493325	  -0.13909	 0.52376	0.163286	1	0	118.307
  0.664897	 -0.156592	  0.199884	0.604465	0.239458	1	1	13.2524
  0.575667	  0.435013	  0.481196	0.678497	0.339241	1	0	37.0772
  0.324971	  0.212017	 -0.078294	0.388448	0.0800232	1	0	33.1212
 -0.552805	 -0.075611	  0.820777	0.726402	0.427275	1	0	172.212
 -0.241384	 -0.193307	  0.998942	0.744052	0.466432	1	0	141.311
  -1.92718	  -2.59525	   142.546	 0.36539	 26.9819	387	154	126.597
  0.608944	  0.389852	  0.510206	0.686232	0.351555	1	1	32.6278
  0.118789	  0.321453	  -0.15677	0.372802	0.0728727	1	1	69.7189
  0.050057	 -0.697678	  0.137539	0.605075	0.240143	1	1	85.8962
  0.094638	 -0.372182	  0.986185	0.748015	0.475835	1	0	75.7333
   0.63416	  0.122643	  0.114167	0.572655	0.206406	1	0	10.9456
  0.058759	  0.571547	  0.310839	0.571085	 0.20488	1	0	84.1303
 -0.418903	 -0.098897	  0.726907	0.668825	0.324082	1	0	166.717
  -4.59734	  0.916104	   138.409	0.357858	 25.6282	385	151	168.731
  0.613504	 -0.153779	  0.254352	0.587906	0.221558	1	1	14.0717
  0.123678	 -0.459867	   0.07272	0.456459	0.116359	1	0	74.947
 -0.172562	  -1.43846	   2.04546	0.665007	0.954229	3	2	96.8408
  0.276277	 -0.189532	   1.05106	0.761835	0.510042	1	1	34.451
 -0.136252	  0.563344	  0.675916	0.688458	0.355301	1	1	103.597
  -0.14618	 -0.148254	   1.13276	0.775384	0.547374	1	1	134.597
 -0.288543	  0.315561	  0.606081	 0.61986	0.257616	1	0	132.439
   2.21576	  -2.21721	   140.574	0.362625	 26.3923	385	154	45.0188
  -0.41751	   0.52094	  0.264008	0.607779	0.243202	1	1	128.711
  0.378921	  0.354437	 -0.023863	0.484028	0.134078	1	0	43.0879
 -0.128494	 -0.299114	   1.21816	0.802035	0.633135	1	0	113.248
 -0.646898	  0.957979	   1.17187	0.659338	 0.61952	2	1	124.03
 -0.256091	 -0.186774	  0.908085	0.715914	0.405477	1	1	143.896
  0.619779	 -0.244945	  0.939026	0.775314	0.547173	1	1	21.5646
  0.178314	 -0.004266	   1.04788	0.749452	0.479304	1	0	1.37049
 -0.420652	 -0.104804	  0.892879	0.726433	 0.42734	1	0	166.01
   1.88209	  -3.37597	   141.385	0.363661	 26.6293	386	156	60.8605
  0.603122	  0.447457	  0.307862	0.654333	0.302402	1	1	36.5718
  0.200181	  0.609702	   0.42236	0.633223	0.274226	1	0	71.8237
 -0.385803	  0.535526	   0.52613	0.668511	0.323603	1	0	125.77
  -0.17324	  -0.54531	  0.332189	0.575976	0.209671	1	0	107.625
 -0.600378	  0.145334	  0.818109	0.737762	0.451504	1	1	166.392
 -0.334956	   0.15228	   -0.1824	0.400707	0.0858783	1	0	155.552
 -0.291023	 -0.312024	  0.823878	0.702855	0.381057	1	0	133.006
 -0.394374	   0.51016	  0.719406	0.717091	0.408242	1	0	127.706
  -1.64021	   -1.7561	    142.42	0.368368	 27.1912	383	150	133.046
 -0.473228	 -0.337074	  0.392613	0.598753	0.233133	1	1	144.538
  0.080643	  0.499427	   0.29692	0.530222	0.168316	1	1	80.8276
  0.335764	 -0.466767	  0.523805	0.638312	0.280534	1	1	54.2711
 -0.141008	   0.97206	   1.64185	0.713833	 0.80322	2	1	98.2539
 -0.259559	  0.489819	  0.400703	0.589196	0.222905	1	1	117.92
  0.623745	 -0.079337	 -0.036426	 0.55704	0.191664	1	0	7.2488
 -0.334949	  0.071804	 -0.250077	0.411638	0.0913427	1	0	167.901
 -0.364046	 -0.496375	  0.668556	0.695833	0.368036	1	1	126.257
  0.302855	  0.370402	  0.602086	0.634022	0.274959	1	1	50.7293
  0.644928	  0.311571	   0.33716	0.644563	0.289172	1	0	25.7857
  0.439477	  0.762524	   134.296	0.349965	 24.2674	383	154	60.0433
  0.155541	  0.124515	   1.19614	0.790978	0.595068	1	1	38.6783
   0.67494	 -0.400393	  0.217284	0.655156	0.303897	1	0	30.6776
  0.416882	  0.104096	 -0.097715	0.424826	0.098254	1	0	14.0201
  0.507689	  0.250557	  0.736939	0.703428	0.382108	1	0	26.2675
 -0.760254	 -0.259188	 -0.021035	0.393357	0.164668	2	0	161.175
 -0.447813	 -0.327342	  0.883192	0.743522	0.464698	1	1	143.834
  0.626441	   0.01801	  0.489418	0.646638	0.291686	1	1	1.64679
 -0.305997	 -0.387749	  0.083799	0.471128	0.125414	1	1	128.279
  0.123884	 -0.691495	  0.642091	0.712226	0.398277	1	1	79.8431
  0.599278	  0.147493	  0.350245	0.603325	0.238182	1	1	13.8267
   4.75917	  -0.98577	   141.232	0.370879	 27.1746	377	147	11.7022
  0.466712	 -0.097008	  0.728062	0.680129	0.341511	1	1	11.742
  0.354545	   0.40081	  0.339119	  0.5597	  0.1939	1	1	48.505
 -0.133191	 -0.492041	 -0.180507	0.499453	0.144715	1	1	105.147
 -0.861627	   2.72667	   2.19535	0.609353	 1.22526	5	4	107.537
 -0.055133	  0.707362	  0.949258	0.783793	0.573023	1	0	94.4568
 -0.399049	  0.291101	  0.598563	0.637056	0.279187	1	0	143.89
 -0.960877	  0.693695	  0.701109	0.591505	0.450913	2	1	144.173
 -0.108184	  0.478466	  0.621378	0.644982	0.289432	1	1	102.741
 -0.143464	 -0.566448	  0.446953	0.616725	0.253868	1	0	104.213
 -0.380314	  0.105707	  0.707271	0.653163	0.301067	1	0	164.467
 -0.101827	  -0.26029	  0.937976	0.721602	0.417333	1	0	111.366
 -0.427067	  0.166417	 -0.223526	0.477239	0.129534	1	0	158.711
   4.03497	  0.131656	   135.765	0.354252	 24.8644	382	148	1.86883
 -0.629148	   -0.1905	  0.232865	0.596646	 0.23084	1	1	163.154
  0.008947	 -0.553477	  0.561871	0.643586	0.287545	1	1	89.074
  0.064357	 -0.699441	   0.32737	0.636915	0.278706	1	1	84.743
  0.762701	  0.073577	  0.234927	0.649598	0.295759	1	1	5.51022
  0.301018	 -0.198488	 -0.316187	0.454835	0.115374	1	0	33.4005
 -0.342708	  0.437295	  0.434947	0.601138	0.235754	1	1	128.086
  0.565538	  0.410935	  0.477908	0.670108	0.325701	1	1	36.0032
 -0.379583	  0.255746	  0.737062	0.679026	 0.33973	1	1	146.03
 -0.452885	  0.082225	  0.749014	0.683844	0.347586	1	1	169.71
   1.23004	  0.104673	  0.802443	0.617194	 0.50858	2	1	4.86401
   0.20011	  0.456714	  0.821771	0.715698	 0.40505	1	1	66.3393
 -0.846327	  0.095401	   141.867	0.365446	 26.8515	385	157	173.569
 -0.255107	  0.124676	 -0.229456	0.362696	0.0685375	1	1	153.954
  0.223795	  0.224151	 -0.059377	0.324613	0.053761	1	0	45.0456
  0.308717	  0.601544	  0.845846	0.755513	0.494296	1	0	62.8328
 -0.105265	  0.372123	  0.031439	0.381889	0.0770048	1	0	105.795
  0.377083	  0.217838	  0.080675	0.426593	0.0992073	1	0	30.0147
  0.249994	  0.327133	  0.672757	0.643184	 0.28731	1	0	52.6131
 -0.443206	 -0.887388	   1.45171	0.683444	0.694592	2	0	116.54
  -0.63494	  0.045447	  0.477675	0.646566	0.291897	1	0	175.906
  -1.63763	   3.69247	   139.432	0.365897	 26.4361	378	150	113.918
   0.46911	 -0.029796	  0.148374	0.465179	0.121628	1	1	3.63432
 -0.753417	 -0.700246	   1.01976	 0.61092	0.493871	2	1	137.095
  0.160849	  0.992671	  0.133837	0.475477	0.256614	2	1	80.7961
  0.238144	  0.102991	   1.11219	0.772764	 0.53988	1	1	23.3872
 -0.188019	 -0.519928	  0.168722	0.524638	0.163811	1	1	109.881
  0.714818	  0.127022	  0.089193	0.614945	0.251495	1	1	10.0762
  -1.21588	  0.555572	  0.765377	0.634591	0.551384	2	2	155.443
 -0.091385	  0.647454	  0.260726	0.599829	0.234562	1	0	98.034
  0.552863	 -0.074999	  0.420203	0.596831	0.231288	1	0	7.72535
  0.647048	   0.14615	  0.835855	0.750728	 0.48241	1	0	12.7279
  0.419644	   0.33333	  0.165447	0.512798	0.154757	1	0	38.4607
  0.100976	   0.45276	  0.744233	0.682554	0.345831	1	0	77.4275
  0.342796	 -0.422881	  0.697413	0.685756	0.351133	1	0	50.9711
 -0.883419	     2.115	   139.609	0.362061	 26.1645	383	154	112.67
   0.52515	   1.34389	   1.41767	0.583539	0.651387	3	2	68.6561
  -0.17758	   0.56602	  0.324144	0.584262	0.218024	1	0	107.419
 -0.307548	 -0.391041	    0.8361	0.719536	 0.41314	1	0	128.185
  0.337371	 -0.125558	 -0.085067	 0.36651	0.0702281	1	0	20.4136
 -0.079653	  0.080899	 -0.233399	0.266681	0.0352463	1	1	134.555
  0.020528	 -0.528032	  0.819451	0.720669	 0.41499	1	1	87.7737
  0.491677	  0.280757	   0.40531	0.595644	0.230003	1	0	29.7272
  0.450524	 -0.125147	    0.8462	0.717342	0.408742	1	0	15.5243
  0.337156	  0.450954	  0.720271	0.697595	0.371551	1	0	53.2164
  -1.00827	 -0.748736	   138.544	0.360445	 25.8382	382	151	143.403
