       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.267174	 -0.072672	  0.649539	0.601002	0.235855	1	0	164.784
  0.102665	  0.227003	  0.580132	0.557979	0.192523	1	0	65.6646
  0.280748	 -0.277959	  0.923193	0.730412	0.435804	1	0	44.714
 -0.044615	  0.099781	 -0.068775	0.136245	0.00883846	1	0	114.091
 -0.424833	  0.041437	  0.204285	0.450038	0.112501	1	0	174.429
  0.080527	 -0.161902	 -0.021767	0.190411	0.0174997	1	0	63.5552
 -0.017116	  0.090624	  0.703739	 0.60299	0.238062	1	0	100.695
   0.00968	  0.056544	 -0.183322	0.200416	0.0194461	1	0	80.2855
  -1.08629	  -1.33612	   2.72483	0.566077	 1.00017	5	1	129.112
  -0.10236	  0.368135	    0.1944	0.415321	0.093237	1	0	105.539
  0.329956	 -0.127601	  0.379776	0.483757	0.133895	1	0	21.1426
  0.436569	 -0.410147	   3.42756	0.595664	 1.14939	5	3	43.2127
  0.650267	  0.420771	   1.36807	0.487456	0.409114	3	1	32.9059
  0.054071	  0.329307	  0.608005	0.594128	0.228372	1	0	80.6755
 -0.242964	  0.084738	  0.072174	0.273738	 0.03729	1	0	160.773
 -0.180885	  0.048062	  0.231792	0.302418	0.0461284	1	0	165.12
  0.290846	 -0.309736	  0.135669	0.429053	0.100546	1	0	46.8016
   0.04881	  0.088347	   0.65657	 0.57753	0.211214	1	0	61.0803
 -0.355223	  0.093128	   0.54765	0.574676	0.208387	1	0	165.31
 -0.031353	  0.063331	   1.09884	0.364168	0.207622	3	1	116.339
  0.221182	 -0.476573	      1.17	0.563967	0.396166	2	0	65.1036
 -0.004737	  0.072382	  0.544444	0.504903	0.148843	1	0	93.7444
 -0.050629	  0.467789	  0.616196	0.381593	0.153741	2	0	96.1772
  0.069429	  0.175262	  0.404582	0.429308	0.100685	1	0	68.3894
 -0.176566	 -0.102865	  0.294595	 0.18762	0.0339348	2	1	149.776
  0.253636	 -0.018799	  0.361212	0.425707	0.0987282	1	0	4.2389
  0.001497	 -0.139114	  0.379603	 0.39546	0.0833377	1	0	89.3835
 -0.124726	 -0.349303	   2.47923	0.664781	0.953893	3	0	109.65
 -0.044329	  0.278264	  0.106111	0.305337	0.0470915	1	0	99.0516
 -0.234528	 -0.014814	  0.199544	0.311932	0.0493125	1	0	176.386
  0.599876	 -0.110504	  0.037282	0.545872	0.181507	1	1	10.4375
 -0.198643	 -0.061045	  0.078363	0.230172	0.0259079	1	0	162.917
 -0.161812	 -0.082854	  0.671016	0.595443	0.229542	1	1	152.886
 -0.161114	 -0.145919	  0.204885	0.303146	0.0463674	1	0	137.833
 -0.180385	 -0.162332	   1.09673	0.286588	0.164403	4	1	138.015
 -0.494085	 -0.004324	  0.594415	0.635544	0.277219	1	0	179.499
  0.557677	  0.082437	  0.271866	0.554619	0.189464	1	0	8.4087
  0.221953	 -0.674418	   0.14866	0.611754	0.247768	1	1	71.7835
  0.158219	  0.181153	   0.32269	 0.39395	0.0826161	1	0	48.8661
  0.519935	 -0.091697	  0.153532	0.280979	0.0788334	2	0	10.002
 -0.368429	 -0.474512	  0.549691	0.655154	0.303893	1	0	127.827
 -0.111309	   0.12328	  0.397834	0.417246	0.0942379	1	0	132.079
 -0.291991	 -0.568431	  0.688487	 0.70724	0.389197	1	0	117.189
  0.337714	   0.18742	   1.02284	0.758619	0.502213	1	0	29.0288
  0.366495	 -0.159886	  0.680155	0.643298	0.287464	1	0	23.5696
 -0.351515	  0.388607	  -0.02062	0.487985	0.136638	1	1	132.131
  0.242041	 -0.061695	  0.444471	 0.47756	0.129609	1	1	14.2999
 -0.316556	 -0.003613	  0.396402	0.260782	0.0673121	2	0	179.346
  0.305576	 -0.439764	  0.551323	0.633393	0.274444	1	0	55.206
  0.069667	 -0.166457	  0.156947	0.246809	0.0299762	1	0	67.2894
   0.36433	 -0.182732	  0.553446	0.590657	 0.22468	1	0	26.6364
  0.284833	  0.078786	  0.613488	0.587071	0.220925	1	0	15.4617
   -0.0905	 -0.293514	  0.870866	0.701176	0.377993	1	0	107.136
  0.145725	 -0.185715	  0.260659	0.350722	0.0636914	1	0	51.8798
 -0.361568	  0.146339	   1.41179	0.615193	0.503843	2	1	157.965
 -0.082242	 -0.021607	  0.376866	0.380491	0.0763717	1	0	165.28
  -0.12421	 -0.299125	   0.28688	0.418489	0.0948883	1	0	112.55
  0.201557	 -0.126491	  0.195498	0.311642	0.0492134	1	0	32.1111
 -0.370777	  0.177446	   1.02598	  0.7621	0.511283	1	0	154.425
   1.32302	 -0.085087	   1.48119	0.726907	0.856674	2	0	3.67977
  0.026509	  0.463471	 -0.092735	0.450178	0.112584	1	0	86.7265
  -0.47658	  0.278238	  0.701598	 0.42947	 0.20144	2	1	149.723
  -0.15762	 -0.111957	  0.462273	0.471179	0.125447	1	1	144.614
  0.296913	 -0.039023	   0.49215	0.522948	0.162641	1	0	7.48742
  0.162201	  0.246704	  0.244841	0.378147	0.0753176	1	0	56.6762
 -0.224808	  0.030503	 -0.081576	0.248684	0.0304559	1	0	172.273
  0.229855	  -0.23946	  0.709022	0.640363	0.283541	1	0	46.1725
   0.09696	 -0.209733	  0.087173	0.254352	0.0319322	1	0	65.1889
 -0.276925	  0.119278	  0.445576	0.497139	0.143208	1	0	156.697
  0.079278	 -0.000252	  0.196727	0.220328	0.0236565	1	0	0.182125
  0.019261	 -0.487896	  0.322031	 0.52872	0.167272	1	0	87.7393
  0.144929	  0.039671	   0.00501	0.158097	0.0119597	1	0	15.3084
 -0.282887	  0.415624	  0.269372	0.290749	0.0847489	2	1	124.241
 -0.413883	  0.127019	  0.314639	0.495177	0.141811	1	0	162.939
   0.26996	 -0.230065	    1.2566	0.811859	0.669281	1	0	40.4383
  0.109436	 -0.116507	  0.426549	0.436462	0.104655	1	0	46.7926
 -0.004809	  0.187545	  0.191241	0.274354	0.0374683	1	0	91.4689
  0.259317	 -0.411897	    0.9438	0.492211	 0.27944	2	0	57.8069
 -0.435753	   0.16754	  0.504447	0.590652	0.224674	1	0	158.969
  0.226895	  0.108676	  0.787158	0.661053	0.312101	1	1	25.5931
  0.065379	  0.115475	   1.13823	 0.77382	0.542885	1	1	60.4826
   0.25227	 -0.090179	 -0.078499	0.285254	0.0406616	1	1	19.6705
  0.151246	  0.367551	  0.753929	0.672086	0.329108	1	0	67.6331
 -0.262431	 -0.153778	    0.6941	 0.62844	0.267876	1	1	149.631
 -0.074312	 -0.116057	  0.941473	0.712143	0.398116	1	1	122.632
  0.091635	  -0.31503	  0.333311	0.446216	0.110132	1	1	73.7816
  0.412178	  0.402516	  0.029962	0.523876	0.163205	1	1	44.3206
  0.363435	 -0.466566	   1.08527	0.796573	0.613588	1	1	52.083
 -0.098022	 -0.061806	   1.04652	0.746679	0.472135	1	1	147.767
 -0.369964	   0.00175	  0.581876	0.592294	0.226174	1	1	179.729
  0.204093	 -0.023168	  0.216876	0.303437	0.0464135	1	1	6.47632
  0.234182	  0.304908	   1.05518	0.767504	0.525239	1	1	52.4743
 -0.059684	 -0.207665	   2.20997	0.763707	 1.03054	2	1	106.035
   0.05066	  0.114755	   1.00353	 0.73319	0.441363	1	1	66.1804
 -0.431359	 -0.185126	  0.566499	0.364927	0.139034	2	1	156.773
 -0.050166	 -0.083661	   2.99148	0.728565	 1.29417	3	3	120.948
  -0.27712	  0.354901	  0.611555	0.629252	0.268894	1	1	127.984
 -0.154637	  0.259474	  0.679501	0.621232	0.258998	1	1	120.793
 -0.290892	  0.465341	   1.78051	 0.55179	0.560568	3	1	122.01
 -0.349398	 -0.257255	  0.497918	0.575707	0.209182	1	1	143.637
 -0.172565	 -0.091881	  0.799663	0.659622	0.310009	1	1	151.967
  0.081181	 -0.216249	  0.777383	0.654028	0.301969	1	1	69.4237
  -0.17611	  0.091956	  0.931332	0.712431	0.398673	1	1	152.429
 -0.550897	  0.307904	  0.876864	0.755106	0.492743	1	1	150.799
  0.046672	  0.208779	   0.34631	0.398096	0.0845173	1	1	77.3989
 -0.058676	  0.078234	  0.967633	0.719411	0.412887	1	0	126.87
  0.043018	  0.283366	  0.105232	0.309517	0.0484404	1	1	81.3679
 -0.097284	  0.022612	   1.29262	0.810186	0.662212	1	1	166.915
  0.065934	  0.462508	  0.238153	0.487968	0.136626	1	1	81.8868
 -0.274789	   0.10338	 -0.011365	0.298912	0.0449393	1	1	159.383
 -0.129401	 -0.256462	  0.001155	0.292824	0.0430009	1	1	116.774
 -0.206427	 -0.205371	   1.00825	0.745591	0.469554	1	1	135.147
  0.491227	  0.007784	  0.654509	0.657426	0.306826	1	1	0.907836
  0.173499	  0.244183	  0.890973	0.707851	0.389932	1	1	54.6052
   0.43668	  0.242811	  0.649345	0.657857	0.307448	1	1	29.0758
 -0.368236	  -0.41685	  0.606207	0.659393	0.309675	1	1	131.457
 -0.071668	  0.069996	  0.345091	0.357737	0.0664738	1	1	135.676
 -0.406952	  0.126066	  0.184649	0.443637	0.108634	1	1	162.788
 -0.410218	  0.486332	  0.695461	0.708828	0.391777	1	1	130.148
 -0.486319	  0.176299	    1.1691	0.563138	0.394189	2	2	160.074
 -0.319372	  0.227739	  0.590493	0.602938	0.237751	1	1	144.508
 -0.114071	   0.26259	  0.502887	0.525045	0.164137	1	1	113.481
   0.24299	  0.076658	   0.18323	0.317293	0.0511096	1	1	17.5094
  0.279857	  0.025767	  0.652243	0.603646	0.238541	1	1	5.26051
  0.004964	 -0.144854	  0.882738	 0.69015	0.358178	1	1	88.0374
  0.147131	  0.286573	 -0.034859	0.326192	0.0543316	1	0	62.8234
  0.159328	 -0.360527	  0.213858	0.431325	0.101685	1	1	66.1579
  0.029737	 -0.168605	  0.757626	0.637789	0.279848	1	1	79.9976
  0.266713	  0.298934	  0.319781	0.479546	0.130925	1	1	48.2603
 -0.429749	 -0.253164	  0.394633	0.561207	0.195294	1	1	149.498
  0.055437	 -0.149391	   1.09501	 0.76281	0.512614	1	1	69.6408
  0.032537	  0.206316	   1.03791	0.748489	0.476467	1	1	81.0381
 -0.083572	  0.086264	  0.526235	0.498761	0.144217	1	1	134.092
  0.328122	 -0.207408	  0.791486	0.684453	0.348965	1	0	32.2973
 -0.177445	 -0.196974	  0.805596	0.670273	0.326303	1	0	132.014
  0.281963	  -0.08277	  0.245848	 0.37779	0.0751579	1	0	16.3596
  0.187551	  0.275543	  0.394734	0.482053	0.132744	1	0	55.7585
 -0.213297	  0.370646	   1.99215	0.735306	0.892995	2	0	119.919
  0.007876	  0.062089	   1.17703	0.782148	0.567998	1	0	82.7707
 -0.138189	 -0.380368	  0.205615	0.435608	0.104064	1	1	109.966
 -0.224551	  0.211849	  0.819719	 0.68212	 0.34512	1	0	136.667
  0.527471	 -0.007558	   2.42577	0.661154	0.937749	3	0	0.820921
 -0.278464	  0.076722	  0.137425	 0.32245	0.0529854	1	0	164.596
  0.127835	 -0.019623	  0.885116	0.689748	0.357872	1	0	8.72694
  0.010359	 -0.046774	  0.821622	0.659136	0.309631	1	0	77.5124
  0.393326	 -0.190705	  0.293782	 0.48919	0.137616	1	0	25.8666
  0.186641	 -0.107457	    0.4422	0.464006	0.121021	1	0	29.9309
  0.298538	 -0.472559	  0.714923	0.694942	0.366861	1	0	57.7175
  0.264839	  0.099201	  0.899978	0.708745	0.392038	1	0	20.5345
  0.156352	   -0.2012	   2.73314	0.697894	 1.11625	3	0	52.1494
 -0.092935	  -0.20588	  0.478219	0.490751	  0.1387	1	0	114.295
 -0.387461	 -0.254788	  0.831835	0.712084	0.398428	1	0	146.672
   0.10139	  0.023775	   1.18628	0.785247	0.577516	1	0	13.1969
  0.094364	 -0.103499	  0.996622	0.731172	0.437442	1	0	47.6434
  0.191526	  0.096557	   1.41884	0.836768	0.775887	1	0	26.7548
 -0.141585	 -0.306842	  0.746668	0.657575	0.307368	1	0	114.77
   0.20199	  -0.45001	  0.414311	0.565702	 0.19972	1	0	65.8268
 -0.168609	  0.458386	  0.343674	 0.53666	0.173825	1	0	110.195
 -0.173915	  0.257419	  0.538566	 0.55208	0.187182	1	0	124.043
  0.008943	 -0.112016	   1.24666	0.800242	0.626175	1	1	85.4354
  0.323649	 -0.167854	  0.264475	 0.43249	0.102437	1	0	27.4126
  -0.13329	 -0.024467	   1.08174	0.757694	0.499837	1	0	169.599
 -0.025604	  0.379479	  0.662641	 0.63114	0.271568	1	0	93.8601
  0.020111	 -0.295346	  0.176762	0.344684	0.0612997	1	0	86.1046
  0.484371	 -0.101207	  0.340215	0.539171	0.175754	1	1	11.8019
 -0.112869	 -0.177914	  0.852572	0.683075	0.346688	1	0	122.391
 -0.230037	  0.309077	  0.299902	0.461329	0.119351	1	0	126.659
  0.215464	 -0.154877	  0.910353	0.710934	0.395791	1	1	35.7089
 -0.291584	  -0.15319	  0.525383	 0.55147	0.186438	1	1	152.284
 -0.312693	  0.494828	  0.447345	0.617267	0.254512	1	0	122.29
 -0.370961	  0.241314	  0.966777	0.749545	0.479529	1	0	146.956
  0.280667	   0.13122	   0.55046	 0.55816	0.192689	1	0	25.0575
 -0.310021	 -0.058724	   0.87891	0.705531	0.385589	1	1	169.274
 -0.413668	 -0.132742	  0.014792	0.420103	0.0957374	1	0	162.209
  0.343821	  0.147186	  0.361085	0.484359	0.134303	1	0	23.1753
 -0.099281	  0.155852	   1.08211	0.759924	0.505589	1	0	122.498
   0.16105	 -0.143721	   1.00938	0.739712	0.456405	1	0	41.7458
 -0.038265	  0.247952	  0.396243	0.446826	0.110607	1	0	98.773
  0.002866	  -0.39303	  0.413307	0.519142	0.159647	1	0	89.5823
 -0.040101	  0.235349	  0.857548	0.687982	0.354873	1	0	99.6698
 -0.017305	  0.222177	  0.654821	0.593092	0.227265	1	0	94.4538
  0.217027	  -0.04359	  0.664181	0.597729	0.232264	1	0	11.3568
 -0.388887	  0.060958	  0.799073	0.688228	 0.35529	1	0	171.092
  0.040636	  0.182789	  0.735468	0.628592	0.268351	1	0	77.4664
 -0.214391	 -0.060236	   1.10165	0.767418	0.525563	1	0	164.307
  0.035063	 -0.104551	  0.459999	0.449899	0.112418	1	0	71.4603
  0.218865	  0.298535	  0.546153	0.574911	0.208619	1	0	53.7538
   -0.8427	 -0.550751	  0.523271	0.770383	0.533754	1	0	146.833
  0.111987	  0.080375	  0.930071	 0.70757	0.389817	1	0	35.6677
 -0.238547	 -0.180662	  0.378886	0.457264	 0.11685	1	0	142.862
  0.117835	  0.088845	  0.598111	 0.54855	0.184048	1	0	37.0155
  0.755693	  0.161988	  0.773081	0.758907	 0.50242	1	1	12.0987
 -0.527463	  0.189995	  0.250263	0.547248	0.182904	1	0	160.191
  0.011611	 -0.054558	  0.186705	0.203189	0.0200053	1	0	77.9857
  0.399705	 -0.304968	  0.383547	0.558992	0.193248	1	1	37.343
 -0.091037	   0.19712	  0.898741	0.701621	0.378801	1	0	114.789
 -0.425599	  -0.23173	  0.618432	0.641715	0.285342	1	0	151.433
 -0.214281	 -0.008152	   1.14907	0.779607	0.560356	1	0	177.821
 -0.107016	  0.108553	  0.840946	 0.67311	0.330704	1	0	134.592
  0.018372	  0.269174	 -0.176705	0.324841	0.0538433	1	0	86.0955
  -0.00473	  0.001489	  0.625555	0.554439	0.189302	1	0	162.526
 -0.229981	 -0.087558	    0.5262	0.526102	0.165158	1	0	159.157
 -0.176343	 -0.158885	  0.388248	0.436107	0.104455	1	0	137.981
  0.130207	  0.097308	  0.301289	0.342527	0.0604592	1	0	36.772
 -0.200121	   0.35336	   0.39504	  0.5166	0.157672	1	0	119.525
 -0.030033	  0.164724	  0.839885	0.673868	0.331891	1	0	100.333
   0.22236	 -0.118512	  0.588656	 0.56339	0.197541	1	0	28.0565
 -0.092223	 -0.120477	  -0.01225	0.160182	0.0122704	1	1	127.434
  0.159281	 -0.392884	  0.549372	0.594737	0.228783	1	1	67.9317
 -0.031812	 -0.097432	  0.162693	 0.20082	0.0195061	1	1	108.082
 -0.192615	 -0.411069	   0.55258	0.356035	0.131619	2	1	115.107
  -0.10668	 -0.603444	  0.866154	0.492092	0.279125	2	1	100.026
  0.035255	 -0.657411	 -0.062984	0.139546	0.0463721	5	2	86.9304
 -0.006942	 -0.590387	  0.031194	0.300445	0.0909195	2	1	90.6738
 -0.122902	  0.166069	  0.330137	0.383458	0.0776369	1	1	126.504
  0.421035	 -0.080395	 -0.004393	0.222758	0.0483516	2	2	10.8103
  0.361652	  0.225965	   0.86207	0.323415	0.159821	3	3	31.9977
  -0.00931	 -0.116514	  0.074461	0.146162	0.0101828	1	1	94.5686
  0.180647	 -0.207936	    1.8131	0.698848	0.747184	2	1	49.0172
 -0.180517	  0.433964	  0.434427	0.563218	 0.19738	1	0	112.586
 -0.099732	  0.000405	  0.159856	0.196936	0.0187364	1	1	179.767
  0.308065	  0.077297	   0.81336	0.421791	 0.19316	2	1	14.0854
 -0.201664	 -0.137871	   0.34201	0.218507	0.0464803	2	1	145.641
 -0.129357	 -0.187529	  0.645793	0.589644	0.223375	1	1	124.598
  0.309501	  0.296726	  0.280039	0.178923	0.0461871	3	1	43.7928
  0.086331	  0.112312	  0.569683	0.530507	0.168549	1	1	52.4516
  0.827815	  -1.00111	  0.492996	0.181924	 0.12745	8	2	50.4127
  0.329986	  0.509115	  0.705501	0.703883	0.382946	1	0	57.0505
 -0.231624	 -0.322922	  0.625522	0.619525	0.257214	1	0	125.651
 -0.410174	  0.275252	  0.350558	 0.54248	0.178576	1	1	146.136
 -0.312489	  0.129323	 -0.116015	0.356173	0.0658313	1	1	157.518
  0.128804	 -0.068519	   1.23782	0.553386	0.376304	2	2	28.0114
  0.297995	 -0.090011	   0.11751	0.117424	0.0196033	3	3	16.8072
 -0.031321	 -0.245749	  0.398539	0.447413	0.110833	1	1	97.2633
  -0.11885	 -0.138124	  0.130397	0.232342	0.0263915	1	1	130.711
 -0.466769	 -0.125398	   0.32996	0.297649	0.0891131	2	1	164.963
  0.006569	  0.134356	 -0.071576	0.160344	0.0122956	1	1	87.201
 -0.289519	  0.155017	  0.005376	0.330486	0.0558433	1	1	151.834
  0.534003	  0.310369	  0.252533	0.579672	0.213132	1	1	30.1657
  0.804098	 -0.338004	  0.770632	0.526996	0.331579	2	1	22.7996
 -0.242755	   0.33961	   3.17319	0.750884	 1.44735	3	2	125.557
 -0.219678	  0.420241	  0.050969	0.246264	0.0596434	2	1	117.598
  0.242393	 -0.417459	 -0.056717	0.460077	 0.11845	1	1	59.8589
  0.338931	  0.661193	   1.14782	0.588797	0.445211	2	1	62.8601
  0.093467	  0.038788	  0.545836	0.509317	0.151964	1	1	22.538
  0.258053	  0.093988	  0.372726	0.442224	0.107934	1	0	20.0126
 -0.084178	 -0.002762	 -0.064661	0.112482	0.00599079	1	1	178.121
 -0.651704	 -0.077822	    0.8581	0.755095	0.492718	1	1	173.191
 -0.363945	  0.283012	   0.39616	0.543831	0.179738	1	1	142.131
 -0.198312	   1.02527	  0.522247	0.527993	0.333366	2	0	100.947
 -0.256312	   0.20263	  0.245633	0.399499	0.0851981	1	1	141.672
  0.023007	 -0.524526	  0.224966	0.291132	0.0849877	2	1	87.4885
 -0.137768	 -0.101787	   1.26939	0.806802	0.649618	1	1	143.542
 -0.255886	  0.123193	  0.055483	0.294784	0.0436193	1	1	154.292
   0.10189	  0.096117	 -0.113484	0.188736	0.0171663	1	1	43.33
 -0.333564	 -0.206487	   1.36076	0.602292	0.474318	2	1	148.241
 -0.105166	  -0.10974	  0.387668	0.405741	0.0882715	1	1	133.781
  -0.16488	  0.485784	  0.343019	0.549624	0.184799	1	1	108.748
 -0.433504	 -0.079595	  0.546615	0.599276	0.233705	1	1	169.596
  0.753647	  0.210937	  0.279879	0.663192	0.315258	1	1	15.6363
 -0.025649	   0.32862	   0.12112	0.350614	0.0635803	1	1	94.463
  0.155041	  0.016532	 -0.034933	0.167928	0.0135121	1	1	6.08645
 -0.167525	  0.200312	  0.275252	0.374976	0.0738286	1	1	129.907
 -0.289678	  0.633473	   1.56306	0.414601	0.371457	4	0	114.574
 -0.059258	  0.060395	   1.17865	0.138529	0.0822451	9	3	134.456
  0.294753	 -0.079471	    0.5422	0.314665	0.100449	2	1	15.0892
  0.513062	   0.25086	  0.447646	 0.61188	0.247915	1	1	26.0562
 -0.431071	  0.149536	   1.29042	0.588985	0.445844	2	0	160.869
  0.742548	  0.126012	   12.6323	0.668408	 4.85065	15	3	9.63147
 -0.456554	 -0.247554	  0.919158	0.747209	0.473904	1	0	151.533
  0.354901	 -0.055691	  0.926516	0.727202	0.428504	1	1	8.91813
 -0.321038	  0.220459	 -0.144375	0.216055	0.0454049	2	1	145.522
  0.234667	 -0.005218	  0.281817	 0.36416	0.0691547	1	1	1.27381
  0.066081	  0.277686	   0.24193	0.370515	0.0718764	1	1	76.6143
  -0.11809	 -0.114476	  0.075876	0.0960522	0.00871901	2	1	135.89
  0.183249	  0.132181	  0.763119	0.646971	0.292141	1	1	35.8037
  0.325717	 -0.366226	   0.60908	0.267594	0.106544	3	2	48.3505
  0.047959	  0.232881	  0.473441	0.271642	0.0733356	2	1	78.3634
  0.066093	 -0.201069	 -0.075586	0.233005	0.0265487	1	1	71.8039
    0.3987	 -0.274267	  0.159186	0.477262	0.129412	1	1	34.5242
  0.413136	  0.192788	  0.296917	0.501336	0.146232	1	0	25.0159
  0.508233	 -0.051991	   0.82042	0.717232	0.408521	1	0	5.84091
  0.179722	 -0.217429	   1.35868	0.594273	0.457056	2	0	50.4237
 -0.342561	 -0.342039	   2.26278	0.635011	0.828999	3	2	135.044
  0.128984	 -0.223518	  0.171928	0.313579	0.0498768	1	0	60.0124
  0.266248	 -0.119583	  0.827516	0.682767	0.346182	1	0	24.1868
  0.052266	 -0.373787	  0.975307	0.744075	0.466487	1	0	82.0401
 -0.061037	  0.350827	  0.330115	0.459336	 0.11812	1	0	99.8696
 -0.006904	  0.247681	  0.421575	0.461886	0.119697	1	0	91.5968
  0.090609	  0.023309	  0.192267	0.222029	0.0240373	1	0	14.4264
 -0.726389	  0.068493	   1.65679	0.694017	0.730482	2	0	174.614
  0.054797	 -0.023198	 -0.277501	 0.28932	0.0419529	1	0	22.9451
  0.068321	 -0.042738	  0.419178	0.413832	0.0924676	1	0	32.0279
 -0.005922	 -0.243885	   2.10391	 0.60109	0.707605	3	1	91.3911
  0.002288	 -0.156568	   0.16482	0.235312	0.0271291	1	0	89.1628
  0.246795	 -0.174004	  0.260301	0.390809	0.0811288	1	0	35.186
 -0.185453	  0.060843	  0.329104	0.377703	0.0750391	1	1	161.837
  0.120197	  0.195289	  0.589441	0.558654	0.193143	1	0	58.3885
  0.092835	   0.02183	  -0.01348	0.102037	0.00492669	1	0	13.2326
  0.146548	   0.20586	 -0.007597	0.259975	0.0334368	1	0	54.5537
 -0.502701	 -0.234012	  0.408416	0.591815	0.225666	1	1	155.038
 -0.619048	  0.047003	  0.369445	0.610189	0.245961	1	1	175.658
 -0.198466	 -0.003924	   1.24809	0.558298	 0.38563	2	0	178.867
  0.255218	 -0.115064	  0.093667	0.299916	0.0453122	1	0	24.2681
  0.190674	  0.219773	  0.598131	0.578029	0.211712	1	0	49.0553
  0.021574	  0.144932	  0.483457	0.473779	0.127266	1	0	81.5334
 -0.376776	 -0.003962	  0.052643	0.133842	0.0255756	3	0	179.398
 -0.652993	  0.102738	   1.20078	0.589544	0.447017	2	0	171.059
  0.262924	  0.095195	  0.025557	0.286498	0.0410843	1	0	19.9035
  -0.02524	 -0.076817	  0.946179	0.711449	 0.39678	1	1	108.189
 -0.015227	  0.045151	  0.213401	0.226793	0.0251221	1	0	108.637
  0.004776	 -0.361924	  0.158639	0.387911	0.0797733	1	0	89.244
  0.078715	 -0.004426	  0.264484	0.281986	0.0397177	1	0	3.21825
 -0.439905	 -0.239749	  0.479133	0.593939	 0.22817	1	0	151.41
 -0.265638	 -0.011241	  0.121084	0.297081	0.0443983	1	0	177.577
 -0.168804	  0.358997	  0.016461	0.389453	0.0804928	1	0	115.183
  0.113103	 -0.175692	  0.338643	 0.39018	0.0808333	1	0	57.2283
  0.559036	  0.008879	   0.27143	0.551936	0.187053	1	0	0.909936
  0.046994	 -0.071255	  0.542053	0.504946	0.148716	1	1	56.5945
 -0.006149	  0.431554	  0.472777	 0.32264	0.106107	2	0	90.8164
 -0.149999	 -0.003902	  0.199126	0.256636	0.0325385	1	0	178.51
 -0.101077	 -0.343162	  0.409707	0.501227	0.146153	1	0	106.412
  0.042111	  0.601195	 -0.109585	0.546367	0.182133	1	0	85.9933
 -0.090888	  0.124665	  0.479513	0.472721	0.126578	1	0	126.094
  0.104433	 -0.563775	   1.81058	0.711063	0.792921	2	0	79.5056
 -0.183563	 -0.375156	   0.25637	0.462678	 0.12019	1	0	116.072
  0.036334	  0.300177	  0.515819	0.537108	0.174201	1	0	83.0985
  0.185517	  0.230829	  0.790877	0.410305	0.181231	2	1	51.2112
  0.353037	 -0.548926	  0.900678	0.509798	0.304812	2	1	57.2533
 -0.207373	 -0.028259	  0.549035	0.530452	0.168683	1	0	172.24
 -0.195602	 -0.552247	   0.60145	0.666562	0.320643	1	0	109.504
  0.212141	 -0.933074	   1.36282	0.663445	 0.63194	2	0	77.1912
 -0.487142	 -0.186411	  0.309745	0.542646	0.178908	1	0	159.06
 -0.126138	 -0.182897	  0.891191	0.699248	0.374508	1	0	124.593
   0.12685	 -0.245553	  0.933637	0.460283	0.237408	2	0	62.6797
  -0.12696	  0.096845	  0.074899	0.184603	0.0164207	1	0	142.664
 -0.336536	 -0.042723	  0.546117	0.564941	0.199001	1	0	172.765
 -0.038011	 -0.295479	  0.646425	0.604077	0.239278	1	0	97.3305
  0.399283	 -0.379136	  0.731412	 0.69847	0.372717	1	1	43.5174
 -0.008009	  0.072159	  0.662873	0.579007	0.212691	1	0	96.3335
  0.669522	 -0.119473	  0.778981	0.740326	0.457806	1	0	10.1177
  0.143372	  0.084623	  0.191503	0.260878	0.0336824	1	0	30.5506
  0.036751	 -0.304916	  0.430637	0.490788	0.138726	1	0	83.1275
 -0.673036	   0.07873	  0.707004	0.721803	0.417743	1	0	173.328
 -0.153165	 -0.126264	  0.584595	0.549376	0.184777	1	0	140.499
