       p_x	       p_y	       p_z	       v	       E	A	Z	polar angle
 -0.127984	 -0.040391	  0.151701	0.210854	0.0215964	1	0	162.485
 -0.420987	  0.034567	  0.571837	0.603624	0.238771	1	0	175.306
 -0.355412	  -0.01165	  0.909757	0.720913	0.415929	1	0	178.123
 -0.003713	 -0.035476	  0.679603	0.586834	0.220678	1	0	95.975
  0.245704	  0.057355	   0.71981	0.630499	0.270755	1	0	13.1394
  0.081237	 -0.118071	  0.747779	0.375893	0.148547	2	1	55.4707
 -0.003227	  0.272483	  0.871333	0.697092	0.370656	1	0	90.6786
  0.305444	 -0.386946	  0.398543	0.559533	0.193952	1	0	51.7135
 -0.100005	 -0.215993	  0.652019	0.594426	0.228692	1	0	114.844
  0.303098	 -0.041334	  0.055528	0.314318	0.0501316	1	0	7.76563
  0.347312	  0.211315	   0.25303	0.454301	0.115052	1	0	31.3176
 -0.489877	 -0.276164	  0.395554	 0.59077	  0.2248	1	0	150.588
 -0.228122	  0.188017	  0.627321	0.594082	0.228323	1	0	140.505
  0.302422	 -0.355471	  0.140727	0.461134	0.119103	1	1	49.6101
 -0.165894	  -0.08398	 -0.033343	0.197226	0.0188132	1	0	153.15
 -0.330303	 -0.053486	  0.374127	0.471413	0.125731	1	0	170.802
   -0.0138	  0.405017	  0.158248	0.420387	0.0958877	1	0	91.9515
 -0.027791	  0.094154	  0.665907	0.582607	0.216331	1	0	106.445
  0.040558	  0.230988	  0.145224	0.281855	0.0396784	1	0	80.0413
 -0.180436	 -0.029097	   1.09872	0.510318	0.305595	2	1	170.84
  0.591992	  0.074967	  0.639241	0.681515	0.344131	1	0	7.21725
 -0.113437	 -0.352205	  0.546058	0.574817	0.208526	1	0	107.853
 -0.179989	 -0.129109	  0.748523	 0.63927	0.282095	1	0	144.348
    0.1353	  0.013178	  0.517702	0.495219	 0.14184	1	0	5.56297
  0.287041	  0.511076	  0.231875	0.557368	0.191963	1	0	60.6797
 -0.155655	 -0.100426	  -0.13743	0.238546	0.0279136	1	0	147.171
  0.065748	  0.136241	  0.296604	0.334196	0.0572828	1	0	64.2387
 -0.050257	  0.194477	   1.17171	0.785053	0.576299	1	1	104.49
  0.281712	  0.201337	  0.886904	0.712362	0.398541	1	1	35.5531
 -0.125589	  0.067523	   1.84358	 0.70179	0.757817	2	1	151.735
  0.107093	 -0.291847	  0.552571	0.559999	0.194176	1	1	69.8495
  0.438545	 -0.320258	   1.75302	0.545991	0.545221	3	1	36.1397
  0.319756	  0.449283	  0.454734	0.605685	0.241086	1	0	54.5605
  -0.01147	  -1.17272	   14.3669	0.649102	 5.31414	18	9	90.5605
  0.258285	 -0.132849	  0.830689	0.684201	0.348176	1	1	27.2191
  0.128195	 -0.119045	     1.776	0.535293	0.517861	3	1	42.8806
  0.215505	 -0.079802	   5.02846	 0.66646	 1.92191	6	3	20.3197
  0.046323	  0.154028	  0.208962	0.270635	0.0363611	1	1	73.2617
  0.232612	 -0.082268	   1.00347	0.740445	 0.45759	1	1	19.4772
 -0.309947	  0.176076	  0.605382	0.599474	0.233922	1	1	150.4
  -0.28584	  0.213785	  0.529055	0.562531	0.196527	1	1	143.207
 -0.281177	  0.212444	   3.02253	0.734073	 1.33037	3	2	142.927
 -0.056487	 -0.077875	  0.243626	0.268957	0.0358855	1	1	125.956
  0.097529	  0.068667	  0.662499	0.583044	0.216546	1	1	35.1482
  0.337304	 -0.014015	  0.166199	0.372318	0.0726614	1	1	2.37928
  0.122404	  0.105715	  0.596864	0.550414	0.185499	1	1	40.8158
  0.020255	  0.127214	  0.515413	0.492825	0.140002	1	1	80.9534
 -0.057275	 -0.366325	   1.57023	0.651851	0.598119	2	1	98.8863
  -0.22607	 -0.480165	  0.768197	 0.70548	0.385494	1	1	115.212
 -0.271176	  0.544559	  0.784305	0.726807	0.427672	1	1	116.472
 -0.090608	  0.174502	    1.0844	 0.76152	0.509216	1	1	117.44
  0.025284	  0.282798	  0.545448	0.548256	0.183593	1	1	84.891
   0.14201	 -0.485065	  0.490059	0.600272	0.234799	1	1	73.6819
 -0.025139	  -0.41008	  0.893554	0.723274	0.420764	1	0	93.5081
 -0.619692	 -0.226954	  0.059261	0.576963	0.210426	1	1	159.886
 -0.493777	 -0.020457	   4.17842	0.598569	 1.39834	6	3	177.628
  0.456367	 -0.785863	   1.34489	0.654303	0.604719	2	2	59.8554
 -0.272649	  0.308109	   0.41983	0.531015	0.168964	1	1	131.506
 -0.272261	  0.633711	  0.719706	0.728274	0.430772	1	1	113.25
  -0.25585	  -0.33183	   1.21649	0.808058	 0.65425	1	1	127.633
  0.112203	 -0.128331	  0.885328	0.692976	0.363041	1	1	48.836
 -0.416196	 -0.162376	   0.07872	0.435375	0.103934	1	1	158.687
   -0.1536	  0.363192	   1.16267	0.794623	0.607042	1	1	112.924
  0.130963	  0.135157	   1.10625	0.767252	 0.52455	1	1	45.9029
 -0.533298	  0.135606	  0.323729	0.562667	0.196654	1	1	165.733
 -0.190902	  0.039839	  0.409935	0.435628	0.104076	1	1	168.212
  0.659822	  0.011777	  -0.00771	0.575434	0.208912	1	1	1.02255
 -0.273751	  0.939045	   1.56183	 0.54772	0.549561	3	2	106.253
   0.08826	 -0.191393	  0.604313	0.563617	0.197544	1	1	65.2435
  0.031366	 -0.395295	   3.29455	0.762458	 1.53614	3	1	85.4633
 -0.130288	 -0.012429	  0.379514	0.393462	0.0822962	1	1	174.551
  0.032717	 -0.021937	   1.06796	0.751565	0.483947	1	1	33.8422
 -0.089199	  0.322477	  0.343604	0.455241	0.115497	1	1	105.462
  0.346874	 -0.276024	  0.528739	0.592545	 0.22644	1	1	38.511
  0.033698	 -0.360831	  0.905751	0.720848	0.415353	1	1	84.6647
 -0.156792	 -0.252942	  0.539787	 0.54917	0.184398	1	1	121.794
  0.154934	 -0.338914	  0.810971	0.429417	0.201382	2	1	65.4326
  0.166694	  0.025231	    1.2553	0.803617	0.638082	1	1	8.60703
  0.112653	   0.27197	  0.702429	0.629936	0.270043	1	0	67.5002
  0.231303	 -0.077486	  0.270297	0.361522	0.068118	1	0	18.5208
  -0.11706	 -0.276989	  0.213208	0.365421	0.0697639	1	0	112.91
  0.361468	  0.046601	   3.21083	0.753791	 1.46993	3	0	7.34614
 -0.474581	  0.289123	  0.115098	0.517247	0.158173	1	0	148.65
  0.044457	   0.47255	  0.499118	0.591456	0.225526	1	0	84.6256
 -0.075869	 -0.133101	  0.996094	0.731642	 0.43846	1	0	119.684
 -0.373304	 -0.116566	  0.534878	0.576553	0.210243	1	0	162.659
 -0.178575	  0.248483	  0.652357	0.608781	0.244606	1	0	125.703
  0.081587	  0.144967	   1.19198	0.788423	0.587499	1	0	60.6294
 -0.171194	  0.001006	  0.228012	0.290551	0.0423352	1	0	179.663
 -0.668784	 -0.117972	  0.446639	 0.65448	0.302933	1	0	169.996
  0.185145	  0.020958	  0.440709	0.454017	 0.11488	1	0	6.45827
  0.019267	  0.242052	 -0.000289	0.250357	0.0308873	1	0	85.449
 -0.494817	  0.127034	   0.57714	0.634464	0.275822	1	0	165.602
 -0.312043	 -0.065036	  0.754815	0.657473	0.307221	1	0	168.227
  0.300657	 -0.264352	   1.18065	0.798771	0.621745	1	0	41.3235
 -0.240758	  0.073764	  0.928753	0.715712	0.405511	1	0	162.966
  0.498322	 -0.565483	  0.119454	0.631092	0.271218	1	1	48.6125
  0.342038	  0.178793	  0.131468	0.398287	  0.0847	1	0	27.5974
 -0.345489	 -0.059117	   1.11285	0.779041	0.558673	1	0	170.29
    0.1355	  0.172506	  0.762408	0.645373	 0.29027	1	0	51.8511
 -0.271051	 -0.356432	  0.543493	0.599973	 0.23472	1	0	127.252
  0.007082	 -0.512003	  0.783921	0.706102	0.387066	1	0	89.2076
   -0.0176	  -0.17401	  0.503949	0.493949	0.140942	1	0	95.7755
 -0.198623	 -0.423046	  0.402512	0.549014	0.184457	1	0	115.15
 -0.120569	  0.427055	  0.167589	0.450891	0.113008	1	0	105.766
 -0.041358	  0.177718	   0.88263	0.692473	0.362557	1	0	103.101
  0.452545	  0.021154	  0.848509	0.715938	0.405524	1	1	2.67632
  0.034183	 -0.043624	  0.243667	0.257173	0.0326821	1	0	51.9184
  0.426017	 -0.701388	   1.07291	0.583908	 0.43532	2	0	58.7259
 -0.065171	  -0.33332	  0.270639	0.419768	0.0955608	1	0	101.063
  0.001227	   0.10154	   1.18152	 0.53392	0.343079	2	0	89.3078
   0.11587	 -0.003672	   0.92927	0.706153	0.387161	1	0	1.81514
  0.370406	 -0.597207	   0.84112	 0.75942	0.504281	1	0	58.1916
  0.369822	 -0.184038	  0.194184	0.437186	0.105063	1	0	26.4568
  -0.52361	  0.223088	  0.323523	0.571924	0.205694	1	0	156.923
 -0.146034	  0.224628	  0.959443	0.727672	0.429954	1	0	123.029
 -0.054349	 -0.319213	    1.7986	0.697408	0.742437	2	0	99.6626
  0.270426	  0.247021	  0.263041	0.432897	0.102663	1	0	42.4102
  0.422409	 -0.374978	  0.701872	0.692709	0.362579	1	1	41.5959
 -0.050817	  0.031507	  0.183398	0.201228	0.0196088	1	0	148.201
  -0.13167	  0.683899	   0.40699	0.651629	0.298908	1	0	100.898
  0.306381	 -0.204836	  0.941729	0.732809	0.441001	1	0	33.7654
 -0.152224	  0.004072	   0.61211	0.557614	0.192189	1	0	178.468
  0.356463	  0.018365	  0.597369	0.595818	0.229946	1	1	2.94928
  0.269102	  0.027103	 -0.189672	0.331864	0.0564129	1	0	5.75124
  0.390587	 -0.394253	  0.602226	0.657285	 0.30695	1	0	45.2677
 -0.157923	 -0.042231	   2.27328	0.771755	  1.0752	2	0	165.029
  0.230887	 -0.027216	  0.911538	0.707753	0.390162	1	0	6.72277
  0.329241	  0.501906	  0.398882	 0.60886	0.244696	1	0	56.7359
  0.173775	 -0.258379	  0.966734	0.734269	0.444204	1	0	56.0769
  0.419009	   0.14756	  0.469642	0.567471	0.201188	1	1	19.4005
  0.604372	  0.048457	  0.466038	0.631482	0.272002	1	0	4.58403
  0.051376	 -0.167827	  0.932083	0.710643	0.395655	1	0	72.9794
 -0.235967	  0.402953	   0.70636	0.669688	0.325404	1	0	120.353
  -0.09032	  0.409597	  0.366081	0.509993	0.152634	1	0	102.435
  0.030723	  0.277043	    1.1963	0.794459	0.607144	1	0	83.672
  -0.05832	  0.524513	  0.855909	0.730873	0.436797	1	0	96.3447
  0.171215	  0.086038	  0.811831	0.664129	0.316989	1	0	26.6802
 -0.512996	  0.011317	 -0.152121	0.495179	0.141812	1	0	178.736
 -0.234929	  -0.42596	  0.331941	 0.53132	0.169395	1	0	118.878
   0.24528	 -0.109431	   1.21423	0.798051	0.619274	1	0	24.0439
  0.525213	  0.975291	   1.30546	0.129205	0.111071	14	6	61.6967
  0.603296	   1.10739	    5.7433	 0.53094	 1.68993	10	5	61.4189
 -0.257531	  -0.43581	  0.784614	0.705496	0.385524	1	1	120.58
  0.587626	 -0.625744	   2.96525	0.480652	 0.79054	6	2	46.7994
  0.253089	  0.065184	  0.896732	0.705232	0.385444	1	0	14.4429
  -0.02526	 -0.208722	  0.053201	0.0576746	0.0062592	4	2	96.9006
 -0.051381	  0.570868	  0.576947	0.655083	0.303468	1	1	95.1431
 -0.246032	 -0.022176	  0.525121	 0.52613	0.165005	1	1	174.85
   0.08897	  0.129775	  0.409266	 0.42347	0.0974226	1	1	55.5666
 -0.139142	 -0.260312	  0.756411	0.654084	0.302371	1	0	118.125
 -0.095505	   1.14237	    1.0715	0.486759	0.407677	3	1	94.7791
 -0.021049	  0.180281	 -0.034121	0.193183	0.0180087	1	1	96.6596
 -0.754236	  0.417693	 -0.298417	0.107397	0.0491344	9	5	151.023
  0.014394	 -0.215412	   0.35499	0.404995	0.0879003	1	1	86.1772
 -0.483737	 -0.544966	  0.388328	0.660747	0.311653	1	1	131.594
 -0.083348	 -0.374298	   2.47939	 0.66548	0.956015	3	3	102.554
  0.019282	  0.235394	  0.104637	0.265513	0.0349209	1	1	85.3172
 -0.342967	  0.277895	  0.394651	0.533796	0.171254	1	1	140.983
 -0.407262	 -0.023135	   0.30148	0.260879	0.0673294	2	1	176.749
 -0.185558	 -0.023921	  0.750075	0.635994	0.277508	1	1	172.654
 -0.459219	 -0.980012	   1.61838	 0.46039	0.474827	4	2	115.107
  0.517985	  0.259168	  0.764151	0.455115	0.230841	2	2	26.5806
   0.10748	 -0.129161	  0.309539	0.351522	0.0639446	1	1	50.2349
  0.024858	  0.124954	 -0.013646	0.135344	0.00871096	1	1	78.7487
 -0.123515	 -0.428342	  0.077571	0.434489	0.103438	1	1	106.085
  0.167867	   0.25308	  0.331186	0.432033	0.102075	1	1	56.4439
 -0.312208	 -0.143659	   1.01862	0.753499	0.488727	1	1	155.291
 -0.141749	  0.174149	   1.43866	0.613143	0.498769	2	2	129.144
   0.17481	  0.152707	  0.259991	0.348301	0.0626584	1	1	41.1392
  0.338413	  0.091166	  0.362139	0.473289	0.126811	1	1	15.0772
 -0.153703	  0.078982	   0.69087	0.245177	0.0886549	3	1	152.803
  0.419353	   0.66307	   1.32848	0.854475	 0.86761	1	1	57.6891
 -0.047262	  0.154438	  0.348579	0.379013	0.0756252	1	1	107.016
 -0.205176	  0.499142	   1.59114	 0.66696	0.642146	2	1	112.346
 -0.070038	  -1.00179	   1.12668	0.626635	0.531533	2	1	93.9993
  0.136647	  0.510316	  0.595834	 0.39073	0.162011	2	2	75.0097
  0.669164	 -0.108313	  0.720146	 0.33147	 0.16868	3	2	9.19434
 -0.034869	  0.407734	 -0.123876	0.414765	0.0928502	1	1	94.8881
  0.897029	   0.21689	  0.434198	0.178195	0.091605	6	2	13.5925
 -0.293655	 -0.995959	   1.65052	0.569296	0.609238	3	1	106.428
  0.048928	 -0.230482	 -0.018251	 0.24431	0.0293123	1	1	78.0149
  0.469131	 -0.090455	  0.365729	0.539922	0.176391	1	1	10.9135
 -0.424736	 -0.206476	  0.355745	0.300449	0.0909219	2	1	154.074
 -0.470961	  -0.27885	  0.142482	 0.51635	0.157311	1	1	149.371
 -0.211109	  0.522333	   0.55086	  0.6432	0.287026	1	1	112.007
  -0.16122	  -0.32242	  0.279839	0.437487	0.105121	1	1	116.567
  -1.52449	 -0.080682	    2.3391	0.596946	0.925156	4	2	176.971
 -0.792826	 -0.181612	  0.253215	  0.6723	 0.32909	1	1	167.098
  0.869925	   0.34062	   1.02363	0.594183	0.456377	2	2	21.3829
  0.148737	  0.444922	  0.199543	0.477526	0.129586	1	1	71.5153
  0.262866	 -0.249098	  0.018987	0.189792	0.0347289	2	2	43.4596
 -0.522353	 -0.278829	  0.857385	0.347024	0.186593	3	1	151.907
 -0.015966	 -0.511245	  0.336078	0.546447	0.182008	1	1	91.7888
  -0.02864	 -0.222989	  0.270899	0.351375	0.0638855	1	1	97.3189
  0.187895	  0.068947	  0.366948	0.407027	0.0889143	1	1	20.1503
   1.47708	   1.91313	  0.990119	0.571131	0.819258	4	2	52.3293
  0.083837	  0.087263	   2.18942	 0.61452	0.753252	3	2	46.1471
  0.430374	 -0.370758	    1.0231	0.780277	0.561757	1	1	40.7442
  0.601524	  0.620485	  0.555022	0.738401	0.452944	1	1	45.889
   0.11688	  0.022611	   0.14913	0.199349	0.0192126	1	1	10.9489
  0.155866	 -0.273812	  0.503198	0.534814	0.172099	1	1	60.3496
  0.242344	  0.416263	   1.20069	0.567501	0.402648	2	1	59.7925
  0.385682	 -0.228125	   2.13805	0.613076	0.748184	3	2	30.6037
  0.188024	  -0.53325	  0.488318	0.623017	0.261169	1	1	70.5774
  0.015398	  0.601452	  0.489529	0.637258	0.279154	1	1	88.5335
 -0.487725	 -0.240566	 -0.005507	0.189561	0.0520185	3	0	153.746
  -0.33044	  0.342045	  0.095423	0.250082	0.0616327	2	0	134.011
 -0.070762	 -0.178884	  0.690058	0.606548	0.242062	1	0	111.583
 -0.574045	 -0.308725	   0.66219	0.703372	0.382005	1	0	151.728
  0.015582	  0.350023	 -0.035462	0.351154	0.0638646	1	0	87.4511
 -0.137402	  0.649398	 -0.046934	0.578195	0.211878	1	0	101.947
 -0.404263	   1.49689	    3.9868	0.604916	 1.44055	6	3	105.113
 -0.105853	  0.339879	  0.819964	0.689501	0.357451	1	0	107.299
 -0.284715	 -0.097073	  0.124954	0.327731	0.0548915	1	0	161.173
  0.309994	  -0.01804	  0.642262	0.604948	0.240255	1	0	3.33056
 -0.002751	 -0.302178	  0.427368	0.486885	0.136027	1	0	90.5217
 -0.205202	 -0.106726	   0.46238	0.482316	0.132921	1	0	152.521
 -0.356887	   0.06731	  0.279169	0.438445	0.105775	1	0	169.319
  0.135522	  0.041019	 -0.083215	 0.17229	0.0142547	1	0	16.8397
  0.001681	 -0.352768	  0.135952	0.197352	0.0376761	2	0	89.7271
 -0.320031	  0.061214	   0.48757	0.529705	0.168074	1	0	169.172
  0.184641	 -0.352935	  0.182938	0.422978	0.0972638	1	0	62.3833
 -0.371168	  0.117829	   0.34296	0.483681	0.133843	1	0	162.388
 -0.318383	 -0.179624	   1.06148	0.513105	 0.30998	2	0	150.569
  0.371036	 -0.662094	   1.55086	0.677009	 0.67336	2	1	60.7339
  0.109606	  0.294425	 -0.258868	0.397754	0.0844418	1	0	69.5812
  0.635588	 -0.144796	  0.476292	0.651945	0.299351	1	0	12.8338
 -0.704289	 -0.964933	   1.31873	0.428129	0.400165	4	0	126.125
  0.170097	 -0.210313	  0.245565	0.362588	0.0685652	1	0	51.0348
 -0.234102	  0.225162	  0.443206	 0.50506	0.148959	1	0	136.115
  0.114751	  0.064015	  0.515469	0.272533	0.0738858	2	0	29.1554
  0.038043	 -0.097623	 -0.122321	0.169053	0.0137124	1	0	68.7095
  0.360125	  0.180082	  0.171163	 0.42234	0.0969234	1	0	26.5676
  0.778388	  -1.42815	   2.48403	0.620451	 1.03249	4	3	61.4083
 -0.055204	  0.388358	  0.664248	 0.63479	0.276243	1	0	98.0903
 -0.590146	  0.296804	   2.56865	 0.49201	0.697601	5	2	153.301
 -0.062193	  0.138281	 -0.103939	0.192123	0.0178249	1	0	114.216
  0.516649	 -0.234185	  0.445516	0.609168	 0.24505	1	0	24.3837
  0.970217	 -0.602701	  0.354289	0.786512	0.581464	1	0	31.8487
 -0.351406	  0.355217	   1.41967	0.625769	0.529102	2	2	134.691
 -0.158256	  0.314599	  0.309596	0.446756	0.110566	1	0	116.704
  -0.06605	  0.044854	  0.148058	0.176334	0.0149479	1	0	145.82
  0.045684	 -0.009359	 -0.396843	0.208107	0.0420372	2	0	11.5776
   0.30564	  0.366303	  0.507385	0.596127	 0.23028	1	1	50.1587
 -0.060416	  0.464852	  0.694451	0.666172	0.319714	1	1	97.4052
  0.068452	  0.142078	 -0.135746	0.216353	0.0227795	1	0	64.2757
  0.201218	   0.26275	  0.478582	0.526734	0.165666	1	0	52.5546
  0.763189	  0.063249	  0.969567	0.549616	0.369977	2	0	4.73754
  0.220433	  0.038143	  0.024842	0.233102	0.0266002	1	0	9.81707
 -0.375455	  0.299924	   1.15918	 0.80065	0.628268	1	0	141.381
  0.280859	  0.373556	  0.724005	 0.67615	0.335492	1	0	53.0623
  0.027458	 -0.673137	  0.856113	0.757458	0.499234	1	0	87.6642
  0.427499	 -0.131345	   0.04278	0.431593	0.101941	1	0	17.0791
 -0.074771	  0.085146	   0.80327	0.396547	0.167719	2	0	131.288
 -0.541735	 -0.702765	   5.68093	 0.56261	 1.77088	9	2	127.627
  -0.37128	 -0.254339	  0.338854	 0.51446	0.156025	1	0	145.588
  0.516794	  0.051967	  0.972144	0.506164	 0.29955	2	0	5.74217
 -0.103756	  -0.52356	  0.394805	0.577303	0.210988	1	0	101.209
  0.437132	 -0.119614	  0.844552	0.714324	0.402783	1	0	15.3035
 -0.035735	 -0.350209	   1.09183	0.377274	0.224703	3	1	95.8263
 -0.644521	 -0.818415	   2.44971	0.578339	0.847862	4	1	128.221
  0.192529	  0.119906	  0.011801	0.235097	0.0270772	1	0	31.9144
 -0.230218	  0.955819	   1.07695	0.613708	0.500089	2	2	103.542
  0.163089	 -0.525004	   1.59582	 0.51424	0.467238	3	2	72.743
  0.071125	  -0.05129	   1.61137	0.651731	0.598101	2	0	35.7963
 -0.116597	 -0.061133	  0.091454	0.168279	0.0135843	1	0	152.332
  0.342198	  -1.04495	   1.21843	0.658044	0.616091	2	0	71.8676
  0.542604	 -0.658342	  0.548834	0.475454	0.256584	2	1	50.5048
  0.308357	 -0.242537	  0.114789	0.399136	0.0851122	1	0	38.1867
  0.022225	  0.180999	  0.480454	0.480087	0.131426	1	0	82.9997
  0.253435	 -0.017396	  0.586038	0.562435	0.196647	1	0	3.92668
 -0.257976	  0.192154	  0.025102	0.324964	0.0538877	1	0	143.319
 -0.406593	 -0.142135	   10.2811	0.705909	 4.25209	11	4	160.732
 -0.069456	  0.276586	  0.965078	0.731505	0.437697	1	1	104.097
 -0.591676	  0.327617	   1.11289	0.570249	0.407707	2	2	151.026
 -0.040148	  0.112314	   1.21377	0.792676	0.600605	1	1	109.67
 -0.038722	  -0.12226	   1.13715	0.773393	0.541666	1	1	107.574
  0.457206	   0.07311	  0.460421	0.571329	0.204897	1	1	9.08504
 -0.228626	 -0.037738	  0.963867	0.726375	0.426763	1	1	170.627
 -0.020907	 -0.272831	  0.782146	0.662063	0.313587	1	1	94.3821
  0.186524	 -0.276783	   0.28583	 0.42423	0.0978295	1	1	56.024
   0.14523	  0.243695	   0.91525	0.714602	0.402897	1	1	59.2072
 -0.281403	  0.263808	   1.70788	0.682116	0.689859	2	1	136.849
 -0.022899	  0.270654	  0.369334	0.439119	0.106045	1	1	94.8361
 -0.415907	 -0.237313	  0.616117	0.639532	0.282139	1	1	150.291
 -0.639556	  -0.02664	  0.702907	0.711843	0.397539	1	1	177.615
  -0.02853	 -0.563959	  0.832981	0.731509	0.437705	1	1	92.8961
  0.098286	  0.233413	  0.207913	0.329788	0.0555862	1	1	67.165
 -0.139742	  0.303345	  0.197764	0.382358	0.0771358	1	1	114.734
  -0.21395	 -0.271013	    0.2648	0.420451	0.0959216	1	0	128.289
  0.037725	  0.026905	   1.07947	0.755136	 0.49282	1	1	35.496
 -0.193746	 -0.320593	  0.187717	0.407848	0.0893262	1	1	121.146
  0.421466	  0.045084	  0.216277	0.452423	0.113801	1	1	6.10569
 -0.097222	 -0.642208	  0.632382	 0.69494	0.366467	1	1	98.6086
 -0.467775	  0.036662	  0.459542	0.573557	0.207068	1	1	175.519
 -0.404477	  0.217315	  0.402069	0.545376	0.181076	1	1	151.752
 -0.390652	  0.335458	  0.823793	0.459654	0.236505	2	1	139.347
 -0.109505	 -0.207288	  0.842716	0.682006	0.344565	1	1	117.846
  0.575559	  0.363963	   2.58038	0.688001	 1.06396	3	2	32.3078
 -0.335934	  0.478899	  0.433825	0.613274	0.249537	1	1	125.049
 -0.086517	  0.078656	  0.792553	 0.64945	0.295554	1	1	137.725
  0.383512	  -0.06255	  0.915557	0.468218	0.247233	2	1	9.26327
 -0.415431	 -0.027894	  0.304411	0.481831	0.132454	1	1	176.159
 -0.149089	 -0.027522	   1.07123	0.755567	0.493906	1	1	169.541
  0.219187	 -0.252864	  0.393056	0.482143	0.132663	1	1	49.0807
  0.088968	  0.217872	  0.510643	0.514135	 0.15561	1	1	67.7874
  0.110003	 -0.252987	  0.412748	0.467787	0.123277	1	1	66.4998
 -0.245248	 -0.046113	   1.09498	0.767171	0.524887	1	0	169.351
  0.278415	 -0.253985	   1.69966	0.680034	0.683079	2	1	42.3728
 -0.355871	  0.102063	   0.81521	0.690465	0.358716	1	1	163.997
  0.162716	 -0.267265	  0.162113	0.351695	0.0640138	1	1	58.6662
 -0.153221	   0.20844	  0.320496	0.402048	0.086444	1	1	126.319
 -0.057853	 -0.427003	   1.22708	0.569324	0.406357	2	0	97.7159
 -0.134443	 -0.022818	   1.16247	0.780334	0.561928	1	1	170.368
  0.466017	  0.324106	  0.890784	0.747729	0.474642	1	1	34.8179
  0.240608	  0.382449	   0.87462	0.723977	0.421766	1	1	57.825
 -0.355307	 -0.230443	   1.31361	0.592198	0.452624	2	0	147.034
  0.042417	  0.521934	  0.882214	0.737666	0.451768	1	0	85.3539
 -0.204012	  0.078384	  0.406568	0.441153	0.107319	1	0	158.983
  0.236454	 -0.049676	  0.361095	0.419926	0.0956443	1	0	11.8646
  0.355952	  0.111067	  0.859197	0.706209	0.387265	1	0	17.3294
  0.231251	  0.278711	  0.139321	0.381913	0.0770158	1	0	50.317
 -0.301163	 -0.228765	  0.594496	0.600599	0.235159	1	1	142.78
 -0.304525	  0.136481	  0.192383	0.379525	0.0759358	1	0	155.859
   0.00594	 -0.129164	   1.05116	0.748255	0.476411	1	0	87.367
 -0.053445	 -0.045304	   1.15318	0.776012	0.549778	1	0	139.713
  0.128428	 -0.054345	  0.293261	0.326833	0.0545644	1	0	22.9359
  0.410107	   0.14442	   1.42584	0.621706	0.519699	2	0	19.3998
 -0.370112	  0.155756	  0.232169	0.442883	0.108314	1	0	157.177
  0.380424	 -0.399534	  0.310061	0.558876	0.193347	1	0	46.4036
  0.378097	 -0.223775	  0.527366	0.590134	0.224129	1	0	30.619
  0.026304	   0.16338	  0.733294	0.624966	0.263841	1	0	80.854
 -0.100014	 -0.148833	  0.174518	0.257747	0.032801	1	1	123.901
 -0.252448	  0.331039	   1.23296	0.810934	0.665749	1	0	127.329
 -0.224393	 -0.160757	  0.920961	0.715406	0.404907	1	0	144.382
 -0.077025	 -0.387954	  0.616769	0.615584	0.252248	1	1	101.23
 -0.387363	  0.125307	 -0.112494	0.410229	0.0906251	1	0	162.074
 -0.320026	  0.010541	  0.678418	 0.62418	0.262873	1	0	178.114
 -0.229961	 -0.401255	   0.58456	0.621733	0.259882	1	0	119.817
  -0.02233	  0.095274	    1.0776	0.755262	0.493661	1	0	103.191
  0.307689	  0.051799	  0.152726	0.346975	0.0622002	1	0	9.55607
 -0.474454	  0.023126	  0.870591	0.726155	0.426757	1	0	177.21
 -0.301517	  0.218085	  0.836989	0.698279	0.372772	1	0	144.122
  0.381105	  -0.12423	   1.39399	 0.83945	0.788889	1	0	18.0546
  0.294887	  0.337378	  0.598915	0.623061	0.261501	1	0	48.8448
 -0.792214	   0.53926	   1.13205	0.619796	0.515078	2	0	145.757
  0.105052	   0.16444	  0.734092	0.628919	0.268762	1	0	57.4277
  0.396049	 -0.046159	  0.516643	0.570709	0.204515	1	0	6.64776
 -0.355091	  0.242942	 -0.017628	0.416839	0.0940257	1	0	145.621
  0.288052	 -0.184634	   1.13783	0.784568	0.575411	1	0	32.6589
 -0.366405	  0.187778	   0.74554	0.671823	  0.3287	1	0	152.866
  0.247003	  -0.07774	   1.16607	0.786165	0.580377	1	0	17.4705
 -0.023094	 -0.272518	  0.320125	0.409149	0.0900775	1	0	94.8439
 -0.148778	  -0.10758	  0.809064	0.662117	0.314002	1	0	144.13
  0.082027	  0.470043	  0.969261	0.754753	0.492383	1	0	80.1011
  0.314946	  -0.30036	  0.378641	0.523453	0.163042	1	0	43.6421
  0.049607	  0.304419	  0.040518	0.314484	0.0501888	1	0	80.7447
 -0.120213	  0.045868	  0.844811	0.673068	0.330638	1	0	159.115
  0.301336	  0.380331	   1.26335	0.821602	 0.70819	1	0	51.6103
  0.017949	  0.225788	  0.648531	0.590439	 0.22445	1	0	85.4549
 -0.129063	 -0.092785	  0.915091	0.703232	0.381749	1	0	144.287
  0.352165	 -0.088108	  0.700562	0.643322	0.287496	1	0	14.0465
  0.280972	  0.324842	  0.101809	0.425415	0.098571	1	0	49.1419
 -0.066347	 -0.210366	  0.947389	 0.71947	0.413007	1	0	107.505
  -0.68866	  0.157462	   0.96583	0.786699	0.582051	1	0	167.121
  0.199612	 -0.009898	   1.16588	0.783224	 0.57128	1	0	2.83876
